Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_pitch_joint,waist_roll_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint
545,-0.36238983273506165,0.8791279792785645,66.48573303222656,0.2186743058414742,-1.4357960951017321,-86.99289896855075,3.559711,0.5078472,7.1398907,6.611832,-8.9531145,0.0,4.7632236,-0.7775125,-8.776608,6.604728,-10.819418,0.0,1.1889721,1.648838,0.06119743,0.051076513,-8.840773,14.912326,22.743986,-23.275864,-47.006607,24.768703,13.497699,-12.210748,11.589742,-23.214296,15.847457,-134.99997,-0.5235593,5.9737997,-8.055148
546,-0.3606472313404083,0.8894588947296143,66.48674011230469,0.21688924049376884,-1.445668922860377,-86.9781794932074,3.5520296,0.50917673,7.1264977,6.6214542,-8.945456,0.0,4.76693,-0.7769214,-8.791044,6.604122,-10.812262,0.0,1.1763577,1.6616019,0.055096254,0.028854033,-8.829383,14.932398,22.744669,-23.298834,-47.008892,24.75236,13.526849,-12.210748,11.589601,-23.211912,15.793012,-134.99997,-0.5563894,5.9596663,-8.048633
547,-0.35762736201286316,0.8995490074157715,66.48751831054688,0.2160795957159682,-1.4563288173728801,-86.96346834197246,3.5455654,0.5085567,7.113044,6.6309977,-8.938317,0.0,4.7723007,-0.77820003,-8.805429,6.6029596,-10.805287,0.0,1.1638253,1.675572,0.048218314,0.022875609,-8.823361,14.952142,22.743744,-23.30436,-47.014126,24.729452,13.557436,-12.210748,11.588857,-23.2096,15.7605715,-134.99997,-0.5738187,5.950362,-8.057764
548,-0.35752785205841064,0.9092374444007874,66.4880142211914,0.21509848903291393,-1.4694684393448456,-86.94922247467399,3.5430272,0.5101431,7.099616,6.637682,-8.929693,0.0,4.7796226,-0.7770496,-8.819394,6.602772,-10.799134,0.0,1.1538403,1.6922574,0.04095394,0.016507624,-8.82088,14.969035,22.742167,-23.305408,-47.019753,24.708624,13.572558,-12.210748,11.588429,-23.207466,15.736689,-134.99997,-0.584826,5.9465795,-8.071896
549,-0.35476189851760864,0.9162715673446655,66.48918914794922,0.21333533262735085,-1.4875987086719222,-86.93604141940645,3.550153,0.5099597,7.0870657,6.6404557,-8.922423,0.0,4.79309,-0.77740735,-8.831832,6.604949,-10.796188,0.0,1.1474099,1.7147499,0.03328813,0.010654029,-8.820202,14.981531,22.740442,-23.30317,-47.023933,24.693104,13.563755,-12.210748,11.589814,-23.204985,15.7075615,-134.99997,-0.5953289,5.9507127,-8.079878
550,-0.3520840108394623,0.9266077280044556,66.4897689819336,0.21251884078220062,-1.5092057647753974,-86.92347162103417,3.5592856,0.50860673,7.0749736,6.640245,-8.91095,0.0,4.8071494,-0.77881426,-8.84364,6.6066527,-10.789929,0.0,1.143264,1.7410372,0.025047531,0.0062493985,-8.82193,14.990529,22.738503,-23.297506,-47.028557,24.682125,13.540182,-12.210748,11.59214,-23.202135,15.67531,-134.99997,-0.6046398,5.9607077,-8.084093
551,-0.34987038373947144,0.934762716293335,66.49093627929688,0.2123353096409059,-1.5297548559440577,-86.91067122916084,3.5697815,0.50699806,7.0623918,6.638658,-8.900488,0.0,4.8218837,-0.78033805,-8.855682,6.608841,-10.785929,0.0,1.1404369,1.7664531,0.01675971,7.050915e-05,-8.828494,14.99758,22.736637,-23.291742,-47.03712,24.673786,13.513563,-12.210748,11.596397,-23.199162,15.64169,-134.99997,-0.6140664,5.971802,-8.087104
552,-0.3484717309474945,0.9442223310470581,66.49199676513672,0.21168938723211145,-1.5448674542315288,-86.89687569371016,3.57338,0.50645065,7.0487247,6.637191,-8.888467,0.0,4.830475,-0.78075475,-8.868852,6.6104164,-10.780653,0.0,1.1379563,1.7859257,0.008729545,-0.011034037,-8.843074,15.004087,22.73527,-23.290234,-47.05344,24.666729,13.495402,-12.210748,11.603423,-23.19645,15.610866,-134.99997,-0.62284,5.9793987,-8.092552
553,-0.34589675068855286,0.9528260827064514,66.49337768554688,0.21087143577818684,-1.5514920332721531,-86.8814702038157,3.567847,0.5053415,7.033457,6.6381993,-8.878137,0.0,4.832279,-0.78176177,-8.88363,6.610441,-10.775292,0.0,1.1358999,1.7962989,0.0015393556,-0.032396916,-8.873447,15.012185,22.734537,-23.296743,-47.083416,24.662464,13.490233,-12.210748,11.615201,-23.19382,15.5825205,-134.99997,-0.63261944,5.980803,-8.101664
554,-0.3427804112434387,0.9632262587547302,66.4941635131836,0.21040708297590674,-1.5526216163835715,-86.86500336453224,3.555646,0.50339246,7.017126,6.637798,-8.865155,0.0,4.82844,-0.7834408,-8.899521,6.6091576,-10.768344,0.0,1.1347406,1.8008909,-0.005174256,-0.060828656,-8.916911,15.020461,22.734203,-23.308056,-47.12344,24.661257,13.491433,-12.210748,11.630643,-23.191483,15.555817,-134.99997,-0.641348,5.9796786,-8.112058
555,-0.34047773480415344,0.9705596566200256,66.49504089355469,0.2110649583409608,-1.5529773094344559,-86.84837622089272,3.5443714,0.5012192,7.000308,6.639638,-8.856034,0.0,4.8250103,-0.78558654,-8.915642,6.6103454,-10.76518,0.0,1.133833,1.8044916,-0.012509787,-0.086777985,-8.956777,15.025459,22.734062,-23.317684,-47.162876,24.65894,13.493878,-12.210748,11.646132,-23.188974,15.529884,-134.99997,-0.65116835,5.9777546,-8.123633
556,-0.3394857943058014,0.9790844321250916,66.49588012695312,0.2110034538027722,-1.5573151120445916,-86.83232028951542,3.5369673,0.500568,6.983913,6.639445,-8.844686,0.0,4.825336,-0.78591204,-8.931237,6.61008,-10.760516,0.0,1.132574,1.8121,-0.021018237,-0.10063238,-8.977202,15.024202,22.733675,-23.318262,-47.19157,24.651232,13.49277,-12.210748,11.657813,-23.186424,15.504969,-134.99997,-0.6610384,5.9778295,-8.135398
557,-0.33694177865982056,0.9865620136260986,66.49651336669922,0.21111137182734116,-1.5684438741704851,-86.81709808457708,3.5382307,0.49839473,6.967905,6.6380157,-8.834249,0.0,4.832145,-0.7878271,-8.945854,6.6117682,-10.757338,0.0,1.1302035,1.8270395,-0.032378282,-0.09543541,-8.969447,15.0148945,22.732828,-23.305449,-47.204998,24.636131,13.485229,-12.210748,11.663336,-23.183567,15.481644,-134.99997,-0.67056787,5.9826517,-8.150342
558,-0.3347439765930176,0.9946258664131165,66.49720764160156,0.2106845689289456,-1.5834276731495307,-86.80203342807405,3.5435834,0.49682474,6.9517508,6.634498,-8.821988,0.0,4.842612,-0.78892976,-8.960286,6.612886,-10.75346,0.0,1.1272306,1.8458799,-0.04563653,-0.07775069,-8.943321,14.99939,22.731678,-23.283573,-47.209045,24.61608,13.474392,-12.210748,11.666473,-23.180428,15.458418,-134.99997,-0.6800627,5.9907193,-8.166159
559,-0.3308570086956024,1.001007080078125,66.4979248046875,0.21042406053361756,-1.5978904568221197,-86.7875882566514,3.5500114,0.49384075,6.936504,6.6321583,-8.812602,0.0,4.8537707,-0.7915569,-8.973994,6.6145544,-10.751147,0.0,1.1250134,1.8638642,-0.058525287,-0.05838224,-8.913604,14.980421,22.730696,-23.259638,-47.209488,24.593946,13.464356,-12.210748,11.668071,-23.177446,15.437536,-134.99997,-0.69144154,5.99606,-8.181722
560,-0.3293576240539551,1.0042974948883057,66.49862670898438,0.21027177292253024,-1.6074181682550785,-86.77397854048148,3.5521812,0.49306434,6.9227023,6.6338916,-8.80755,0.0,4.8622675,-0.79226214,-8.987136,6.616891,-10.752097,0.0,1.1248928,1.8759726,-0.06888272,-0.048142042,-8.893797,14.960328,22.73037,-23.240494,-47.21186,24.572378,13.459174,-12.210748,11.669328,-23.175093,15.419071,-134.99997,-0.7061184,5.9930882,-8.1933565
561,-0.32718002796173096,1.0123523473739624,66.49932861328125,0.21090765344458864,-1.6099063320322493,-86.76095870950422,3.5427053,0.49109223,6.9111176,6.636883,-8.79901,0.0,4.8607097,-0.7944475,-8.999921,6.616038,-10.746822,0.0,1.1269068,1.8798733,-0.07688293,-0.051677916,-8.890211,14.938809,22.730742,-23.22744,-47.2159,24.547234,13.462226,-12.210748,11.672999,-23.173136,15.403449,-134.99997,-0.7272997,5.978872,-8.199999
562,-0.32465964555740356,1.018115758895874,66.49980163574219,0.21274094430422383,-1.6079235512648007,-86.74865014095869,3.5287063,0.48815742,6.901101,6.6448116,-8.795191,0.0,4.8564234,-0.7980217,-9.012119,6.615608,-10.743701,0.0,1.1304399,1.8785542,-0.08347103,-0.06262338,-8.895719,14.914868,22.731594,-23.216675,-47.21917,24.51846,13.47066,-12.210748,11.676185,-23.171682,15.390465,-134.99997,-0.7520217,5.956569,-8.202957
563,-0.32260847091674805,1.023955225944519,66.5004653930664,0.21449640288607516,-1.6046991317899804,-86.73721765734962,3.5136406,0.48563927,6.8919377,6.6525884,-8.791356,0.0,4.850617,-0.8011892,-9.023442,6.6153474,-10.740533,0.0,1.1359797,1.8748286,-0.08716844,-0.0675336,-8.89765,14.890831,22.732395,-23.212486,-47.2307,24.497618,13.482521,-12.210748,11.6794815,-23.171263,15.387606,-134.99997,-0.7714189,5.9314756,-8.210886
564,-0.32088524103164673,1.0293865203857422,66.50151062011719,0.2142417566735771,-1.6032143678463655,-86.72742196351588,3.5031614,0.4848438,6.883444,6.6562243,-8.786382,0.0,4.845941,-0.8022906,-9.033135,6.616098,-10.737765,0.0,1.143729,1.87161,-0.087428674,-0.0738925,-8.897584,14.868079,22.733335,-23.207434,-47.239746,24.490372,13.484109,-12.210748,11.678625,-23.170698,15.38256,-134.99997,-0.79314476,5.9054747,-8.219228
565,-0.3189443051815033,1.0309442281723022,66.5023422241211,0.2122329918958637,-1.6040615348999527,-86.72011811175969,3.5008137,0.4851997,6.875842,6.655799,-8.783437,0.0,4.8457046,-0.8018574,-9.040226,6.618536,-10.73869,0.0,1.1559948,1.8688575,-0.08150425,-0.07874279,-8.891684,14.848264,22.734194,-23.202307,-47.256313,24.503197,13.476554,-12.210748,11.674472,-23.17011,15.375338,-134.99997,-0.8201998,5.87737,-8.231588
566,-0.3182253837585449,1.0367918014526367,66.50265502929688,0.21003765963903195,-1.6056843863366306,-86.71475038055954,3.4989989,0.4860592,6.8692865,6.6490655,-8.774067,0.0,4.8424883,-0.8005073,-9.045578,6.619566,-10.73458,0.0,1.1718334,1.8654016,-0.07053078,-0.08152176,-8.879456,14.831115,22.735033,-23.1985,-47.279636,24.53122,13.463861,-12.210748,11.667825,-23.169638,15.366216,-134.99997,-0.8523846,5.8467426,-8.245467
567,-0.3166888952255249,1.0429636240005493,66.5025405883789,0.20771222113515525,-1.6081386786333294,-86.70960905281503,3.497799,0.48636574,6.862833,6.6425877,-8.764812,0.0,4.8402123,-0.7996654,-9.050587,6.620407,-10.7302885,0.0,1.1871595,1.8619323,-0.059298664,-0.082950324,-8.8629,14.814866,22.735973,-23.195848,-47.303986,24.563927,13.451047,-12.210748,11.658104,-23.169315,15.356357,-134.99997,-0.8788777,5.8193636,-8.254277
568,-0.3118300437927246,1.0466982126235962,66.50288391113281,0.20645302940757504,-1.6115275833131524,-86.70304852448749,3.4972427,0.48346895,6.8556595,6.6410265,-8.760237,0.0,4.8410907,-0.8024278,-9.056663,6.6215587,-10.728117,0.0,1.1979394,1.8590242,-0.052690238,-0.08453513,-8.845371,14.796752,22.737144,-23.193256,-47.322956,24.588993,13.443694,-12.210748,11.644972,-23.169134,15.347644,-134.99997,-0.8878507,5.801924,-8.2515
569,-0.30796384811401367,1.0486565828323364,66.50304412841797,0.20672132745057065,-1.6152414828875492,-86.69554825337804,3.4972253,0.48038584,6.8497906,6.641433,-8.757349,0.0,4.8444166,-0.80558467,-9.062605,6.6224422,-10.727992,0.0,1.2027633,1.8558297,-0.052226737,-0.08455598,-8.845272,14.793846,22.737614,-23.191519,-47.32481,24.589924,13.442533,-12.210748,11.642187,-23.169598,15.346133,-134.99997,-0.8865034,5.800982,-8.250808
570,-0.3069286048412323,1.052365779876709,66.50334930419922,0.20702762393653604,-1.6188375500581493,-86.68895187767708,3.4962802,0.47942233,6.844774,6.640554,-8.751924,0.0,4.845834,-0.8065985,-9.067928,6.6226983,-10.725849,0.0,1.2056242,1.8530251,-0.052984305,-0.08456671,-8.845243,14.792253,22.737885,-23.190556,-47.32579,24.59028,13.441976,-12.210748,11.640825,-23.170237,15.345628,-134.99997,-0.8855409,5.8005924,-8.250332
571,-0.30257537961006165,1.0549547672271729,66.50406646728516,0.21199476944858212,-1.6275042186887732,-86.67368740977196,3.4913461,0.47201502,6.8273535,6.6567397,-8.754901,0.0,4.857002,-0.814452,-9.084427,6.6206775,-10.725549,0.0,1.2017167,1.8540071,-0.061636858,-0.0956824,-8.823812,14.729631,22.740473,-23.177467,-47.34331,24.608122,13.45976,-12.210748,11.591309,-23.170113,15.347861,-134.99997,-0.7824936,5.808399,-8.182055
572,-0.3008764386177063,1.0589929819107056,66.5042953491211,0.21124136352295617,-1.630477042143358,-86.6695781950288,3.4901855,0.47141215,6.8245244,6.6560464,-8.750135,0.0,4.8573475,-0.815071,-9.087543,6.620069,-10.722136,0.0,1.2032323,1.8518983,-0.062409017,-0.09568775,-8.8238,14.72908,22.740782,-23.17699,-47.343544,24.608198,13.459559,-12.210748,11.590724,-23.17043,15.347766,-134.99997,-0.78207237,5.8082986,-8.181829
573,-0.2991655468940735,1.062081217765808,66.5044937133789,0.21002858885618447,-1.6343383120782422,-86.66416426790308,3.4899852,0.47126418,6.820656,6.6563034,-8.746543,0.0,4.8594055,-0.815145,-9.091565,6.620793,-10.720983,0.0,1.2049236,1.8484186,-0.06384717,-0.095691614,-8.823784,14.727929,22.741217,-23.176266,-47.344173,24.608244,13.459057,-12.210748,11.589678,-23.171045,15.347624,-134.99997,-0.781305,5.8081155,-8.181412
574,-0.29673391580581665,1.0633964538574219,66.50459289550781,0.21456080113969894,-1.6456524674641184,-86.64833263809807,3.4915454,0.46568537,6.8046618,6.666223,-8.747169,0.0,4.877965,-0.8201236,-9.108002,6.611113,-10.718348,0.0,1.197483,1.8478478,-0.07327004,-0.0979559,-8.7984,14.649688,22.744925,-23.155956,-47.34353,24.589437,13.423928,-12.210748,11.500555,-23.170664,15.364056,-134.99997,-0.6531691,5.850118,-8.089049
575,-0.29558637738227844,1.064399242401123,66.5044937133789,0.21346527580459654,-1.647923300525719,-86.64622787682481,3.4921064,0.4658241,6.803334,6.6667633,-8.74616,0.0,4.8792524,-0.819962,-9.109314,6.611973,-10.718324,0.0,1.1982424,1.846129,-0.07387147,-0.097953856,-8.798392,14.649299,22.745167,-23.155653,-47.34371,24.589418,13.423714,-12.210748,11.500159,-23.170816,15.364093,-134.99997,-0.65295225,5.850055,-8.0889225
576,-0.29276135563850403,1.0670623779296875,66.50465393066406,0.2149453051057298,-1.6589720055122243,-86.6322706922824,3.4962788,0.46254432,6.790271,6.668764,-8.741676,0.0,4.8943906,-0.82259285,-9.122886,6.6049347,-10.715022,0.0,1.1922383,1.8438466,-0.08020647,-0.06828524,-8.732053,14.591069,22.749207,-23.105738,-47.317524,24.541489,13.361425,-12.210748,11.393568,-23.167946,15.426757,-134.99997,-0.54299676,5.9073887,-8.050393
577,-0.2907552123069763,1.0659468173980713,66.50479888916016,0.21546539718214677,-1.6661348928887476,-86.62228090179879,3.500604,0.46084478,6.7802963,6.6719365,-8.742099,0.0,4.9038205,-0.82429165,-9.13226,6.607763,-10.7197,0.0,1.1906673,1.840544,-0.081844635,-0.059637766,-8.726251,14.569397,22.749687,-23.101366,-47.33163,24.539488,13.3445425,-12.210748,11.370071,-23.168077,15.431954,-134.99997,-0.5140307,5.8906193,-8.034591
578,-0.28867030143737793,1.0676047801971436,66.50543975830078,0.21540550780074896,-1.6736146772029146,-86.61125390218709,3.5035262,0.45941892,6.7690024,6.672794,-8.738415,0.0,4.911504,-0.8256023,-9.142746,6.6091647,-10.720756,0.0,1.1889516,1.83682,-0.08288455,-0.043775547,-8.716111,14.548944,22.75007,-23.09603,-47.343033,24.542862,13.322103,-12.210748,11.344089,-23.168264,15.438689,-134.99997,-0.4904958,5.863911,-8.024191
579,-0.28583648800849915,1.0707790851593018,66.50569152832031,0.2159662334808256,-1.6815820289902021,-86.60052658269014,3.5063248,0.45668328,6.7579126,6.67234,-8.732957,0.0,4.9185805,-0.82822675,-9.153232,6.6107483,-10.720769,0.0,1.1866729,1.8340884,-0.08399394,0.012294997,-8.682097,14.529733,22.749645,-23.083088,-47.350056,24.538265,13.2994,-12.210748,11.309792,-23.169035,15.46101,-134.99997,-0.44475448,5.8462324,-8.019745
580,-0.28396305441856384,1.0752530097961426,66.5059814453125,0.2164996297899761,-1.690138361793688,-86.59129290840201,3.5095434,0.4544924,6.7483582,6.67066,-8.726259,0.0,4.924885,-0.8302328,-9.162731,6.611833,-10.71911,0.0,1.1841458,1.8327956,-0.08541489,0.043429002,-8.663707,14.509441,22.749567,-23.076456,-47.363228,24.525272,13.289641,-12.210748,11.277423,-23.169403,15.476354,-134.99997,-0.36543438,5.8472295,-7.9979
581,-0.28070175647735596,1.0767951011657715,66.50605773925781,0.2168902816166973,-1.7003862634288518,-86.58354799920824,3.5177991,0.4512737,6.740378,6.6684484,-8.722836,0.0,4.9350524,-0.83323014,-9.171277,6.6128464,-10.719427,0.0,1.1801032,1.8347315,-0.08757566,0.0795857,-8.641395,14.488181,22.749506,-23.07072,-47.376152,24.490465,13.29408,-12.210748,11.237185,-23.16965,15.498986,-134.99997,-0.22487071,5.886629,-7.9598107
582,-0.27820292115211487,1.077505111694336,66.50579833984375,0.2169956675321892,-1.7118436263625798,-86.57670913578775,3.52903,0.4487467,6.733209,6.664024,-8.719108,0.0,4.9479294,-0.8352334,-9.17951,6.6121526,-10.719638,0.0,1.1749922,1.8387792,-0.09008115,0.120256186,-8.61625,14.466589,22.749369,-23.06591,-47.389805,24.44094,13.30893,-12.210748,11.191737,-23.169737,15.526781,-134.99997,-0.040919818,5.9503584,-7.911121
583,-0.2740861177444458,1.0790337324142456,66.5054702758789,0.21820865654774915,-1.7224906340290147,-86.5711757823491,3.5382488,0.44397762,6.727503,6.6619806,-8.716761,0.0,4.9578795,-0.83993864,-9.186412,6.614056,-10.72019,0.0,1.1707293,1.8427467,-0.09281716,0.15650828,-8.593108,14.444521,22.749199,-23.059696,-47.403046,24.393984,13.323188,-12.210748,11.146278,-23.1698,15.554355,-134.99997,0.15034264,6.015903,-7.857994
584,-0.26979726552963257,1.080011248588562,66.50572204589844,0.2189095888136054,-1.7302842513554682,-86.56714805962729,3.5448718,0.43965593,6.7235546,6.661023,-8.715458,0.0,4.965302,-0.84428746,-9.191449,6.615148,-10.720203,0.0,1.169185,1.8443855,-0.09572815,0.17934689,-8.57822,14.421762,22.748997,-23.04981,-47.414406,24.366676,13.325823,-12.210748,11.104066,-23.169897,15.577393,-134.99997,0.31341943,6.0596933,-7.8078775
585,-0.26781973242759705,1.083023190498352,66.5057373046875,0.2202292107293437,-1.7336745672139058,-86.5659116281707,3.544822,0.436694,6.722614,6.6618166,-8.713044,0.0,4.9652843,-0.8476675,-9.193509,6.617632,-10.718861,0.0,1.1721112,1.8424575,-0.09926446,0.18309997,-8.575165,14.3978,22.748686,-23.034492,-47.42332,24.367867,13.311495,-12.210748,11.066997,-23.169594,15.594118,-134.99997,0.44355276,6.0764694,-7.7573667
586,-0.26583486795425415,1.0881761312484741,66.50634765625,0.2200614725157906,-1.7339434933833924,-86.56693870829397,3.5395145,0.4351178,6.7242436,6.6642923,-8.70994,0.0,4.9595823,-0.84991693,-9.1931305,6.61967,-10.714505,0.0,1.1781352,1.8383946,-0.10330625,0.1736186,-8.579962,14.372851,22.748251,-23.014877,-47.430485,24.386368,13.286971,-12.210748,11.031769,-23.169172,15.606456,-134.99997,0.55865824,6.078282,-7.703738
587,-0.2639247477054596,1.088791847229004,66.50697326660156,0.22115103565036223,-1.7337345832807787,-86.56779545539972,3.536809,0.4327183,6.725607,6.6691046,-8.712116,0.0,4.9569836,-0.85306954,-9.192605,6.6232243,-10.715268,0.0,1.184309,1.8339247,-0.10704026,0.15927455,-8.58668,14.348066,22.747908,-22.994646,-47.437153,24.411726,13.25915,-12.210748,11.000679,-23.168917,15.617775,-134.99997,0.6536246,6.068798,-7.6581373
588,-0.2619116008281708,1.090298056602478,66.50680541992188,0.22138453725067195,-1.7351269524645236,-86.56633220984463,3.5349987,0.4309025,6.7245226,6.6720057,-8.71171,0.0,4.956423,-0.8552697,-9.193966,6.62528,-10.715038,0.0,1.1881166,1.8306661,-0.1095511,0.1549849,-8.587161,14.325472,22.748314,-22.986609,-47.44916,24.437056,13.234875,-12.210748,10.979068,-23.169214,15.621903,-134.99997,0.715803,6.0483522,-7.6285233
589,-0.258176326751709,1.090161919593811,66.5069351196289,0.22297120180217173,-1.7384627909061852,-86.56166405552236,3.5370436,0.42649207,6.7208004,6.67322,-8.7117,0.0,4.9608684,-0.8596426,-9.197476,6.6260743,-10.716522,0.0,1.1886083,1.8281583,-0.11034629,0.15491264,-8.587117,14.318411,22.748354,-22.980885,-47.453392,24.440172,13.230794,-12.210748,10.972199,-23.169928,15.621668,-134.99997,0.71913433,6.043813,-7.6277943
590,-0.25616317987442017,1.0882229804992676,66.50634002685547,0.22697371776557232,-1.744660156556148,-86.553021182967,3.5413237,0.42117003,6.7116365,6.676231,-8.712692,0.0,4.9718866,-0.8645054,-9.2052765,6.6240244,-10.719145,0.0,1.1844091,1.830793,-0.1122933,0.15185414,-8.584277,14.28125,22.749403,-22.963264,-47.459927,24.481926,13.201174,-12.210748,10.942295,-23.170397,15.628712,-134.99997,0.73761755,5.985238,-7.6303387
591,-0.25242123007774353,1.0915043354034424,66.507080078125,0.22887837739713354,-1.750085775225025,-86.54528293752142,3.5423038,0.41616875,6.7043896,6.6757526,-8.7078705,0.0,4.9773703,-0.8690317,-9.211644,6.621903,-10.71675,0.0,1.1812263,1.831078,-0.11200585,0.15092285,-8.583132,14.261167,22.750315,-22.950104,-47.46785,24.494335,13.187884,-12.210748,10.927297,-23.170498,15.635817,-134.99997,0.7344854,5.957301,-7.639363
592,-0.24823708832263947,1.0917831659317017,66.50731658935547,0.23063376866564292,-1.7543305878379556,-86.54030007446588,3.544494,0.41124353,6.6999536,6.6776032,-8.707792,0.0,4.982629,-0.87393576,-9.215576,6.621737,-10.717103,0.0,1.1802976,1.8288409,-0.11018686,0.15070023,-8.582829,14.249444,22.750944,-22.943357,-47.47525,24.496386,13.180819,-12.210748,10.919115,-23.1706,15.639579,-134.99997,0.7333324,5.9458494,-7.642795
