Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_pitch_joint,waist_roll_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint
300,-5.8538126945495605,-190.07188415527344,69.49363708496094,3.2812911200699366,2.738649858479706,111.4510115864095,-8.640013,-0.6810644,-18.435974,23.553991,4.8036437,0.0,-15.282678,-4.7261715,28.463835,27.249516,-5.114285,0.0,-13.7439165,7.0269575,-7.7706094,27.999987,-19.723957,-48.353825,44.71103,-65.42518,-108.21474,37.84001,4.3687563,-12.210748,-10.408695,-36.047363,15.510534,-103.13547,-20.796505,-11.565712,23.405586
301,-6.2659525871276855,-190.58792114257812,69.45497131347656,2.8622665722714187,2.6678925596131737,108.0487514246754,-8.147143,-0.57213646,-16.688026,24.009806,3.473388,0.0,-15.329905,-4.806849,28.850117,25.355122,-3.8749688,0.0,-13.99055,6.9700785,-7.7091165,27.999987,-19.933983,-48.655247,44.56754,-65.808044,-107.59132,37.840084,4.3615146,-12.210748,-11.425909,-35.67437,16.73327,-103.21378,-20.256222,-11.527529,23.175097
302,-6.683067321777344,-191.08743286132812,69.40161895751953,2.44453009884781,2.589972025587138,104.72373731700965,-7.4637656,-0.40253758,-14.546656,24.029598,2.1931362,0.0,-15.321206,-4.959917,28.781101,23.338985,-2.55124,0.0,-14.323898,6.893907,-7.660131,27.999987,-20.056078,-48.847023,44.629272,-66.1221,-107.13985,37.852062,4.361687,-12.210748,-12.389753,-35.334827,17.915941,-103.27797,-19.62557,-11.448652,22.910254
303,-7.079809188842773,-191.56137084960938,69.32270050048828,2.0616522828591557,2.5225629483116006,101.50792991621822,-6.7258472,-0.2419889,-12.104032,23.836046,0.9811537,0.0,-15.244633,-5.1708035,28.096193,21.26848,-1.2307272,0.0,-14.722675,6.78877,-7.6514573,27.999987,-20.146406,-48.977585,44.84992,-66.39456,-106.860596,37.838806,4.3874426,-12.210748,-13.268752,-35.01909,19.003147,-103.33778,-18.984768,-11.346148,22.659264
304,-7.47151517868042,-192.0373992919922,69.2328872680664,1.7465949576138442,2.4874877712235426,98.43624237172978,-6.0831246,-0.14748752,-9.453197,23.661987,-0.14060032,0.0,-15.070094,-5.4250474,26.631155,19.182655,0.008267606,0.0,-15.16541,6.6439037,-7.7118645,27.999987,-20.252623,-49.100056,45.17525,-66.65716,-106.74538,37.764107,4.4561787,-12.210748,-14.02223,-34.72029,19.93414,-103.41019,-18.412395,-11.238343,22.470505
305,-7.836673259735107,-192.50291442871094,69.13435363769531,1.5408693495594736,2.5062456537408235,95.54760330186117,-5.631564,-0.16668515,-6.5023284,23.668297,-1.22277,0.0,-14.976779,-5.667235,24.241262,17.500696,0.94864804,0.0,-15.680509,6.4262047,-7.897362,24.392063,-19.957008,-49.283512,45.55398,-66.983025,-106.72803,37.630802,4.5776153,-12.210748,-14.637764,-34.44013,20.701195,-103.49291,-17.862661,-11.118083,22.3353
306,-8.192309379577637,-192.9779510498047,69.04631805419922,1.3871286283707716,2.571690543162504,92.80550790715813,-5.263305,-0.2415045,-3.241862,23.6698,-2.2395315,0.0,-14.727292,-5.955441,21.030739,15.663744,1.9049115,0.0,-16.261402,6.1536174,-8.151116,19.252268,-19.289074,-49.545124,45.942818,-67.386955,-106.738014,37.4529,4.731771,-12.210748,-15.116886,-34.186832,21.323244,-103.59717,-17.310993,-10.98149,22.238085
307,-8.546801567077637,-193.44651794433594,68.96224212646484,1.2662758610422133,2.662943193358497,90.14434958289681,-4.9081726,-0.35931402,0.10694568,23.559464,-3.1553335,0.0,-14.38922,-6.1876225,17.281656,13.945782,2.6871133,0.0,-16.850565,5.86692,-8.42888,13.919658,-18.398733,-49.84993,46.311794,-67.806114,-106.777534,37.215065,4.893295,-12.210748,-15.512436,-33.95447,21.822874,-103.70429,-16.873762,-10.845715,22.207893
308,-8.911166191101074,-193.9216766357422,68.87720489501953,1.1462681863622224,2.756958941677359,87.50152612299519,-4.4967213,-0.49813992,3.3212078,23.227955,-3.9304335,0.0,-14.081762,-6.2739396,13.266141,12.689243,3.0566986,0.0,-17.388979,5.6151223,-8.671302,8.508096,-17.35709,-50.151306,46.64679,-68.168625,-106.86644,36.904503,5.0385427,-12.210748,-15.859059,-33.734318,22.211725,-103.80619,-16.665016,-10.7303295,22.274849
309,-9.279533386230469,-194.3976287841797,68.80240631103516,1.0551227566194912,2.8581967619369153,84.91805114739748,-4.0240583,-0.69806176,6.3670635,22.618658,-4.5114694,0.0,-13.912215,-6.225322,8.638082,12.136174,2.8631582,0.0,-17.894297,5.387387,-8.918764,2.9558523,-16.177593,-50.482895,46.927326,-68.52129,-107.00019,36.463196,5.175069,-12.210748,-16.093792,-33.516342,22.429106,-103.907845,-16.774744,-10.639664,22.479465
310,-9.653368949890137,-194.86402893066406,68.74592590332031,0.9885033242174925,2.9802131208117366,82.4100213013972,-3.527678,-0.9648494,9.345519,21.78222,-4.9229126,0.0,-13.784997,-6.091336,3.3641274,12.024372,2.254247,0.0,-18.387543,5.1675043,-9.179976,-2.7893114,-14.822762,-50.882797,47.130733,-68.90811,-107.12903,35.920624,5.304415,-12.210748,-16.239555,-33.3013,22.504421,-103.994225,-17.12039,-10.563924,22.794367
311,-10.024191856384277,-195.31719970703125,68.71634674072266,0.8928878610897161,3.1083846564937825,79.8787231061974,-3.0004048,-1.2466909,12.238212,20.784246,-5.2428017,0.0,-13.582231,-5.85634,-1.8028936,12.046678,1.3968502,0.0,-18.820078,4.993877,-9.371967,-8.572247,-13.3428335,-51.290955,47.262955,-69.23707,-107.23153,35.39538,5.397196,-12.210748,-16.377888,-33.110935,22.536955,-104.0947,-17.55051,-10.500706,23.150484
312,-10.40859603881836,-195.75709533691406,68.68507385253906,0.714499502520958,3.2228751514571714,77.22148999673554,-2.4196038,-1.4962063,15.028999,19.67237,-5.543601,0.0,-13.229377,-5.48202,-6.0935388,11.962771,0.43524805,0.0,-19.143305,4.907712,-9.412186,-14.216575,-11.833895,-51.618553,47.36752,-69.38952,-107.32999,35.003292,5.43089,-12.210748,-16.620743,-32.963802,22.642754,-104.21304,-17.918291,-10.449364,23.47716
313,-10.828285217285156,-196.18234252929688,68.6418685913086,0.43328547407540713,3.3274758775814206,74.42751839315318,-1.7493678,-1.7218957,17.644312,18.344833,-5.8157334,0.0,-12.7210655,-4.95738,-9.625147,11.858088,-0.87756765,0.0,-19.350931,4.9263678,-9.255744,-19.728369,-10.389856,-51.816334,47.497585,-69.28466,-107.50032,34.745327,5.395785,-12.210748,-16.958796,-32.87405,22.798437,-104.374084,-18.247375,-10.407984,23.7856
314,-11.252961158752441,-196.59292602539062,68.57183837890625,0.12286908539289444,3.4213270505110085,71.54948689415296,-1.0448899,-1.9879225,20.107044,16.88892,-6.0696216,0.0,-12.625068,-4.4268947,-12.658804,12.916778,-3.08943,0.0,-19.476719,5.014274,-8.996781,-25.15307,-9.02326,-51.87763,47.695633,-68.94475,-107.799164,34.566246,5.3179893,-12.210748,-17.356228,-32.827583,22.96923,-104.56349,-18.598694,-10.373101,24.100939
315,-11.671228408813477,-196.9888153076172,68.50282287597656,-0.1982633617596376,3.4760333377033583,68.564690716363,-0.30937728,-2.2964783,22.558199,15.385086,-6.270267,0.0,-12.726809,-3.8741608,-14.713826,14.393247,-5.3690724,0.0,-19.518206,5.1572003,-8.692685,-27.999987,-8.268656,-51.769196,47.994923,-68.40025,-108.22412,34.49407,5.226106,-12.210748,-17.833714,-32.80286,23.221718,-104.759384,-18.876635,-10.3527775,24.379036
316,-12.080717086791992,-197.36978149414062,68.43663787841797,-0.5031174771474914,3.4670489145565218,65.44672460307919,0.4279195,-2.6455321,25.144356,13.970486,-6.4145484,0.0,-12.964633,-3.2939317,-15.26565,15.887246,-7.0752287,0.0,-19.471136,5.33812,-8.40578,-27.999987,-8.1595125,-51.409897,48.482407,-67.63717,-108.840385,34.556313,5.1587343,-12.210748,-18.420435,-32.774017,23.626434,-104.93216,-18.982761,-10.35503,24.57491
317,-12.484360694885254,-197.7218780517578,68.3719482421875,-0.7959746090462967,3.374542218800829,62.110249460186274,1.2073373,-3.0593362,28.074965,12.621594,-6.5293694,0.0,-13.432044,-2.65411,-13.646726,17.530645,-8.03439,0.0,-19.28335,5.5885177,-8.123724,-27.999987,-8.097281,-50.7691,49.167095,-66.60822,-109.65485,34.81686,5.114536,-12.210748,-19.158821,-32.744705,24.220633,-105.08647,-18.850195,-10.396721,24.661385
318,-12.870295524597168,-198.06129455566406,68.31848907470703,-1.086889019878496,3.213337890179171,58.588757954272296,2.0310068,-3.548075,31.216217,11.241049,-6.5774693,0.0,-14.082029,-1.931022,-10.307937,19.43248,-8.580407,0.0,-18.969833,5.9064107,-7.8124194,-27.999987,-8.111262,-49.779144,50.111195,-65.226265,-110.76507,35.253193,5.0918097,-12.210748,-20.026455,-32.716072,24.96145,-105.228745,-18.545813,-10.47172,24.66756
319,-13.246522903442383,-198.3883819580078,68.27203369140625,-1.3384414949940655,3.018544737014857,55.03472127010612,2.7688472,-4.0487304,34.208023,9.992159,-6.5346236,0.0,-14.754502,-1.1890754,-6.393565,21.402983,-8.975618,0.0,-18.631357,6.218487,-7.524393,-27.999987,-8.130294,-48.43372,51.329224,-63.538246,-112.182526,35.780693,5.09561,-12.210748,-20.95055,-32.659668,25.793413,-105.33447,-18.172054,-10.551946,24.63313
320,-13.590428352355957,-198.71307373046875,68.24887084960938,-1.5155514084823443,2.8309957135968613,51.5990878644786,3.2710612,-4.435832,36.696,9.1475935,-6.4380574,0.0,-15.295246,-0.5418585,-3.0377085,23.200815,-9.455682,0.0,-18.369778,6.4523435,-7.317451,-27.999987,-8.084597,-46.712193,52.838844,-61.573406,-113.924164,36.317455,5.131409,-12.210748,-21.842873,-32.549755,26.650497,-105.38987,-17.828625,-10.6076565,24.599451
321,-13.910931587219238,-199.03451538085938,68.24765014648438,-1.5826242376798878,2.6632577634875365,48.28002258372688,3.4521837,-4.6060114,38.575047,8.963821,-6.370446,0.0,-15.666967,-0.012305424,-0.18834597,24.734629,-10.083855,0.0,-18.214716,6.5759196,-7.2439866,-27.999987,-7.9605293,-44.49661,54.685703,-59.22652,-116.025444,36.88871,5.1877894,-12.210748,-22.739628,-32.36309,27.577099,-105.35415,-17.541471,-10.637008,24.57234
322,-14.229616165161133,-199.30816650390625,68.23625183105469,-1.5649390349928938,2.5047897704406603,45.00533622487084,3.3808835,-4.5530705,40.05052,9.397038,-6.3767776,0.0,-15.930331,0.44887847,2.6377375,26.094978,-10.714332,0.0,-18.113134,6.63244,-7.266988,-27.999987,-7.8069973,-41.6429,56.92681,-56.305676,-118.55809,37.596523,5.25213,-12.210748,-23.658833,-32.116657,28.578144,-105.25332,-17.257502,-10.652404,24.531664
323,-14.514860153198242,-199.5845489501953,68.23289489746094,-1.522332074418556,2.360826973356881,41.81857413632581,3.1572523,-4.299968,41.23605,10.24061,-6.423646,0.0,-16.107922,0.781037,4.9728537,27.294907,-11.25142,0.0,-18.041945,6.6628447,-7.313136,-27.999987,-7.6424203,-38.08906,59.57671,-52.69744,-121.55075,38.49118,5.306356,-12.210748,-24.516285,-31.851383,29.552612,-105.149055,-16.955776,-10.64548,24.478882
324,-14.766796112060547,-199.89871215820312,68.28689575195312,-1.5151599539330154,2.2299624641479916,38.76561159102879,2.8623464,-3.8738568,42.24266,11.314349,-6.494748,0.0,-16.233976,0.9132812,6.350911,28.343845,-11.593023,0.0,-17.976654,6.7075305,-7.308208,-27.999987,-7.4828167,-33.84086,62.587513,-48.34359,-124.92618,39.62997,5.300457,-12.210748,-25.266367,-31.578302,30.434006,-105.05632,-16.600563,-10.612815,24.406155
325,-15.004923820495605,-200.2032928466797,68.36434173583984,-1.5990827197511293,2.120080966644045,35.89131968100723,2.4263816,-3.1634777,43.133038,12.787971,-6.635024,0.0,-16.276798,0.8066806,6.483202,29.15323,-11.5779295,0.0,-17.934914,6.7837567,-7.2054806,-27.999987,-7.317828,-29.013132,65.8319,-43.32594,-128.4396,41.086266,5.147571,-12.210748,-25.855997,-31.320986,31.169214,-105.01149,-16.172585,-10.536096,24.30774
326,-15.238716125488281,-200.48281860351562,68.43971252441406,-1.7336018046313597,2.0229375249923165,33.15678098069001,1.8828323,-2.2220707,43.83291,14.575799,-6.784026,0.0,-16.245676,0.48354006,5.6753783,29.755383,-11.303895,0.0,-17.91747,6.8675857,-7.0518765,-27.999987,-7.146366,-23.939035,69.06881,-37.973003,-131.68434,42.813076,4.7615933,-12.210748,-26.32653,-31.070082,31.81174,-104.98999,-15.691467,-10.42309,24.187155
327,-15.467127799987793,-200.71986389160156,68.50318145751953,-1.8317872361888392,1.9142663867137015,30.483292874054555,1.4085665,-1.2987721,44.254055,16.23857,-6.8219695,0.0,-16.220322,-0.036000993,4.3536754,30.307415,-11.048638,0.0,-17.8753,6.936022,-6.9129844,-27.999987,-6.999314,-19.244556,71.955505,-32.941624,-134.25432,44.55234,4.16083,-12.210748,-26.701775,-30.840973,32.395588,-104.99904,-15.202238,-10.299657,24.072214
328,-15.673211097717285,-200.93667602539062,68.55815124511719,-1.8018495079303858,1.777627597358241,27.793006115371163,1.1405903,-0.6209001,44.31414,17.428808,-6.676615,0.0,-16.272434,-0.7336999,2.9469254,30.948917,-11.082868,0.0,-17.77445,6.965959,-6.853596,-27.999987,-6.9090457,-16.078497,74.05988,-29.65207,-134.99997,45.67657,2.871203,-12.210748,-27.011065,-30.6509,32.967144,-105.05059,-14.748742,-10.192101,23.99194
329,-15.859495162963867,-201.142333984375,68.60558319091797,-1.574868159915327,1.6191139552737261,25.094294907020807,1.0841366,-0.2701282,43.91538,18.084833,-6.302707,0.0,-16.393433,-1.6879421,1.4927684,31.717354,-11.529615,0.0,-17.60541,6.937005,-6.925077,-27.999987,-6.885169,-14.813339,75.03167,-28.47874,-134.99997,46.035484,2.0031905,-12.210748,-27.218914,-30.499434,33.50815,-105.145386,-14.309985,-10.10216,23.936277
330,-16.029016494750977,-201.33743286132812,68.64093780517578,-1.211495365628387,1.4605953302324608,22.415630596580364,1.1470299,-0.109452225,43.12844,18.436941,-5.778968,0.0,-16.528198,-2.8929222,-0.22315662,32.526917,-12.228396,0.0,-17.388992,6.866931,-7.082429,-27.999987,-6.9151793,-14.206034,75.40306,-27.968971,-134.99997,46.051098,1.6693467,-12.210748,-27.323544,-30.379686,34.006443,-105.27741,-13.871336,-10.0177965,23.897655
331,-16.16838836669922,-201.53147888183594,68.66352844238281,-0.8137476799604068,1.3105981130656714,19.710495895987844,1.3112172,-0.02653256,42.12562,18.60341,-5.2311125,0.0,-16.681156,-4.214454,-2.1848423,33.32287,-13.01734,0.0,-17.102028,6.787174,-7.234663,-27.999987,-7.0005827,-13.94211,75.47551,-27.804476,-134.99997,45.88777,1.5708925,-12.210748,-27.401825,-30.294933,34.50827,-105.42207,-13.479263,-9.945648,23.89835
332,-16.28432273864746,-201.71942138671875,68.6712417602539,-0.48480975986378905,1.1680053199134877,16.93230966493875,1.5576817,0.09294395,41.079487,18.702248,-4.7850423,0.0,-16.863577,-5.5116596,-4.3706784,34.051235,-13.730719,0.0,-16.718906,6.728142,-7.287001,-27.999987,-7.147145,-13.887119,75.377045,-27.84039,-134.99997,45.66058,1.5656451,-12.210748,-27.530134,-30.249786,35.058548,-105.55593,-13.180206,-9.892118,23.960178
333,-16.37482261657715,-201.90203857421875,68.65785217285156,-0.24946349719863786,1.0238282358694357,14.051396026684586,1.8721007,0.3010506,39.84998,18.775064,-4.504112,0.0,-17.061543,-6.774489,-6.8238883,34.675713,-14.363976,0.0,-16.209322,6.695388,-7.202661,-27.999987,-7.3880024,-14.000755,75.146904,-28.035318,-134.99997,45.351757,1.5955725,-12.210748,-27.716663,-30.253485,35.66269,-105.680725,-13.017196,-9.866728,24.11111
334,-16.446002960205078,-202.09019470214844,68.63481903076172,-0.05253178043742229,0.8770278866342429,11.095624821423652,2.2655542,0.53557134,38.405388,18.759958,-4.311794,0.0,-17.25362,-8.08219,-9.582298,35.241768,-14.992334,0.0,-15.596516,6.671566,-7.0434794,-27.999987,-7.688439,-13.96612,75.084595,-28.079718,-134.99997,45.04462,1.4237828,-12.210748,-27.78099,-30.267374,36.0313,-105.89053,-12.953197,-9.818196,24.542185
335,-16.495014190673828,-202.2919158935547,68.60225677490234,0.12244828506205639,0.7316933096126426,8.103672419913767,2.7537913,0.7437058,37.078613,18.63668,-4.1428394,0.0,-17.448645,-9.418949,-12.588414,35.81383,-15.565302,0.0,-14.933111,6.6490955,-6.845868,-27.999987,-8.031655,-14.032682,74.93536,-28.209791,-134.99997,44.7487,1.311251,-12.210748,-28.057413,-30.31672,36.745052,-105.97649,-12.915317,-9.826858,24.757711
336,-16.51862907409668,-202.50872802734375,68.5627212524414,0.2911419687415199,0.5939229257868374,5.113938430791453,3.3653874,0.86543417,36.207355,18.358799,-3.912291,0.0,-17.658297,-10.766614,-15.775134,36.449337,-16.040337,0.0,-14.266473,6.62381,-6.6468163,-27.999987,-8.311054,-14.611377,74.29356,-28.848856,-134.99997,44.37794,1.63739,-12.210748,-28.502176,-30.422873,37.702717,-105.98967,-12.870173,-9.858988,24.784893
337,-16.52228355407715,-202.73809814453125,68.52108001708984,0.4473817881183822,0.466148692837357,2.075642902134545,4.152117,0.86075777,35.940365,17.841925,-3.5986164,0.0,-17.95012,-12.134092,-19.11769,37.259315,-16.406195,0.0,-13.567135,6.606999,-6.4479003,-27.999987,-8.536729,-14.969148,73.87687,-29.244349,-134.99997,44.268303,1.7910292,-12.210748,-28.913507,-30.48593,38.498276,-106.02397,-12.790102,-9.8504095,24.975056
338,-16.511783599853516,-202.98223876953125,68.47183990478516,0.5857964450937749,0.34284517729871733,-1.0141305485167131,5.0940404,0.7572527,36.073883,17.110727,-3.2354333,0.0,-18.275257,-13.511139,-22.606445,38.166424,-16.700277,0.0,-12.824935,6.5958977,-6.2345214,-27.999987,-8.732725,-15.046955,73.75911,-29.345564,-134.99997,44.382725,1.6880127,-12.210748,-29.285772,-30.524164,39.14475,-106.08699,-12.704787,-9.809622,25.32743
339,-16.470138549804688,-203.24673461914062,68.42619323730469,0.7229994627030356,0.21949091750175145,-4.044916442398768,6.1152143,0.5913438,36.421227,16.27095,-2.8094702,0.0,-18.489347,-14.840069,-26.198837,38.96082,-16.961882,0.0,-12.122119,6.56879,-6.0304155,-27.999987,-8.879545,-15.4912405,73.26122,-29.823364,-134.99997,44.38793,1.923283,-12.210748,-29.923208,-30.605976,40.23946,-105.99898,-12.59325,-9.822039,25.311169
340,-16.419761657714844,-203.54458618164062,68.3810806274414,0.876634634120587,0.0931734687324487,-6.906627876985785,7.1343684,0.4102886,36.7992,15.4474945,-2.3181174,0.0,-18.473774,-16.05411,-29.856756,39.455353,-17.211212,0.0,-11.545157,6.5095034,-5.885332,-27.999987,-8.939917,-15.791065,72.91931,-30.202066,-134.99997,44.390465,2.041819,-12.210748,-30.373594,-30.640402,41.075974,-105.98442,-12.357832,-9.757653,25.409437
341,-16.353057861328125,-203.87515258789062,68.33355712890625,1.0598434551968858,-0.03784812216028326,-9.591668668289072,8.150935,0.19517149,37.2524,14.639183,-1.7447317,0.0,-18.24346,-17.151407,-33.637085,39.683838,-17.40402,0.0,-11.1183,6.421773,-5.8178916,-27.999987,-8.913082,-15.994555,72.68112,-30.527607,-134.99997,44.362606,2.089616,-12.210748,-30.766718,-30.641296,41.878048,-105.970665,-11.969876,-9.641776,25.418972
342,-16.27012825012207,-204.22715759277344,68.2796630859375,1.2602899299553245,-0.17098553108164566,-12.15632616004169,9.20843,-0.08366681,37.849342,13.758825,-1.074455,0.0,-17.885033,-18.118261,-37.467354,39.736217,-17.53355,0.0,-10.795529,6.3150873,-5.803123,-27.999987,-8.814791,-16.14446,72.510925,-30.831533,-134.99997,44.333668,2.0940769,-12.210748,-31.133987,-30.617826,42.66814,-105.947556,-11.467665,-9.487376,25.363419
343,-16.160160064697266,-204.61842346191406,68.2292709350586,1.4596878766992882,-0.3033462678425432,-14.587243839276367,10.258508,-0.3562066,38.445835,12.909068,-0.3692712,0.0,-17.42877,-18.8804,-41.11426,39.536865,-17.640345,0.0,-10.557262,6.1798368,-5.813858,-27.999987,-8.6383295,-16.259636,72.38595,-31.153065,-134.99997,44.275265,2.0715938,-12.210748,-31.44633,-30.582634,43.418518,-105.92258,-10.912396,-9.310358,25.303543
344,-16.046791076660156,-205.04209899902344,68.17516326904297,1.6396270764756287,-0.4340447235534014,-16.868573399222093,11.257695,-0.5462494,38.90182,12.192679,0.3084866,0.0,-16.911253,-19.380955,-44.372204,39.00838,-17.757233,0.0,-10.3838005,6.0058184,-5.8233314,-27.999987,-8.379644,-16.355722,72.2876,-31.527203,-134.99997,44.160732,2.0348005,-12.210748,-31.673403,-30.549147,44.10058,-105.90417,-10.36569,-9.127766,25.29893
345,-15.917417526245117,-205.4972381591797,68.11788177490234,1.790953851270436,-0.5651520344873203,-18.96879156396735,12.194472,-0.62886816,39.219376,11.641281,0.92955756,0.0,-16.318693,-19.54745,-47.248024,37.991936,-17.85015,0.0,-10.296005,5.781655,-5.823433,-27.999987,-8.014744,-16.454767,72.19145,-32.002808,-134.99997,43.986134,1.9948738,-12.210748,-31.790956,-30.51996,44.704014,-105.89123,-9.807072,-8.93356,25.360126
346,-15.783071517944336,-205.98196411132812,68.05805206298828,1.9249959136305472,-0.6997860187455794,-20.907228367746544,13.085146,-0.63428366,39.464336,11.227213,1.515607,0.0,-15.691024,-19.441967,-49.802696,36.5692,-17.853931,0.0,-10.294912,5.5159826,-5.827562,-27.999987,-7.5531044,-16.557253,72.09534,-32.56244,-134.99997,43.75812,1.9593378,-12.210748,-31.816252,-30.491226,45.24232,-105.883354,-9.216578,-8.72321,25.457632
347,-15.640643119812012,-206.49998474121094,67.99217224121094,2.053252360479329,-0.8388243388119258,-22.74254536967699,13.917343,-0.5524837,39.587807,11.00341,2.0538955,0.0,-15.127111,-19.218393,-51.9346,35.015606,-17.749186,0.0,-10.331986,5.2284594,-5.841948,-27.999987,-7.0472174,-16.650496,72.019936,-33.145313,-134.99997,43.46963,1.9296396,-12.210748,-31.786411,-30.468393,45.727924,-105.88744,-8.652848,-8.515722,25.591265
