Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_pitch_joint,waist_roll_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint
375,-0.476772278547287,1.5156257152557373,66.38639831542969,-0.01681475751086006,0.9500889270846773,-92.28863536062487,4.8055234,0.97417414,14.610696,6.245636,-9.349682,0.0,5.540517,-0.56574786,-21.744642,5.447767,-12.923218,0.0,-2.7250881,0.1374917,-0.23608454,2.6001272,-6.833753,5.848488,24.557262,-48.274982,-60.610153,4.815536,15.255292,-12.210748,10.070233,-25.086975,41.363773,-64.25782,-9.83603,7.7864017,-22.31329
376,-0.48228147625923157,1.5152698755264282,66.38592529296875,-0.015240247028765194,0.9440546564835515,-92.2921325767974,4.81302,0.976837,14.613421,6.2457557,-9.350507,0.0,5.5471044,-0.5627111,-21.741259,5.4465523,-12.924595,0.0,-2.7128808,0.16054578,-0.22602779,2.670189,-6.9083776,5.8895736,24.557678,-48.320442,-60.481724,4.90782,15.282702,-12.210748,9.864025,-25.062803,41.53999,-63.573357,-10.018346,7.988874,-21.968363
377,-0.48896047472953796,1.515185832977295,66.38580322265625,-0.01516023351907467,0.9425928029508758,-92.29186584651751,4.814073,0.9826122,14.613625,6.246673,-9.350344,0.0,5.5463257,-0.55798995,-21.741133,5.452644,-12.930741,0.0,-2.7032921,0.17853494,-0.21335118,2.7431974,-6.9799085,5.944623,24.556335,-48.327168,-60.36908,4.9827266,15.305348,-12.210748,9.661357,-25.039892,41.721718,-62.879368,-10.258067,8.176253,-21.633453
378,-0.49521341919898987,1.5143063068389893,66.38567352294922,-0.01662138098355325,0.9438857110937068,-92.28874305350368,4.811998,0.98998797,14.611806,6.2478204,-9.350212,0.0,5.5468216,-0.55068,-21.74357,5.4527683,-12.934661,0.0,-2.6954029,0.19347614,-0.19906515,2.8179226,-7.0495534,6.009098,24.553955,-48.309315,-60.270863,5.0459943,15.322902,-12.210748,9.461845,-25.017406,41.90635,-62.176342,-10.526583,8.357926,-21.304586
379,-0.5004765391349792,1.5149306058883667,66.38524627685547,-0.019047120214753747,0.9461237534937902,-92.28554148663582,4.808429,0.9974109,14.609899,6.248302,-9.349103,0.0,5.5456796,-0.54300797,-21.746126,5.452919,-12.937727,0.0,-2.6868796,0.20725833,-0.18395895,2.8939416,-7.1201468,6.080378,24.550735,-48.27746,-60.18742,5.104448,15.339338,-12.210748,9.272439,-24.996061,42.080204,-61.482708,-10.832603,8.533855,-20.990116
380,-0.5061914920806885,1.5179075002670288,66.38530731201172,-0.02063158306322191,0.947553510019218,-92.28475323279785,4.8051596,1.0038956,14.609432,6.246897,-9.3453865,0.0,5.542679,-0.5361446,-21.74671,5.4517813,-12.937208,0.0,-2.675375,0.22194122,-0.16896534,2.9708283,-7.1940126,6.1551313,24.546848,-48.242912,-60.117683,5.165426,15.357452,-12.210748,9.099551,-24.976082,42.230377,-60.81633,-11.184962,8.703932,-20.698761
381,-0.5103958249092102,1.5207021236419678,66.38520050048828,-0.020398371441963926,0.9476281410816089,-92.28758712098595,4.8037896,1.0073339,14.610868,6.246534,-9.343313,0.0,5.5394397,-0.5331303,-21.744047,5.449703,-12.933718,0.0,-2.6604297,0.23813845,-0.15427661,3.047955,-7.27398,6.2390637,24.541946,-48.20389,-60.070007,5.2341766,15.384322,-12.210748,8.94193,-24.957588,42.359398,-60.173397,-11.597713,8.867194,-20.435738
382,-0.5146792531013489,1.5211029052734375,66.3852310180664,-0.02036669268272647,0.9472496854313062,-92.29253329561699,4.8047266,1.0105951,14.613228,6.2471066,-9.3438635,0.0,5.539247,-0.5297542,-21.739122,5.4499702,-12.935199,0.0,-2.6432574,0.25466794,-0.13927923,3.1257281,-7.35783,6.32981,24.53596,-48.157425,-60.03859,5.307138,15.413909,-12.210748,8.79756,-24.94036,42.472294,-59.54753,-12.062177,9.024313,-20.195616
383,-0.5195293426513672,1.5211564302444458,66.3852310180664,-0.020331391359560115,0.9469984605105957,-92.2983251916128,4.8057346,1.0140156,14.616226,6.2484035,-9.345129,0.0,5.538439,-0.5263263,-21.733507,5.4522424,-12.938331,0.0,-2.6239507,0.27129245,-0.12418172,3.2051253,-7.4426126,6.4213505,24.529783,-48.10587,-60.017826,5.3718114,15.440482,-12.210748,8.669984,-24.923925,42.561012,-58.95077,-12.555462,9.177564,-19.970846
384,-0.523882269859314,1.523295283317566,66.38562774658203,-0.01864911194796802,0.9475028939311768,-92.30334025511478,4.8042846,1.0158621,14.619604,6.247976,-9.342974,0.0,5.5352545,-0.5247698,-21.729082,5.4519615,-12.937219,0.0,-2.6027212,0.2877032,-0.10869547,3.2872455,-7.523557,6.5052605,24.524435,-48.053356,-59.999924,5.4172816,15.457338,-12.210748,8.56185,-24.907988,42.616398,-58.3919,-13.05264,9.32872,-19.753191
385,-0.529049813747406,1.5257153511047363,66.38580322265625,-0.015528576924745173,0.9489529166058683,-92.30841133171396,4.8022156,1.016755,14.6243,6.247222,-9.340457,0.0,5.529972,-0.5243474,-21.725115,5.4507346,-12.934174,0.0,-2.5787368,0.30412287,-0.092360884,3.375403,-7.5999556,6.579599,24.519892,-47.9965,-59.983032,5.432423,15.460235,-12.210748,8.477576,-24.892096,42.63137,-57.87586,-13.561992,9.47434,-19.55083
386,-0.5317530035972595,1.5296462774276733,66.38613891601562,-0.013710980200949296,0.9509611663263569,-92.3139571635487,4.7983117,1.0168691,14.630469,6.246672,-9.337106,0.0,5.523779,-0.52434206,-21.720802,5.4497724,-12.930458,0.0,-2.5521824,0.32070664,-0.07550108,3.4679377,-7.673504,6.6484437,24.515768,-47.93482,-59.970943,5.426013,15.453512,-12.210748,8.413858,-24.87664,42.612267,-57.396202,-14.091689,9.614484,-19.363998
387,-0.5360212922096252,1.5320661067962646,66.38702392578125,-0.009915558586042275,0.9533451520546219,-92.31812419516176,4.794705,1.0165975,14.635321,6.245907,-9.334007,0.0,5.519586,-0.52449137,-21.717854,5.4498997,-12.930597,0.0,-2.5248044,0.33685523,-0.058822595,3.558441,-7.7477655,6.714241,24.512241,-47.87528,-59.9652,5.415368,15.443291,-12.210748,8.363715,-24.861607,42.571007,-56.948124,-14.619561,9.756604,-19.172825
388,-0.5421611070632935,1.5341013669967651,66.38716125488281,-0.007522920387969744,0.9558008043701536,-92.31897935196663,4.7909617,1.0191796,14.636539,6.2451973,-9.330894,0.0,5.514661,-0.5220528,-21.717861,5.4500365,-12.930516,0.0,-2.498319,0.35177973,-0.043315955,3.640639,-7.824152,6.7791996,24.509565,-47.825302,-59.96741,5.4178476,15.43561,-12.210748,8.319933,-24.847034,42.520367,-56.527653,-15.123732,9.908313,-18.957418
389,-0.5480912327766418,1.5354137420654297,66.38700103759766,-0.006118645303177532,0.9587987513487901,-92.31702147782602,4.78662,1.0229683,14.634293,6.2455406,-9.329291,0.0,5.5114994,-0.51803344,-21.720005,5.4499874,-12.932537,0.0,-2.4709365,0.3646768,-0.028772077,3.7112575,-7.907008,6.8445845,24.50806,-47.788605,-59.9826,5.44139,15.431462,-12.210748,8.282724,-24.833076,42.45753,-56.135715,-15.5994835,10.074969,-18.706808
390,-0.5534796714782715,1.5334762334823608,66.38663482666016,-0.004213605995362957,0.9623799550053926,-92.31273578905113,4.7829638,1.0264853,14.629356,6.2461667,-9.32961,0.0,5.5116153,-0.51439923,-21.723902,5.449728,-12.937888,0.0,-2.442506,0.37614682,-0.014687109,3.7743073,-7.993084,6.9087553,24.507557,-47.760994,-60.00851,5.475864,15.427837,-12.210748,8.254157,-24.819336,42.378334,-55.771473,-16.05871,10.25008,-18.43225
391,-0.5576750636100769,1.5350552797317505,66.38634490966797,-0.0030446598526391185,0.9653116271871387,-92.30502631113701,4.777267,1.0301168,14.62147,6.2459035,-9.326677,0.0,5.5098805,-0.5106695,-21.731258,5.4481215,-12.939149,0.0,-2.4171362,0.38776278,-0.0022708182,3.8340807,-8.078552,6.9700685,24.507318,-47.73686,-60.033897,5.5108447,15.423833,-12.210748,8.232015,-24.806152,42.29048,-55.433804,-16.50134,10.427871,-18.150732
392,-0.5651844143867493,1.5357431173324585,66.3858642578125,-5.77915255629871e-05,0.9665991469803685,-92.29255712952826,4.773037,1.0347908,14.609404,6.2457504,-9.322949,0.0,5.511674,-0.50549173,-21.743412,5.447206,-12.943759,0.0,-2.3989613,0.40104464,0.007484501,3.8949058,-8.158935,7.0284643,24.507053,-47.709137,-60.05315,5.5348916,15.422793,-12.210748,8.213094,-24.793781,42.199654,-55.11688,-16.924845,10.601247,-17.8778
393,-0.5717411041259766,1.5368038415908813,66.38611602783203,0.002741565162645106,0.9650461476993945,-92.27283800683077,4.769229,1.0396718,14.591628,6.2441664,-9.315162,0.0,5.520937,-0.49873194,-21.762877,5.441294,-12.947522,0.0,-2.3910692,0.41743624,0.013017723,3.9566917,-8.235079,7.081416,24.506432,-47.676167,-60.05882,5.541142,15.42084,-12.210748,8.200382,-24.781826,42.101013,-54.826942,-17.33508,10.768295,-17.62127
394,-0.576444149017334,1.537204384803772,66.38617706298828,0.006491089681602546,0.9616619751125902,-92.24736240015328,4.7646766,1.0434515,14.569034,6.2470894,-9.309538,0.0,5.526836,-0.49649736,-21.787918,5.4461803,-12.955976,0.0,-2.3905382,0.43581915,0.015324337,4.0176044,-8.30734,7.1303363,24.505827,-47.641293,-60.05777,5.536506,15.41911,-12.210748,8.193793,-24.77041,41.993298,-54.56391,-17.731003,10.932943,-17.371408
395,-0.581962525844574,1.5372326374053955,66.38601684570312,0.010307753383602543,0.9580390576625637,-92.22057245534904,4.7612185,1.0474694,14.545035,6.24837,-9.302982,0.0,5.536542,-0.49239025,-21.814144,5.4469275,-12.964065,0.0,-2.3927135,0.45381182,0.017026618,4.079049,-8.376332,7.177375,24.50506,-47.607635,-60.053143,5.532949,15.419158,-12.210748,8.187258,-24.759756,41.889645,-54.315205,-18.10292,11.093858,-17.116755
396,-0.5881474614143372,1.5390859842300415,66.3860855102539,0.01579199288733926,0.9559881591409287,-92.19704928104424,4.755509,1.050237,14.523276,6.248936,-9.295068,0.0,5.543703,-0.4891981,-21.83707,5.446557,-12.970587,0.0,-2.3929136,0.4688749,0.021093527,4.1424656,-8.441967,7.223733,24.504116,-47.579403,-60.047886,5.543275,15.422447,-12.210748,8.173536,-24.750875,41.80463,-54.06731,-18.441935,11.250198,-16.846731
397,-0.5929102301597595,1.5398879051208496,66.38597869873047,0.020003412836682548,0.9560203899663889,-92.1785606872694,4.750597,1.0519696,14.504868,6.2481327,-9.289124,0.0,5.550984,-0.485635,-21.85458,5.441329,-12.974138,0.0,-2.389976,0.48020735,0.028679572,4.2106037,-8.50509,7.2701287,24.502884,-47.557873,-60.04234,5.577079,15.431877,-12.210748,8.151839,-24.743912,41.74476,-53.81929,-18.741026,11.394832,-16.559296
398,-0.5954573154449463,1.5398584604263306,66.38584899902344,0.023889496078639934,0.9571881495586039,-92.16242273140678,4.745053,1.0520768,14.487749,6.249444,-9.286377,0.0,5.552011,-0.48590657,-21.869312,5.4425683,-12.978331,0.0,-2.3863769,0.489293,0.0381592,4.2818727,-8.565256,7.3153586,24.501463,-47.541195,-60.034916,5.6258636,15.445915,-12.210748,8.124634,-24.738726,41.7015,-53.575794,-19.006342,11.530381,-16.260017
399,-0.5992681980133057,1.5398434400558472,66.38603210449219,0.02769155335052732,0.958920933385877,-92.14711128804429,4.738425,1.0532125,14.471338,6.251194,-9.283358,0.0,5.552612,-0.48506102,-21.883102,5.4473763,-12.986684,0.0,-2.3828616,0.49682644,0.048076957,4.3512583,-8.621749,7.3599424,24.499838,-47.5265,-60.026207,5.6731243,15.459029,-12.210748,8.094037,-24.734154,41.666706,-53.340054,-19.250982,11.670002,-15.948139
400,-0.6033239364624023,1.5393338203430176,66.38557434082031,0.03250321163470993,0.9605557229091616,-92.13121672859003,4.7328568,1.0537997,14.454868,6.2524056,-9.280703,0.0,5.555865,-0.48410526,-21.897629,5.446966,-12.992422,0.0,-2.3801603,0.50400877,0.057056915,4.413744,-8.673792,7.404313,24.497938,-47.510876,-60.016792,5.7026043,15.465905,-12.210748,8.061665,-24.729406,41.63071,-53.11201,-19.485695,11.827113,-15.623193
401,-0.609005868434906,1.5392332077026367,66.38563537597656,0.03531583771755394,0.9625864257208829,-92.11391332526958,4.7263994,1.0574936,14.437896,6.251855,-9.27558,0.0,5.5571966,-0.48024035,-21.913645,5.448122,-12.998592,0.0,-2.379358,0.5105479,0.06556171,4.4678383,-8.720116,7.4503727,24.495436,-47.491276,-60.007595,5.701368,15.46269,-12.210748,8.024979,-24.72452,41.595947,-52.890266,-19.712719,12.007063,-15.283164
402,-0.6134960651397705,1.5404016971588135,66.38552856445312,0.038123715443212004,0.9651654715320982,-92.09611255276405,4.719014,1.0605092,14.420955,6.251568,-9.2706375,0.0,5.5594287,-0.47626886,-21.930141,5.4474916,-13.004302,0.0,-2.3797507,0.5160015,0.07406024,4.5162897,-8.761544,7.4974036,24.492409,-47.470142,-59.998333,5.6811624,15.4531,-12.210748,7.9843,-24.719837,41.56552,-52.674988,-19.925802,12.202108,-14.928962
403,-0.6177958846092224,1.5420106649398804,66.38504028320312,0.04082918757748005,0.9669913354267936,-92.07923047393047,4.712306,1.0634252,14.405133,6.2499785,-9.26426,0.0,5.5615516,-0.47256914,-21.946005,5.4422307,-13.0044,0.0,-2.3794646,0.5211465,0.08119595,4.560444,-8.800268,7.541799,24.489595,-47.451878,-59.98661,5.661548,15.442872,-12.210748,7.9446526,-24.714888,41.53263,-52.470284,-20.125084,12.405784,-14.564763
404,-0.6235442161560059,1.541999101638794,66.38519287109375,0.04358443993454865,0.9668599264786588,-92.06486517805378,4.7097125,1.0667485,14.3914175,6.2491107,-9.260261,0.0,5.5667424,-0.46802038,-21.9596,5.4405656,-13.009614,0.0,-2.3765461,0.526709,0.08538263,4.6016226,-8.838767,7.580223,24.487669,-47.440796,-59.970287,5.662359,15.437851,-12.210748,7.91116,-24.70907,41.489662,-52.28014,-20.309826,12.6116495,-14.194326
405,-0.6285962462425232,1.5412614345550537,66.38465881347656,0.04738142195952414,0.9647192013592878,-92.05368929362784,4.7094193,1.0684096,14.380582,6.249421,-9.257576,0.0,5.572677,-0.46595964,-21.970438,5.441039,-13.015552,0.0,-2.3701954,0.5319834,0.08513456,4.6394954,-8.878773,7.611843,24.48698,-47.439777,-59.94758,5.6923394,15.439727,-12.210748,7.8848886,-24.701155,41.426575,-52.105583,-20.46673,12.835864,-13.787344
406,-0.6343668103218079,1.5427106618881226,66.3845443725586,0.05305702552292535,0.9612033036453442,-92.04478825515763,4.7094946,1.0688481,14.371931,6.2494745,-9.253371,0.0,5.5759296,-0.46605888,-21.979548,5.4455986,-13.022022,0.0,-2.3615482,0.53690493,0.08175426,4.6735353,-8.919104,7.6385827,24.487091,-47.445778,-59.92018,5.739644,15.445358,-12.210748,7.863337,-24.691702,41.35021,-51.94532,-20.600618,13.075628,-13.351895
407,-0.6404852271080017,1.5419765710830688,66.38416290283203,0.056829058342348006,0.9558783643103285,-92.03714061888321,4.714406,1.070532,14.36437,6.2484956,-9.25087,0.0,5.586113,-0.4628719,-21.987488,5.4400296,-13.023303,0.0,-2.351532,0.54289377,0.07754058,4.704855,-8.955818,7.6601124,24.487644,-47.455242,-59.89032,5.7938566,15.453426,-12.210748,7.8452444,-24.682987,41.277386,-51.79568,-20.735933,13.296128,-12.94936
408,-0.6446177363395691,1.542131781578064,66.3837890625,0.06159610736211346,0.9484806940678172,-92.02967919131811,4.7194943,1.0706022,14.35698,6.2483106,-9.247559,0.0,5.5957603,-0.46288222,-21.994905,5.4402385,-13.027262,0.0,-2.3411252,0.5510503,0.07513753,4.734477,-8.986876,7.6766353,24.488153,-47.46447,-59.860703,5.8440375,15.462457,-12.210748,7.829535,-24.677095,41.226154,-51.6552,-20.90054,13.462873,-12.641863
409,-0.6498667597770691,1.541915774345398,66.38362121582031,0.06454220385974942,0.9381809567475868,-92.0214421541104,4.7269573,1.0732774,14.3485365,6.2500877,-9.245473,0.0,5.606199,-0.46109805,-22.002613,5.4445434,-13.033484,0.0,-2.3304384,0.5630961,0.07439796,4.760424,-9.010294,7.6844225,24.48908,-47.476864,-59.830902,5.8882613,15.473277,-12.210748,7.8154545,-24.67551,41.20572,-51.521706,-21.115326,13.555407,-12.465429
410,-0.6544591188430786,1.542093276977539,66.38325500488281,0.06838777773845169,0.9255242202432,-92.01315623628744,4.736549,1.0749569,14.339866,6.2518253,-9.243051,0.0,5.6209416,-0.4597866,-22.010315,5.4446497,-13.037184,0.0,-2.3193617,0.5778155,0.07430358,4.769388,-9.017663,7.689394,24.48937,-47.482906,-59.79533,5.923081,15.478569,-12.210748,7.820173,-24.675905,41.20422,-51.404198,-21.344757,13.585399,-12.390782
411,-0.6611766815185547,1.5421042442321777,66.38304901123047,0.07021590890587699,0.9117423322076892,-92.00629346114053,4.7489905,1.0793395,14.332613,6.2518086,-9.240244,0.0,5.6379356,-0.45443076,-22.01649,5.4428434,-13.040824,0.0,-2.3072622,0.59262973,0.07589759,4.783955,-9.027811,7.6918077,24.48979,-47.490677,-59.76544,5.962634,15.490994,-12.210748,7.8124776,-24.676882,41.20344,-51.29044,-21.584604,13.60466,-12.3412695
412,-0.6674541234970093,1.542162299156189,66.38282012939453,0.07132857021077066,0.8985636180906384,-92.0023829554359,4.7606096,1.08409,14.328439,6.252913,-9.238413,0.0,5.650807,-0.45022434,-22.019854,5.4448256,-13.04454,0.0,-2.29443,0.6053247,0.07978631,4.8039036,-9.039045,7.6944757,24.490013,-47.495922,-59.734474,6.010461,15.501652,-12.210748,7.802916,-24.677755,41.202496,-51.18399,-21.799364,13.627156,-12.28599
413,-0.6726361513137817,1.5406956672668457,66.38230895996094,0.07265565807169717,0.885895197386112,-92.00253359279752,4.774514,1.0875531,14.32871,6.25301,-9.238606,0.0,5.66587,-0.44664636,-22.019085,5.4442606,-13.048172,0.0,-2.2800517,0.6152949,0.08762112,4.8737707,-9.065768,7.6990724,24.488913,-47.495182,-59.71099,6.0676765,15.518579,-12.210748,7.7768846,-24.678493,41.194798,-51.07539,-21.97723,13.664274,-12.200364
414,-0.6785438656806946,1.5390580892562866,66.38176727294922,0.07221056480627827,0.8733423249500891,-92.00555269937973,4.7902822,1.0925453,14.332123,6.2528048,-9.240384,0.0,5.679878,-0.44128123,-22.015482,5.4437933,-13.051195,0.0,-2.2648835,0.62366635,0.09830359,4.9194474,-9.073965,7.711268,24.485775,-47.476727,-59.684505,6.1161923,15.52542,-12.210748,7.7706223,-24.676838,41.177143,-50.984653,-22.100252,13.68816,-12.127596
415,-0.684203028678894,1.5380339622497559,66.3810043334961,0.07173235543265918,0.8609899864833993,-92.00980840667656,4.8044424,1.0976714,14.336496,6.2536983,-9.241822,0.0,5.69314,-0.43615028,-22.01083,5.443784,-13.05413,0.0,-2.24985,0.6307477,0.109326124,4.9631166,-9.081293,7.727365,24.481695,-47.44942,-59.65658,6.165588,15.531361,-12.210748,7.765881,-24.674799,41.154137,-50.902157,-22.215633,13.711269,-12.060346
416,-0.6926637291908264,1.5354262590408325,66.38090515136719,0.07192072562615784,0.8491282075837463,-92.01342606727613,4.8200855,1.1037726,14.339235,6.2529354,-9.242995,0.0,5.7080936,-0.42905495,-22.007154,5.440231,-13.056399,0.0,-2.2362835,0.636533,0.11821744,4.9961,-9.089913,7.747816,24.476572,-47.41349,-59.62207,6.216069,15.535823,-12.210748,7.7644987,-24.672152,41.12406,-50.831287,-22.349672,13.739278,-11.998527
417,-0.7000860571861267,1.5339823961257935,66.3801040649414,0.07257447187524932,0.8378374870274563,-92.01661029820207,4.833363,1.1089685,14.340266,6.2538023,-9.244146,0.0,5.7194467,-0.42414272,-22.004112,5.444675,-13.06343,0.0,-2.2240398,0.640732,0.12419694,5.014573,-9.100892,7.775754,24.470448,-47.369175,-59.58656,6.261202,15.541915,-12.210748,7.767365,-24.668781,41.081436,-50.771793,-22.515696,13.778024,-11.939109
418,-0.7092388868331909,1.5331270694732666,66.3794174194336,0.07381207625850454,0.8269477719874394,-92.0201573617736,4.8465424,1.1146646,14.340616,6.252274,-9.242818,0.0,5.732079,-0.41753975,-22.001186,5.441789,-13.065377,0.0,-2.2126012,0.6433688,0.12868278,5.0236206,-9.113989,7.8093057,24.463408,-47.317,-59.54929,6.3036647,15.548081,-12.210748,7.773453,-24.664875,41.029003,-50.72255,-22.697676,13.823103,-11.883286
419,-0.714866578578949,1.5309290885925293,66.37909698486328,0.07612157226549347,0.8164338943188534,-92.02296750172978,4.859112,1.1172814,14.340246,6.2538033,-9.244866,0.0,5.7428555,-0.4158388,-21.998983,5.4435673,-13.069278,0.0,-2.2026386,0.6452722,0.13222738,5.0280247,-9.126356,7.8450747,24.45536,-47.254387,-59.504257,6.3546557,15.552746,-12.210748,7.781156,-24.660643,40.975185,-50.68273,-22.875471,13.864485,-11.836555
420,-0.7212965488433838,1.5296494960784912,66.37857818603516,0.07870193985378607,0.8061605647009392,-92.02379048843605,4.870186,1.1204157,14.338782,6.2547812,-9.244884,0.0,5.7562594,-0.4122459,-21.998808,5.442428,-13.073519,0.0,-2.1948478,0.6467897,0.13568798,5.032457,-9.136858,7.8790584,24.446287,-47.179188,-59.445114,6.425873,15.554165,-12.210748,7.7881074,-24.656548,40.92872,-50.65001,-23.02886,13.892222,-11.804609
421,-0.7300244569778442,1.52894926071167,66.37805938720703,0.08163686284796048,0.7963356226363132,-92.021872493467,4.8806615,1.1247629,14.335725,6.2553353,-9.243957,0.0,5.7673864,-0.40760294,-22.001593,5.4436517,-13.078822,0.0,-2.1900563,0.6480622,0.13901368,5.0370855,-9.1447525,7.910083,24.435925,-47.087074,-59.36633,6.525496,15.551223,-12.210748,7.7936807,-24.652672,40.892654,-50.627277,-23.148012,13.900491,-11.793271
422,-0.7381415367126465,1.5302232503890991,66.37847137451172,0.08471997815992692,0.7868945348409914,-92.01797803053283,4.8883753,1.1288748,14.3315935,6.254767,-9.239548,0.0,5.7773952,-0.40310782,-22.0066,5.442392,-13.080815,0.0,-2.1877112,0.6486854,0.14199606,5.039796,-9.150506,7.9407296,24.424316,-46.98014,-59.272564,6.6454296,15.544986,-12.210748,7.7991304,-24.64884,40.861774,-50.613884,-23.24475,13.895559,-11.797772
423,-0.7442031502723694,1.5275756120681763,66.37800598144531,0.08793016886039615,0.7775527728875271,-92.01338267607322,4.897801,1.1315768,14.326949,6.2561197,-9.239138,0.0,5.790221,-0.40060636,-22.011963,5.444174,-13.087833,0.0,-2.186318,0.6492134,0.14471598,5.041691,-9.156187,7.9711676,24.41207,-46.86741,-59.172745,6.773375,15.53757,-12.210748,7.8039594,-24.645145,40.833313,-50.60367,-23.332565,13.885326,-11.808911
