Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
336,7.69488000869751,2.368941068649292,104.76863098144531,2.6704018396758387,-3.4195424948165494,-79.55326932546335,-5.183613,-6.9845138,11.520662,-9.522856,-24.999998,31.855501,27.918442,-9.880478,28.028166,16.712532,0.90003127,-2.3475175,39.680756,-21.59474,8.7779665,39.60789,-7.8142405,-8.380038,5.240453,7.0884175,-5.287343,0.8892225,6.0831547,-9.152263,0.0,-14.885763,-18.56502,-18.395111,37.292786,-12.83632,0.0
337,7.673494338989258,2.5651023387908936,104.78165435791016,2.6830795437932164,-3.409410851776563,-79.80908181794757,-5.190248,-7.0366764,11.484361,-9.226315,-24.999998,31.938509,27.78549,-9.475574,28.070255,16.383846,0.8728861,-2.3951633,40.343624,-21.675646,9.129497,38.819656,-8.220423,-8.252914,5.5082345,6.961116,-5.322813,1.1139545,6.0966926,-9.059778,0.0,-14.565067,-18.549595,-18.243633,37.864647,-13.095853,0.0
338,7.641944885253906,2.7491555213928223,104.79266357421875,2.7089837710950406,-3.3961516619044474,-80.0852266851742,-5.178773,-7.092296,11.445418,-8.9266,-24.999998,32.06343,27.61391,-9.03322,28.066036,15.999632,0.8312704,-2.4563403,41.26534,-21.764069,9.426883,37.707417,-8.454836,-8.034976,5.7341256,6.860813,-5.368622,1.3677615,6.067022,-8.953552,0.0,-14.251773,-18.53631,-18.0573,38.38614,-13.322171,0.0
339,7.611558437347412,2.926938533782959,104.80376434326172,2.7415267568781925,-3.3767124063391116,-80.3711705873335,-5.1538606,-7.1498375,11.405107,-8.639037,-24.999998,32.174854,27.463936,-8.62763,28.053162,15.565102,0.7833321,-2.5010796,42.04478,-21.838764,9.660284,36.73083,-8.5564995,-7.8289495,6.004875,6.7831225,-5.4226646,1.6353158,5.9868073,-8.825829,0.0,-13.9380455,-18.51264,-17.86107,38.835075,-13.533392,0.0
340,7.57546329498291,3.1144235134124756,104.81059265136719,2.7753020491161076,-3.3480202528993024,-80.6565833677978,-5.1212015,-7.2081084,11.36212,-8.377856,-24.999998,32.272522,27.333395,-8.266699,28.028244,15.167478,0.7384347,-2.507369,42.701416,-21.899197,9.84424,35.87241,-8.523639,-7.6461596,6.2798257,6.629725,-5.4719157,1.8853052,6.0216002,-8.74892,0.0,-13.6071005,-18.467497,-17.685095,39.175426,-13.740336,0.0
341,7.527892112731934,3.2973945140838623,104.81587982177734,2.8080305244929447,-3.307891713169776,-80.94174394436934,-5.0789065,-7.2687187,11.315859,-8.151278,-24.999998,32.356186,27.225636,-7.9566655,27.987951,14.820692,0.69779956,-2.4573505,43.25039,-21.942951,9.976709,35.108116,-8.31132,-7.4738574,6.5598283,6.4420605,-5.509852,2.1230817,6.099124,-8.693934,0.0,-13.2631855,-18.399149,-17.523159,39.41561,-13.950468,0.0
342,7.48233699798584,3.4852092266082764,104.81989288330078,2.8440701496777945,-3.2585006889353805,-81.23113023807194,-5.0252485,-7.3318825,11.267055,-7.9499316,-24.999998,32.426216,27.133402,-7.686938,27.936333,14.490019,0.656165,-2.367305,43.702652,-21.971981,10.060471,34.421337,-7.927072,-7.302839,6.849161,6.2339892,-5.550987,2.3583221,6.190127,-8.642857,0.0,-12.912095,-18.312569,-17.364393,39.56897,-14.155804,0.0
343,7.439673900604248,3.667896270751953,104.8237075805664,2.8816379556764833,-3.202791407966362,-81.52034158256818,-4.966079,-7.3936777,11.216393,-7.762477,-24.999998,32.48321,27.051403,-7.4496555,27.879143,14.174119,0.61332095,-2.264209,44.067036,-21.990486,10.109894,33.81264,-7.4524717,-7.1533203,7.1202483,6.0304704,-5.593331,2.5932045,6.2641897,-8.585858,0.0,-12.549661,-18.209593,-17.22644,39.624153,-14.35335,0.0
344,7.378821849822998,3.845933437347412,104.82505798339844,2.9151894174411037,-3.143292673675956,-81.8050190205631,-4.907163,-7.4501224,11.164567,-7.5775685,-24.999998,32.52597,26.975775,-7.2387295,27.82312,13.86977,0.56955934,-2.1751292,44.340252,-22.002853,10.136624,33.29745,-6.971479,-7.0488105,7.350283,5.7814293,-5.616296,2.8170273,6.4214077,-8.569182,0.0,-12.165819,-18.08996,-17.130234,39.558617,-14.53457,0.0
345,7.320267677307129,4.021810531616211,104.8282241821289,2.950748462952972,-3.0807992096005035,-82.08388035875727,-4.8510385,-7.5036693,11.112477,-7.392939,-24.999998,32.555496,26.902426,-7.050235,27.767384,13.551021,0.5261135,-2.10625,44.527122,-22.0095,10.142431,32.865078,-6.4806304,-6.9902735,7.5398436,5.555887,-5.641718,3.0405517,6.5273504,-8.525765,0.0,-11.765669,-17.95441,-17.060633,39.381573,-14.712787,0.0
346,7.256340026855469,4.194632053375244,104.82726287841797,2.9858461095145232,-3.0137007050352382,-82.35890168219821,-4.79436,-7.5548563,11.059305,-7.2143645,-24.999998,32.57864,26.831758,-6.8848186,27.703053,13.231241,0.48318768,-2.0431824,44.669346,-22.010008,10.119875,32.465397,-5.9426227,-6.9595866,7.6887,5.2764,-5.658506,3.2522483,6.7318873,-8.53141,0.0,-11.3469,-17.798498,-17.016125,39.089928,-14.8819275,0.0
347,7.190743923187256,4.359636306762695,104.8287124633789,3.015477518881683,-2.9421300988244092,-82.63197044031017,-4.733835,-7.598451,11.00343,-7.042975,-24.999998,32.589985,26.773024,-6.7507844,27.63697,12.958148,0.4380993,-1.9823159,44.74012,-22.004221,10.073822,32.14039,-5.3882093,-6.964409,7.7930164,5.015716,-5.6659775,3.465228,6.8979692,-8.521214,0.0,-10.915193,-17.62671,-17.019129,38.691174,-15.0307,0.0
348,7.122005462646484,4.526932716369629,104.83088684082031,3.035054521790026,-2.8661387305468677,-82.90418385567776,-4.6663857,-7.628873,10.942834,-6.879793,-24.999998,32.588028,26.731323,-6.6530223,27.573017,12.784378,0.3887057,-1.9197912,44.7435,-21.99384,10.003493,31.899738,-4.850906,-7.008394,7.842031,4.7307754,-5.6558704,3.673202,7.1008177,-8.529042,0.0,-10.469184,-17.434381,-17.097113,38.17837,-15.139772,0.0
349,7.04726505279541,4.695893287658691,104.83285522460938,3.0402848486577994,-2.783241664226896,-83.17959746770487,-4.589629,-7.6426935,10.875145,-6.7246127,-24.999998,32.571148,26.711887,-6.599771,27.509249,12.749369,0.32746828,-1.848069,44.68133,-21.9791,9.910874,31.749529,-4.3158665,-7.109822,7.8294926,4.4158783,-5.620962,3.879216,7.346872,-8.558108,0.0,-10.005002,-17.215128,-17.250925,37.53825,-15.193073,0.0
350,6.975304126739502,4.857569694519043,104.83544158935547,3.033942069887624,-2.6940048880450425,-83.45630243851855,-4.505757,-7.6435966,10.801833,-6.5771446,-24.999998,32.538986,26.709772,-6.5857134,27.446573,12.817624,0.25769064,-1.771534,44.55482,-21.959223,9.796515,31.67876,-3.7723112,-7.2607913,7.762536,4.081085,-5.569244,4.083365,7.62778,-8.61028,0.0,-9.522604,-16.969494,-17.466934,36.771164,-15.198855,0.0
351,6.90282678604126,5.010535717010498,104.84326171875,3.0239161810548794,-2.604072546302782,-83.726976387001,-4.4183292,-7.637006,10.727105,-6.438387,-24.999998,32.491753,26.716648,-6.597271,27.391817,12.927074,0.1939654,-1.7035576,44.367348,-21.934496,9.657008,31.671972,-3.260435,-7.4253664,7.649799,3.8032203,-5.513488,4.289683,7.80417,-8.614648,0.0,-9.029455,-16.705023,-17.745087,35.89832,-15.182819,0.0
352,6.817224502563477,5.156820297241211,104.84811401367188,3.0141595784143496,-2.5180651048871145,-83.98461480419179,-4.330812,-7.6285143,10.655375,-6.309415,-24.999998,32.43046,26.723524,-6.6200404,27.352182,13.016246,0.15035827,-1.6579918,44.123947,-21.90497,9.490731,31.711538,-2.8189836,-7.5673156,7.4985237,3.5084236,-5.4465036,4.4778996,8.027497,-8.64403,0.0,-8.518971,-16.43113,-18.095968,34.914803,-15.155209,0.0
353,6.730526924133301,5.305306434631348,104.85269927978516,3.0047736478898823,-2.438392628267603,-84.22815512963678,-4.24278,-7.617525,10.590583,-6.1876764,-24.999998,32.355698,26.72939,-6.6537232,27.325834,13.073633,0.13028318,-1.6414562,43.8262,-21.868876,9.282697,31.786104,-2.4859562,-7.6677628,7.313206,3.2176604,-5.3773184,4.6498528,8.253324,-8.673266,0.0,-7.978839,-16.150108,-18.577633,33.783897,-15.137666,0.0
354,6.645359992980957,5.448192596435547,104.86007690429688,2.993349469362797,-2.3617766376366665,-84.46116070826612,-4.152696,-7.60175,10.529423,-6.0736947,-24.999998,32.267586,26.738302,-6.704191,27.309534,13.130841,0.12622918,-1.6458795,43.474255,-21.827536,9.036336,31.90533,-2.2331743,-7.748814,7.0883102,2.959331,-5.306378,4.8146443,8.427251,-8.679457,0.0,-7.4135895,-15.854292,-19.185144,32.51154,-15.22426,0.0
355,6.556601047515869,5.585814952850342,104.8699722290039,2.9809192843156676,-2.285480775622227,-84.68370202989664,-4.0627785,-7.5841246,10.465017,-5.9729943,-24.999998,32.1666,26.749134,-6.7671566,27.307089,13.189971,0.13626204,-1.6622416,43.073288,-21.784029,8.783457,32.078857,-1.9965845,-7.8348174,6.81531,2.7227569,-5.2322087,4.972048,8.56305,-8.667858,0.0,-6.8507676,-15.53683,-19.80647,31.173237,-15.464745,0.0
356,6.451918125152588,5.7331624031066895,104.87410736083984,2.974441769540666,-2.2071789103221926,-84.89541365830193,-3.975216,-7.5672565,10.390381,-5.890975,-24.999998,32.05363,26.760277,-6.837318,27.322428,13.254201,0.15817788,-1.6818353,42.632187,-21.741909,8.552897,32.312878,-1.7139423,-7.9502435,6.485311,2.4338708,-5.150949,5.110342,8.784132,-8.690073,0.0,-6.3065505,-15.191619,-20.330847,29.826662,-15.827542,0.0
357,6.352338790893555,5.865514278411865,104.88094329833984,2.9760634444114418,-2.125210755238496,-85.09304281812524,-3.8934698,-7.556216,10.3019905,-5.832184,-24.999998,31.930279,26.776857,-6.9263573,27.354809,13.320307,0.19984984,-1.7000962,42.156967,-21.700056,8.3460455,32.61079,-1.3524084,-8.109744,6.07912,2.1924658,-5.084654,5.2449803,8.9189825,-8.67566,0.0,-5.8000283,-14.828568,-20.722641,28.49743,-16.252987,0.0
358,6.245475769042969,5.993973731994629,104.88336181640625,2.983092431691648,-2.041332710411925,-85.27770917001402,-3.815454,-7.5473423,10.204079,-5.7926927,-24.999998,31.797195,26.798065,-7.03239,27.401175,13.388023,0.25972903,-1.722429,41.649837,-21.657734,8.14783,32.96038,-0.9524615,-8.297799,5.605867,1.9313018,-5.017692,5.364112,9.090608,-8.678819,0.0,-5.3084073,-14.449438,-21.043184,27.13534,-16.603468,0.0
359,6.147625923156738,6.102005958557129,104.88980102539062,2.983635866766348,-1.9576970307386063,-85.45572894275303,-3.7350469,-7.5307817,10.1015005,-5.765201,-24.999998,31.652891,26.813568,-7.1302485,27.462101,13.463682,0.32204366,-1.7548593,41.115566,-21.618113,7.9672794,33.340908,-0.5588733,-8.493436,5.098077,1.7083527,-4.94837,5.484113,9.211667,-8.66893,0.0,-4.8316994,-14.056487,-21.3149,25.777271,-16.780922,0.0
360,6.039633750915527,6.216383934020996,104.8913345336914,2.9706178897629867,-1.877172843751857,-85.63345037698097,-3.6462233,-7.4953117,9.998875,-5.742461,-24.999998,31.494581,26.81222,-7.1943,27.540163,13.55493,0.37041983,-1.8038249,40.56063,-21.585485,7.808974,33.73128,-0.21907642,-8.675314,4.587126,1.4330864,-4.8497276,5.5937586,9.437401,-8.707239,0.0,-4.347987,-13.637761,-21.55783,24.417559,-16.730068,0.0
361,5.927958965301514,6.327165126800537,104.90090942382812,2.950778097549392,-1.797356788820924,-85.81020896883595,-3.5487955,-7.44717,9.890221,-5.7202773,-24.999998,31.319138,26.794497,-7.2212434,27.640802,13.681264,0.39478582,-1.8827136,39.99079,-21.558527,7.675243,34.12949,0.09988554,-8.837861,4.064552,1.210573,-4.7437687,5.71005,9.565118,-8.698694,0.0,-3.8737087,-13.2091465,-21.768105,23.087791,-16.48023,0.0
362,5.816806793212891,6.43311071395874,104.90947723388672,2.924913145340976,-1.717842462412549,-85.98357342590295,-3.4454293,-7.3893156,9.775129,-5.7032266,-24.999998,31.12543,26.764492,-7.2243505,27.76484,13.8330765,0.40504998,-1.9844747,39.408775,-21.535988,7.562679,34.536953,0.40821663,-8.992005,3.5166094,0.9825675,-4.628475,5.8211236,9.710653,-8.701791,0.0,-3.3981092,-12.766638,-21.950233,21.752764,-16.046143,0.0
363,5.699542999267578,6.536558151245117,104.92337036132812,2.8742668481845186,-1.64454044353321,-86.15660670622586,-3.3343656,-7.3055496,9.667602,-5.6970224,-24.999998,30.91392,26.718498,-7.203661,27.907742,13.973823,0.41531423,-2.0848129,38.81678,-21.521208,7.471138,34.938545,0.6278152,-9.14,2.965834,0.7621177,-4.477141,5.9330306,9.860321,-8.70813,0.0,-2.9253209,-12.300318,-22.10318,20.436604,-15.48643,0.0
364,5.575736045837402,6.634315013885498,104.95532989501953,2.7810594784786646,-1.5835810053589832,-86.33243692821902,-3.2139888,-7.179604,9.580987,-5.7073674,-24.999998,30.686184,26.652798,-7.159313,28.063427,14.066047,0.44060698,-2.1591346,38.217415,-21.51642,7.404788,35.317665,0.684998,-9.282215,2.434672,0.61073995,-4.272254,6.0610714,9.911791,-8.668643,0.0,-2.475853,-11.808045,-22.220886,19.19524,-14.887298,0.0
365,5.450550079345703,6.723820209503174,105.00021362304688,2.6312434553906803,-1.543893056528983,-86.50918037093867,-3.079726,-7.0027823,9.527976,-5.7453976,-24.999998,30.442387,26.570574,-7.0915074,28.226154,14.122266,0.4944865,-2.203776,37.613342,-21.524622,7.3778024,35.66408,0.5147735,-9.41876,1.8997506,0.4889692,-3.993729,6.1967854,9.968125,-8.637532,0.0,-2.023817,-11.274546,-22.316147,18.002983,-14.283861,0.0
366,5.3258490562438965,6.808653354644775,105.07524108886719,2.4362540672873867,-1.5200525415054993,-86.68621075907912,-2.9339848,-6.784944,9.4976425,-5.8048096,-24.999998,30.18234,26.473455,-6.9997764,28.400034,14.154341,0.56601477,-2.2313514,37.006454,-21.543499,7.3847327,35.983414,0.17459755,-9.545611,1.3567053,0.5664209,-3.6774602,6.372264,9.6760435,-8.43534,0.0,-1.7838912,-10.775864,-22.300072,17.23995,-13.882439,0.0
367,5.186868667602539,6.89985466003418,105.15181732177734,2.2164248277870544,-1.4961960526714282,-86.86851250753115,-2.7854118,-6.5381246,9.468473,-5.865053,-24.999998,29.908426,26.355093,-6.881867,28.593607,14.125243,0.63297063,-2.242376,36.396893,-21.568531,7.397028,36.28452,-0.22982596,-9.658207,0.85671324,0.60769224,-3.3180475,6.547196,9.450708,-8.26097,0.0,-1.5162938,-10.2232065,-22.286533,16.409204,-13.4453535,0.0
368,5.045154571533203,6.991881370544434,105.22172546386719,1.9919809985941244,-1.4564392506179398,-87.06143993597372,-2.6424236,-6.274429,9.419216,-5.905584,-24.999998,29.624878,26.209076,-6.734246,28.813852,13.9983425,0.6731237,-2.2374895,35.783333,-21.595451,7.3850136,36.578556,-0.59424174,-9.754523,0.45172474,0.57345974,-2.9440703,6.718387,9.339537,-8.141168,0.0,-1.2865742,-9.669347,-22.249544,15.603585,-13.014627,0.0
369,4.914009094238281,7.075366973876953,105.28843688964844,1.7543917959528053,-1.3897551967918855,-87.27208427090353,-2.5039449,-5.976678,9.33718,-5.926655,-24.999998,29.330502,26.025234,-6.531625,29.07784,13.769942,0.6699523,-2.2177963,35.16354,-21.62603,7.3380117,36.87688,-0.9144367,-9.846342,0.15787615,0.4599619,-2.55175,6.8919177,9.336857,-8.078357,0.0,-1.0744754,-9.100075,-22.196014,14.764807,-12.560213,0.0
370,4.775446891784668,7.148072719573975,105.34574890136719,1.4956828683380061,-1.3071812223696186,-87.49593775773468,-2.366049,-5.645409,9.235871,-5.937303,-24.999998,29.024122,25.812933,-6.2826796,29.376078,13.456274,0.6391033,-2.18506,34.536804,-21.661488,7.2749195,37.17174,-1.2368636,-9.931155,-0.053128816,0.23499182,-2.1149335,7.0534463,9.532105,-8.117354,0.0,-0.88609505,-8.503087,-22.121805,13.940288,-12.115511,0.0
371,4.627710819244385,7.223720073699951,105.39747619628906,1.2424711464382896,-1.2253539691059243,-87.7208553141048,-2.2328482,-5.3196473,9.134057,-5.9302664,-24.999998,28.713512,25.595411,-6.035283,29.671576,13.049425,0.6076748,-2.1397002,33.90453,-21.697458,7.2085247,37.446835,-1.536275,-9.987643,-0.19555889,-0.014232624,-1.6752841,7.207333,9.773759,-8.177262,0.0,-0.71243626,-7.9142685,-22.033987,13.142676,-11.682975,0.0
372,4.483743667602539,7.311152458190918,105.44457244873047,1.0183907030698771,-1.1606549596842164,-87.93441817984393,-2.109103,-5.0383277,9.0506525,-5.898314,-24.999998,28.413557,25.394176,-5.835787,29.91911,12.5425205,0.60393435,-2.0794258,33.269802,-21.729065,7.1521735,37.68452,-1.7860013,-9.994387,-0.28298834,-0.22573523,-1.2767901,7.355233,9.965873,-8.207962,0.0,-0.55077153,-7.378757,-21.937016,12.403892,-11.275778,0.0
373,4.338720798492432,7.400385856628418,105.48474884033203,0.8280526393502297,-1.1087328834323757,-88.14273837313158,-1.989904,-4.8085523,8.982137,-5.831188,-24.999998,28.138275,25.205181,-5.6808343,30.09958,11.876979,0.6537872,-1.9970311,32.633675,-21.7562,7.1000504,37.891727,-1.9768838,-9.939666,-0.2932175,-0.40863052,-0.9207761,7.5002575,10.128424,-8.225382,0.0,-0.41008908,-6.901853,-21.821285,11.742325,-10.906881,0.0
374,4.190230846405029,7.477259635925293,105.52252197265625,0.6577452688086237,-1.0635419976618425,-88.34929337324623,-1.8751869,-4.6106753,8.921533,-5.7352867,-24.999998,27.893267,25.02055,-5.5471687,30.218979,11.074655,0.739236,-1.8927523,31.996494,-21.780807,7.0497704,38.07164,-2.1223454,-9.836802,-0.2275527,-0.5440176,-0.5912935,7.652051,10.228982,-8.21983,0.0,-0.26437184,-6.4539604,-21.696365,11.108082,-10.561213,0.0
375,4.037365436553955,7.547055721282959,105.55410766601562,0.50831804722486,-1.03837129299254,-88.53716922234845,-1.7773933,-4.4427376,8.882996,-5.6285415,-24.999998,27.680834,24.853424,-5.452039,30.270424,10.250596,0.8219869,-1.7738606,31.361204,-21.802446,7.0111046,38.20214,-2.2373147,-9.702754,-0.13447872,-0.64232373,-0.28668386,7.794055,10.309469,-8.209529,0.0,-0.12740415,-6.0485153,-21.574207,10.564967,-10.272427,0.0
376,3.88029408454895,7.620035648345947,105.58247375488281,0.38045461000481295,-1.0467862110643562,-88.68895052546824,-1.7091066,-4.302674,8.880681,-5.528955,-24.999998,27.501163,24.716534,-5.4137783,30.250916,9.520286,0.8629137,-1.6480799,30.733217,-21.819685,6.9978504,38.258057,-2.331883,-9.55388,-0.06273264,-0.69781876,-0.008225065,7.9129,10.374739,-8.192347,0.0,0.048334967,-5.674148,-21.493008,10.046869,-10.003026,0.0
377,3.7261881828308105,7.68430757522583,105.6055679321289,0.27629531751821695,-1.1005644334527336,-88.79512490095227,-1.6790694,-4.2016015,8.927974,-5.4411983,-24.999998,27.357153,24.609402,-5.4285016,30.156746,8.897534,0.8446505,-1.5059949,30.117416,-21.83054,7.007787,38.2195,-2.4012923,-9.367035,-0.0130126355,-0.6805048,0.2349208,8.0083065,10.407281,-8.168013,0.0,0.25782406,-5.348978,-21.453573,9.613973,-9.795167,0.0
378,3.568835496902466,7.747776031494141,105.62337493896484,0.19692134064981798,-1.1894565080350386,-88.8663617275482,-1.6789509,-4.136546,9.014366,-5.3558383,-24.999998,27.251423,24.524662,-5.4891086,29.987888,8.327652,0.78967285,-1.345619,29.516005,-21.8361,7.035655,38.097847,-2.4413414,-9.141958,0.035719074,-0.6102276,0.4461338,8.084924,10.413583,-8.133927,0.0,0.46905842,-5.073845,-21.437239,9.287789,-9.652132,0.0
379,3.4105427265167236,7.812885761260986,105.63826751708984,0.1297377072313402,-1.2936589367384226,-88.916257382988,-1.6954161,-4.084486,9.118344,-5.270336,-24.999998,27.181513,24.463472,-5.609014,29.751482,7.8246703,0.71725166,-1.1868536,28.92992,-21.841328,7.0851655,37.91546,-2.4682486,-8.928924,0.06662295,-0.5214511,0.64130974,8.146966,10.414642,-8.0971,0.0,0.67457145,-4.825408,-21.436403,9.021008,-9.542468,0.0
380,3.2563605308532715,7.879915237426758,105.65347290039062,0.06393455229704043,-1.3934448661869132,-88.95852463314851,-1.7152926,-4.0221286,9.21834,-5.1818185,-24.999998,27.141136,24.426918,-5.802295,29.459475,7.402923,0.6459281,-1.0505967,28.359425,-21.850245,7.161803,37.695675,-2.4960725,-8.7786045,0.06375789,-0.4446046,0.83265513,8.199795,10.424839,-8.061965,0.0,0.8743289,-4.5821486,-21.444239,8.754606,-9.430137,0.0
381,3.0997254848480225,7.932931900024414,105.66242980957031,-0.002856251184224939,-1.4904191781224987,-88.98805244729296,-1.7420816,-3.9449604,9.315087,-5.0951557,-24.999998,27.132853,24.414343,-6.0665555,29.101027,7.061075,0.5791038,-0.96194744,28.042398,-21.871021,7.256028,37.167656,-2.5264435,-8.664577,-0.03359358,-0.40349266,1.0320868,8.231126,10.511475,-8.070794,0.0,1.0596979,-4.3454094,-21.462774,8.536319,-9.350402,0.0
382,2.9492428302764893,7.993845462799072,105.66832733154297,-0.0630659041531845,-1.592140225892234,-89.00077916288718,-1.7812905,-3.8692005,9.4158745,-5.06167,-24.999998,27.133474,24.41385,-6.165971,28.762728,6.927076,0.43386137,-1.0914786,28.011553,-21.878525,7.2514567,36.37515,-2.6184444,-8.646202,-0.14309885,-0.3726968,1.220278,8.244587,10.616264,-8.083485,0.0,1.2114186,-4.1366315,-21.48807,8.394814,-9.30464,0.0
383,2.8015904426574707,8.045964241027832,105.67205810546875,-0.11923437285391068,-1.6901380917241644,-89.01083454069186,-1.8205612,-3.7888074,9.514873,-5.004479,-24.999998,27.135586,24.417707,-6.3543124,28.38662,6.8718286,0.2968228,-1.2129577,27.975708,-21.89237,7.279838,35.521626,-2.6969626,-8.619246,-0.28257158,-0.34432763,1.402051,8.25556,10.726954,-8.103329,0.0,1.3497556,-3.9408717,-21.512796,8.28438,-9.278016,0.0
384,2.6528730392456055,8.102993965148926,105.6753158569336,-0.16770334988826305,-1.7739252117540818,-89.03280450433064,-1.8483895,-3.708443,9.599167,-4.9255533,-24.999998,27.138947,24.42864,-6.6171546,28.018711,6.9281664,0.15393573,-1.2943412,27.934515,-21.91103,7.3350396,34.676945,-2.7429883,-8.625679,-0.44403443,-0.32992998,1.5740912,8.274593,10.828051,-8.113933,0.0,1.4402604,-3.7642357,-21.51521,8.221918,-9.266968,0.0
