Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
437,-14.171332359313965,-383.833984375,106.6987533569336,6.548795538096036,-9.047544384184981,-96.98310246453734,-4.7157907,-3.1410081,10.449616,8.030503,-8.545829,22.729809,27.18949,-6.3212957,18.013033,-7.8267884,2.3912692,-9.70591,23.400797,-39.608486,19.16731,21.522848,-9.605637,-4.6874585,7.8978505,-16.522095,13.910755,8.8471985,77.904175,-33.095764,0.0,1.8630317,-6.4433937,-12.302727,26.327143,-16.521786,0.0
438,-14.015634536743164,-384.100830078125,106.76028442382812,6.498814416559627,-9.03576843021785,-97.11501148218225,-4.619766,-3.0535324,10.371406,8.080915,-8.473156,23.58596,26.879082,-6.1137724,18.71739,-7.8113976,2.1920927,-9.634877,24.270842,-38.83284,18.591269,22.061356,-9.491966,-4.5241804,7.9214077,-15.390079,13.294831,8.992933,74.50418,-31.89024,0.0,2.3127646,-6.416231,-12.278246,25.756485,-16.376999,0.0
439,-13.85920238494873,-384.3769226074219,106.82022857666016,6.431218303529208,-9.016958796949659,-97.25271080167849,-4.5195704,-2.9486265,10.282397,8.128716,-8.402397,24.42446,26.5825,-5.9123187,19.421001,-7.8287616,2.003806,-9.579989,25.121233,-38.0502,18.03266,22.580048,-9.364578,-4.3831387,7.927679,-14.1906595,12.72316,9.1519,71.02901,-30.616032,0.0,2.7608895,-6.366841,-12.246102,25.17543,-16.228647,0.0
440,-13.692458152770996,-384.66485595703125,106.87006378173828,6.337384757140284,-8.985388728255112,-97.39639877421268,-4.4261904,-2.8159473,10.1779375,8.182209,-8.32862,25.24568,26.295725,-5.6988373,20.108923,-7.847669,1.8527724,-9.547471,25.947517,-37.29493,17.507301,23.076984,-9.29337,-4.2883067,7.8908453,-12.941235,12.222882,9.361334,67.51675,-29.29309,0.0,3.1813984,-6.293865,-12.196733,24.618093,-16.09202,0.0
441,-13.519984245300293,-384.93634033203125,106.90935516357422,6.215601822002849,-8.936212191945483,-97.54709270461812,-4.340236,-2.6549814,10.050715,8.237906,-8.24887,26.049608,26.020487,-5.4647884,20.779911,-7.824211,1.7523271,-9.550039,26.747004,-36.586582,17.03368,23.557995,-9.301438,-4.26662,7.784511,-11.633208,11.796736,9.657954,63.92802,-27.91193,0.0,3.5462956,-6.194498,-12.119255,24.099855,-15.961508,0.0
442,-13.348118782043457,-385.2185363769531,106.94387817382812,6.071689685546594,-8.87319614645855,-97.70453756333232,-4.256569,-2.4708548,9.904906,8.293551,-8.165979,26.83602,25.756178,-5.2198877,21.44179,-7.7857184,1.6861894,-9.581364,27.521027,-35.91581,16.602806,24.023508,-9.3384,-4.2988505,7.62983,-10.263463,11.419622,10.017732,60.25173,-26.46035,0.0,3.8931193,-6.069722,-12.027541,23.58502,-15.832883,0.0
443,-13.17149829864502,-385.50628662109375,106.97126770019531,5.903978344341913,-8.804893305017607,-97.8660669759555,-4.1775417,-2.2617521,9.753172,8.359243,-8.085728,27.605133,25.496374,-4.973125,22.09395,-7.8082333,1.6365576,-9.620086,28.270235,-35.270176,16.19163,24.46248,-9.363269,-4.3382864,7.4716,-8.85957,11.075772,10.389736,56.570057,-24.958755,0.0,4.2257223,-5.9214697,-11.925989,23.08304,-15.712064,0.0
444,-12.986083030700684,-385.77716064453125,106.986328125,5.7140070293955505,-8.739075023160707,-98.02980326316064,-4.105418,-2.025885,9.608288,8.445043,-8.016688,28.357506,25.235485,-4.7337794,22.734488,-7.9682956,1.5865921,-9.645491,28.995363,-34.63761,15.774488,24.864231,-9.33713,-4.339206,7.3554544,-7.446457,10.754794,10.727148,52.959496,-23.429283,0.0,4.528778,-5.75514,-11.811611,22.62231,-15.6065645,0.0
445,-12.793075561523438,-386.0594787597656,106.99166107177734,5.500230616880184,-8.679196532681342,-98.19989180437071,-4.03813,-1.7559491,9.475915,8.558378,-7.9607615,29.094381,24.969088,-4.503981,23.360209,-8.311698,1.5357766,-9.653513,29.696896,-34.012424,15.334177,25.227924,-9.244422,-4.2910943,7.3023224,-6.004558,10.451825,11.029756,49.38098,-21.845695,0.0,4.832565,-5.5679564,-11.691574,22.179047,-15.517048,0.0
446,-12.596273422241211,-386.3232421875,106.9808349609375,5.26633520513557,-8.620701436242344,-98.37599393106501,-3.975018,-1.4553963,9.348313,8.692311,-7.914736,29.81593,24.701805,-4.2783165,23.971699,-8.790048,1.493602,-9.657009,30.374788,-33.39994,14.886835,25.558365,-9.108264,-4.217773,7.285326,-4.523613,10.170992,11.327579,45.79573,-20.20644,0.0,5.093869,-5.365296,-11.550479,21.798294,-15.452242,0.0
447,-12.388326644897461,-386.5885314941406,106.95872497558594,5.007190087617592,-8.560115863510276,-98.54837608662253,-3.921122,-1.1373787,9.218354,8.835246,-7.8735785,30.520561,24.441261,-4.0535316,24.574038,-9.338342,1.4583517,-9.660366,31.028376,-32.811443,14.455873,25.853554,-8.943759,-4.124539,7.278935,-3.0575445,9.926216,11.617774,42.311672,-18.584871,0.0,5.338474,-5.1428,-11.404271,21.439032,-15.399529,0.0
448,-12.195101737976074,-386.8525390625,106.92399597167969,4.726817603160251,-8.492995056337868,-98.7071457745559,-3.8816292,-0.81489795,9.07903,8.975739,-7.834119,31.205416,24.194317,-3.825917,25.174063,-9.890437,1.4276276,-9.667133,31.6566,-32.256348,14.06868,26.111809,-8.764615,-4.016297,7.2566366,-1.6612372,9.728956,11.89781,39.039932,-17.05383,0.0,5.5611606,-4.8921943,-11.2614355,21.102467,-15.36223,0.0
449,-11.991559028625488,-387.0950622558594,106.88140106201172,4.417604080701992,-8.416831229428636,-98.85265311844832,-3.8564534,-0.482034,8.925843,9.110128,-7.798224,31.86866,23.960495,-3.587793,25.776327,-10.430038,1.4018475,-9.680322,32.259872,-31.736034,13.7291155,26.339584,-8.554653,-3.8893187,7.2147026,-0.36284322,9.586969,12.13382,35.97367,-15.536242,0.0,5.751505,-4.6125355,-11.116275,20.781292,-15.324075,0.0
450,-11.782870292663574,-387.3354797363281,106.83172607421875,4.079122766192578,-8.334388136388025,-98.98892988084506,-3.8434715,-0.13462767,8.763489,9.244899,-7.7663636,32.50952,23.735786,-3.3411689,26.380402,-10.98981,1.3823007,-9.697952,32.83849,-31.246502,13.424475,26.537664,-8.3124075,-3.7425077,7.1658416,0.86315155,9.493513,12.342316,33.075462,-14.039709,0.0,5.9301767,-4.3018,-10.972984,20.461077,-15.286932,0.0
451,-11.582716941833496,-387.5732727050781,106.77617645263672,3.7296820058053193,-8.248622418999675,-99.1119201263479,-3.8448794,0.21153797,8.599024,9.383241,-7.7360535,33.12618,23.52084,-3.0963428,26.986965,-11.576472,1.3670659,-9.715615,33.39023,-30.790375,13.156979,26.698975,-8.074547,-3.5845718,7.1083384,2.0428307,9.433994,12.594878,30.413397,-12.74955,0.0,6.0973425,-3.976754,-10.836177,20.150576,-15.25723,0.0
452,-11.366364479064941,-387.8077087402344,106.73546600341797,3.3836414675077364,-8.162891879086747,-99.21764532453695,-3.8627958,0.5404683,8.439665,9.528604,-7.7009826,33.71633,23.316198,-2.8642533,27.597063,-12.1968355,1.3540552,-9.728424,33.911076,-30.370691,12.92846,26.81883,-7.877984,-3.424684,7.040798,3.1914155,9.390597,12.95139,28.075329,-11.857354,0.0,6.288419,-3.6605124,-10.718422,19.785696,-15.197416,0.0
453,-11.139400482177734,-388.0457458496094,106.71952056884766,3.0280787593873826,-8.070511713899089,-99.30540854711812,-3.90147,0.86604124,8.27945,9.694419,-7.6549253,34.27812,23.118551,-2.630469,28.221502,-12.853206,1.338824,-9.746391,34.398003,-29.991688,12.74626,26.892418,-7.7446647,-3.247003,6.9513984,4.303061,9.386847,13.436845,26.192932,-11.553127,0.0,6.5242295,-3.3292294,-10.622595,19.312508,-15.086183,0.0
454,-10.921313285827637,-388.26708984375,106.67451477050781,2.6612363378336474,-7.971930009058918,-99.37734166214258,-3.9583833,1.1907318,8.1175585,9.874735,-7.6024065,34.81042,22.927933,-2.39288,28.859894,-13.539937,1.3241786,-9.769191,34.849834,-29.648064,12.60635,26.930508,-7.654089,-3.0529282,6.844162,5.407313,9.402611,14.02664,24.606995,-11.639428,0.0,6.6768866,-2.9933925,-10.510002,18.971323,-15.0398245,0.0
455,-10.721491813659668,-388.4769287109375,106.60415649414062,2.316728369093018,-7.880937119161678,-99.43377080096205,-4.025673,1.4817058,7.9688077,10.043739,-7.556421,35.312664,22.74947,-2.1821513,29.494213,-14.250894,1.3189796,-9.774554,35.26446,-29.326078,12.496795,26.950216,-7.5786595,-2.8769715,6.7412505,6.52751,9.368266,14.681571,23.063148,-11.780389,0.0,6.7760854,-2.689143,-10.4004755,18.751707,-15.05266,0.0
456,-10.535067558288574,-388.6669616699219,106.53900909423828,2.0265904258271994,-7.811329392864683,-99.47451058549976,-4.0960584,1.7064959,7.8479767,10.175733,-7.5293884,35.785267,22.588026,-2.0277255,30.10582,-14.979762,1.330854,-9.738586,35.63921,-29.014843,12.402138,26.970032,-7.4930153,-2.7545178,6.6658487,7.64073,9.230346,15.341915,21.39969,-11.6923275,0.0,6.8923,-2.448112,-10.324753,18.544989,-15.060512,0.0
457,-10.345541954040527,-388.8464660644531,106.50679779052734,1.8106522889897694,-7.773886905330727,-99.50301761531551,-4.166925,1.8461632,7.7699223,10.252187,-7.5311813,36.228992,22.441902,-1.9389391,30.68312,-15.765632,1.3651366,-9.62703,35.96922,-28.70974,12.316192,26.982922,-7.4094324,-2.704971,6.633145,8.720068,8.968047,16.011946,19.629353,-11.335819,0.0,7.0976872,-2.2905288,-10.300936,18.24017,-15.0064745,0.0
458,-10.148898124694824,-389.0286560058594,106.49311828613281,1.6471347321784606,-7.758716542032775,-99.51805294077437,-4.2430797,1.921584,7.723142,10.290676,-7.5524044,36.644794,22.308567,-1.8972524,31.236479,-16.59707,1.4149811,-9.457913,36.251965,-28.415745,12.247786,26.989565,-7.337473,-2.7065175,6.6277,9.758287,8.62528,16.700941,17.866282,-10.8801,0.0,7.3593493,-2.197235,-10.315172,17.886282,-14.923319,0.0
459,-9.958757400512695,-389.2115173339844,106.4814682006836,1.5127294280445105,-7.748346549446216,-99.51182026775247,-4.3286285,1.9601871,7.682892,10.319717,-7.5781083,37.03436,22.19122,-1.8918144,31.779478,-17.391317,1.4689783,-9.285866,36.490646,-28.133171,12.209724,27.015753,-7.2437577,-2.7324164,6.6259713,10.756338,8.249032,17.3522,16.116766,-10.365991,0.0,7.6263914,-2.1397498,-10.36099,17.540758,-14.8428545,0.0
460,-9.762250900268555,-389.3711853027344,106.46656799316406,1.38303318552272,-7.724614665377806,-99.4771894320101,-4.4273686,1.989438,7.6244674,10.367935,-7.5955505,37.399937,22.093,-1.9112226,32.325317,-18.065603,1.5162692,-9.164858,36.692196,-27.863153,12.212849,27.081928,-7.09508,-2.7547045,6.604516,11.714663,7.8847146,17.910446,14.394469,-9.843196,0.0,7.8503776,-2.096443,-10.43056,17.232668,-14.76982,0.0
461,-9.561230659484863,-389.53948974609375,106.45362091064453,1.2542685982243071,-7.678437759133884,-99.40471364036529,-4.54891,2.0173235,7.536888,10.450364,-7.59636,37.742924,22.014471,-1.9588456,32.886562,-18.616766,1.542559,-9.096024,36.860565,-27.6067,12.254891,27.18483,-6.906163,-2.7632084,6.552644,12.621447,7.5413046,18.3537,12.710208,-9.324351,0.0,8.0631485,-2.059764,-10.5449095,16.90861,-14.690719,0.0
462,-9.3690824508667,-389.6950378417969,106.45347595214844,1.1370682962957754,-7.620598040596824,-99.30092156164052,-4.688459,2.0292852,7.434577,10.549339,-7.589043,38.064365,21.953184,-2.0362494,33.451244,-19.08163,1.5556914,-9.051383,36.996994,-27.361553,12.329283,27.30947,-6.688279,-2.7728226,6.484261,13.473648,7.2004943,18.710646,11.071261,-8.796391,0.0,8.283203,-2.0325131,-10.70392,16.53924,-14.583034,0.0
463,-9.170063972473145,-389.8526306152344,106.46739959716797,1.0369037800113847,-7.563063085406697,-99.18212288252435,-4.8283243,2.0191658,7.3310714,10.644056,-7.5838423,38.36602,21.907946,-2.1296697,33.995876,-19.437698,1.5788602,-9.04099,37.106323,-27.127342,12.4349785,27.457968,-6.405658,-2.7933867,6.413411,14.290486,6.862361,19.003572,9.475956,-8.26207,0.0,8.5382185,-2.0220091,-10.893925,16.107275,-14.443831,0.0
464,-8.97492790222168,-390.00347900390625,106.51130676269531,0.9551347823100682,-7.518172094532397,-99.0644962080471,-4.95088,1.9805114,7.2398133,10.7139225,-7.5902567,38.650272,21.877531,-2.2257369,34.497295,-19.662924,1.635212,-9.075205,37.196125,-26.90295,12.571507,27.629612,-6.02158,-2.8344085,6.353765,14.732176,6.662466,19.121634,8.607943,-8.049743,0.0,8.9396105,-2.000682,-11.128048,15.409748,-14.168871,0.0
465,-8.788437843322754,-390.14007568359375,106.55765533447266,0.8971339909429616,-7.491672939778746,-98.94643071918345,-5.0576897,1.9017869,7.165466,10.753539,-7.6124377,38.917885,21.863216,-2.3101592,34.965603,-19.719751,1.7335927,-9.176417,37.273705,-26.681124,12.731021,27.809841,-5.523213,-2.8976922,6.307295,15.22787,6.431447,19.212784,7.6544313,-7.767814,0.0,9.3671055,-1.9945848,-11.376062,14.695,-13.884001,0.0
466,-8.606358528137207,-390.26287841796875,106.59734344482422,0.8609353938419845,-7.476161276519145,-98.8211165379227,-5.156305,1.7896562,7.100352,10.773893,-7.646277,39.16929,21.864914,-2.3928146,35.407528,-19.631012,1.8590671,-9.330397,37.342403,-26.464798,12.912175,27.994806,-4.933135,-2.9772265,6.2670894,15.715092,6.1888795,19.250422,6.7190056,-7.468761,0.0,9.779427,-2.0112967,-11.633751,14.029043,-13.620227,0.0
467,-8.446737289428711,-390.3831787109375,106.62799072265625,0.8371743764345823,-7.464755275982803,-98.69804386589006,-5.238144,1.6648004,7.0398254,10.778548,-7.6814055,39.4069,21.879576,-2.4957976,35.7924,-19.465918,2.000187,-9.493041,37.403618,-26.266157,13.126123,28.19955,-4.267365,-3.0707974,6.233882,16.228401,5.9371724,19.282927,5.738392,-7.1332006,0.0,10.179013,-2.0317802,-11.886095,13.397921,-13.375831,0.0
468,-8.28653621673584,-390.4948425292969,106.64810180664062,0.8231263669044184,-7.449454146396071,-98.58831461764414,-5.292314,1.54039,6.9775863,10.771084,-7.7092743,39.63485,21.904213,-2.6409152,36.087116,-19.294258,2.1466155,-9.6199045,37.457413,-26.097044,13.38146,28.44233,-3.544686,-3.1768456,6.208598,16.634302,5.707568,19.300035,4.955379,-6.8908477,0.0,10.492493,-2.0772853,-12.093196,12.914497,-13.198456,0.0
469,-8.124341011047363,-390.59686279296875,106.659423828125,0.8135137175491326,-7.432760933550729,-98.4890977734469,-5.3135033,1.423612,6.91571,10.743111,-7.7294984,39.85769,21.942385,-2.8441925,36.27411,-19.134632,2.3159935,-9.700091,37.505222,-25.952312,13.684899,28.747944,-2.6796448,-3.3225217,6.1787434,16.658869,5.601339,19.207615,4.9181237,-7.0141287,0.0,10.742478,-2.1368725,-12.258801,12.539503,-13.069507,0.0
470,-7.967929363250732,-390.6948547363281,106.6689224243164,0.8090274836115087,-7.417687098311923,-98.39610855537906,-5.30874,1.3075175,6.856828,10.695957,-7.7468233,40.077065,21.994804,-3.0884984,36.36967,-18.950464,2.5073457,-9.756202,37.548077,-25.826437,14.028734,29.099432,-1.6955248,-3.4997184,6.1484466,16.683033,5.4926257,19.126245,4.8830657,-7.130714,0.0,10.986174,-2.1976142,-12.408822,12.174622,-12.943591,0.0
471,-7.817084312438965,-390.7839050292969,106.67385864257812,0.8064961419452995,-7.3942507862052524,-98.31450750769767,-5.291972,1.2006316,6.797175,10.6784,-7.7515993,40.087486,22.009392,-3.1785917,36.623474,-18.587252,2.6920218,-9.951485,37.552383,-25.805502,14.147917,29.440487,-0.8763725,-3.6301625,6.3844786,16.690851,5.386172,19.06204,4.8564906,-7.241885,0.0,11.161764,-2.2688441,-12.526517,11.909313,-12.858976,0.0
472,-7.667917251586914,-390.8745422363281,106.68608856201172,0.8108278497298517,-7.360717701103356,-98.25118959889461,-5.2682786,1.0956236,6.7329035,10.655681,-7.7559576,40.09971,22.033789,-3.3091016,36.82943,-18.191692,2.8124018,-10.121663,37.557735,-25.77677,14.350755,29.785429,-0.24184428,-3.7205918,6.60609,16.692282,5.2665997,19.015072,4.8237743,-7.3491473,0.0,11.345171,-2.3452764,-12.636845,11.598525,-12.744579,0.0
473,-7.514705657958984,-390.97393798828125,106.70698547363281,0.8261187990592185,-7.304250820363868,-98.21852882130023,-5.2390666,0.9933352,6.654826,10.640672,-7.753679,40.11324,22.064962,-3.4678268,36.954033,-17.74028,2.8702965,-10.259017,37.56282,-25.750385,14.613496,30.094648,0.091917,-3.7137465,6.819304,16.677034,5.1233807,19.002718,4.780825,-7.4517684,0.0,11.510724,-2.4397407,-12.723846,11.261286,-12.606395,0.0
474,-7.358094215393066,-391.06829833984375,106.73020935058594,0.8513493988791208,-7.230432869672462,-98.20996599650344,-5.199839,0.89349973,6.566966,10.63678,-7.742378,40.12824,22.101873,-3.6497529,36.992542,-17.236134,2.8871775,-10.369271,37.56703,-25.732576,14.920779,30.379656,0.20802088,-3.6309476,7.028284,16.641771,4.9633746,19.016361,4.7355328,-7.54839,0.0,11.631213,-2.554959,-12.781358,10.957002,-12.472611,0.0
475,-7.204806804656982,-391.1600646972656,106.74777221679688,0.8754576302028811,-7.160663326508073,-98.20322189008294,-5.1536446,0.80158335,6.4857507,10.639041,-7.7252927,40.14414,22.142702,-3.8455846,36.965878,-16.75058,2.8648987,-10.446983,37.569965,-25.726805,15.2609215,30.637007,0.14824829,-3.5068169,7.226553,16.614063,4.8060913,19.036934,4.6847906,-7.6389837,0.0,11.737418,-2.6700892,-12.833908,10.687108,-12.354527,0.0
476,-7.055061340332031,-391.2413024902344,106.75421142578125,0.8829541124782081,-7.116716588718668,-98.17483799192907,-5.1045947,0.7257653,6.4285245,10.637393,-7.7094674,40.160423,22.185785,-4.043322,36.901634,-16.356543,2.8010745,-10.489784,37.571693,-25.733732,15.625124,30.863188,-0.05029132,-3.3762348,7.4042287,16.6123,4.676326,19.041552,4.6370225,-7.7269807,0.0,11.860856,-2.7603521,-12.9066725,10.444134,-12.254917,0.0
477,-6.907986164093018,-391.3195495605469,106.74578857421875,0.8536300754885257,-7.113590364689269,-98.12029666084752,-5.0529914,0.68594736,6.4120517,10.624674,-7.703093,40.176586,22.229973,-4.2329493,36.798836,-16.065022,2.6799116,-10.507931,37.572227,-25.754805,16.00717,31.045803,-0.46262026,-3.2340157,7.566011,16.649424,4.6010313,19.031254,4.6155896,-7.831031,0.0,12.040047,-2.7959974,-13.010553,10.194343,-12.165134,0.0
478,-6.764017581939697,-391.4030456542969,106.72673034667969,0.8052347967116619,-7.135413119907707,-98.05093738046381,-4.997537,0.6708534,6.421825,10.6000185,-7.7080226,40.19214,22.274647,-4.409988,36.652916,-15.834576,2.5047202,-10.509784,37.571407,-25.79165,16.402945,31.188828,-1.0849274,-3.0681725,7.7247977,16.724234,4.5525646,19.017704,4.588793,-7.935776,0.0,12.261408,-2.7988665,-13.135563,9.930364,-12.07818,0.0
479,-6.6279449462890625,-391.4851989746094,106.70674133300781,0.7582053026653736,-7.162359399212628,-97.9652941414995,-4.9413795,0.65243423,6.4340944,10.562658,-7.7191825,40.206757,22.319279,-4.571276,36.48783,-15.658757,2.3022263,-10.4907,37.569294,-25.84335,16.80945,31.317303,-1.7554408,-2.9061768,7.878407,16.782751,4.516173,18.976826,4.59854,-8.052755,0.0,12.48375,-2.7985365,-13.275184,9.682393,-12.002459,0.0
480,-6.500624656677246,-391.5601806640625,106.68985748291016,0.7284592411627979,-7.174994435963224,-97.85924566254258,-4.8908086,0.6123435,6.4255996,10.511804,-7.7272077,40.220158,22.363403,-4.713754,36.327847,-15.533907,2.1006398,-10.444901,37.566113,-25.906988,17.226255,31.4604,-2.3009348,-2.7818873,8.02124,16.817383,4.4684987,18.901958,4.5987,-8.146782,0.0,12.678783,-2.8159313,-13.429218,9.457457,-11.93327,0.0
481,-6.381320953369141,-391.63714599609375,106.67786407470703,0.7222670169867007,-7.166524391778775,-97.72924228489848,-4.8458457,0.5438573,6.388466,10.44418,-7.7247453,40.231976,22.40692,-4.8349032,36.178776,-15.45146,1.8904419,-10.369719,37.5621,-25.981539,17.66082,31.634384,-2.6936066,-2.7177305,8.157876,16.812544,4.404911,18.781994,4.605797,-8.225876,0.0,12.841007,-2.8602314,-13.600543,9.259965,-11.874662,0.0
482,-6.266206741333008,-391.7119445800781,106.66946411132812,0.7302165799520802,-7.147821656482565,-97.57826301879433,-4.8039575,0.4583807,6.3352933,10.358697,-7.7106333,40.241817,22.449574,-4.9323907,36.03106,-15.411943,1.6617991,-10.272176,37.557274,-26.066923,18.116375,31.8258,-3.0069757,-2.698768,8.284469,16.794605,4.3300967,18.631235,4.5960274,-8.280751,0.0,12.987983,-2.9186468,-13.78953,9.075438,-11.819614,0.0
483,-6.15551233291626,-391.77752685546875,106.66507720947266,0.7450831942742295,-7.124950533854241,-97.4117144016298,-4.7668653,0.36217734,6.2738914,10.259923,-7.6849227,40.249447,22.490547,-5.003995,35.883377,-15.426415,1.4460533,-10.161015,37.551567,-26.160492,18.581057,32.019333,-3.2272482,-2.698969,8.38081,16.740555,4.2613354,18.448591,4.629673,-8.347146,0.0,13.109989,-2.9849386,-13.986388,8.92755,-11.7794285,0.0
484,-6.047957420349121,-391.8442687988281,106.66413116455078,0.7600113493498006,-7.10437278648325,-97.23574829841525,-4.7358627,0.26116276,6.211815,10.155868,-7.649307,40.254765,22.528622,-5.047221,35.731163,-15.507202,1.2803116,-10.04485,37.544926,-26.257397,19.034166,32.20037,-3.3397136,-2.6917343,8.435389,16.696777,4.19303,18.259983,4.645709,-8.40225,0.0,13.250059,-3.0436974,-14.197128,8.7547245,-11.729031,0.0
485,-5.951212406158447,-391.91796875,106.66145324707031,0.7753397639274365,-7.088011012427574,-97.04225472324629,-4.71481,0.15338826,6.1488624,10.0525255,-7.6026483,40.257633,22.562658,-5.0580735,35.569897,-15.674139,1.1850879,-9.917581,37.537506,-26.35262,19.458567,32.371063,-3.338773,-2.6746728,8.459728,16.659605,4.1315866,18.054102,4.6601624,-8.458027,0.0,13.404502,-3.0929391,-14.427765,8.577506,-11.684552,0.0
