Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
568,-34.005943298339844,17.3245849609375,102.97239685058594,2.9635361459465006,3.792555575183856,-120.72895059361709,-1.0571513,0.72142744,7.688236,40.0588,-18.661566,13.505746,24.975023,-19.575129,12.509492,15.1846285,-4.4688587,10.124077,39.449528,-23.374949,7.858569,44.140244,-13.876003,0.22413838,16.552998,-11.201548,7.925018,-16.49693,24.635406,-18.64291,0.0,-16.126001,-18.454494,17.974562,17.328657,-10.6332,0.0
569,-34.657718658447266,17.627687454223633,102.58409881591797,2.764827414700728,3.557867225983991,-119.82033048399163,-0.74450874,0.93473697,7.727352,39.173378,-18.622734,13.546397,24.949886,-19.5666,14.181902,16.763414,-3.2316945,7.7858653,39.4658,-23.422668,8.396887,43.710106,-14.669325,0.2179204,16.130783,-11.616345,8.524944,-17.765364,25.259768,-18.960482,0.0,-16.79384,-17.843485,17.493776,19.586674,-11.665367,0.0
570,-35.255889892578125,17.994325637817383,102.28404998779297,2.571501262450237,3.3426808119310145,-118.95361478839128,-0.35411686,1.1672791,7.8158193,38.027927,-18.688984,13.587027,24.897661,-19.444647,15.830843,18.374758,-2.0110455,5.5958014,39.477257,-23.520134,9.208413,43.14182,-15.467094,0.36765304,15.553163,-12.145241,9.0855055,-19.151676,25.961212,-19.16218,0.0,-18.00261,-16.98607,16.99107,23.033915,-13.361614,0.0
571,-35.81520462036133,18.383176803588867,102.0631332397461,2.414264557139512,3.1388993170757105,-118.08674680440039,0.032432448,1.3613191,7.921916,36.471066,-18.887512,13.648875,24.785315,-19.148148,17.68064,19.798622,-1.0647724,3.8952243,39.481037,-23.712112,10.435571,42.41385,-16.041101,0.7289699,14.703298,-12.830688,9.534918,-20.50146,26.881886,-19.275915,0.0,-18.962267,-16.26143,16.212004,25.955082,-14.768075,0.0
572,-36.365211486816406,18.784406661987305,101.91883850097656,2.3241968165896894,2.9400376395044754,-117.18012054445143,0.34312886,1.4638202,8.013798,35.205822,-19.024443,13.717993,24.651096,-18.89164,19.968664,20.628742,-0.52786976,3.2628496,39.468903,-23.913424,11.428824,41.699493,-16.827297,1.0492064,13.933245,-13.551916,9.855537,-21.589869,27.822308,-19.134363,0.0,-19.516823,-15.733719,15.326131,28.112324,-15.832075,0.0
573,-36.95048522949219,19.134191513061523,101.85078430175781,2.317281139355311,2.7488295341442948,-116.24709326049428,0.55936867,1.4424162,8.089067,33.898952,-19.125996,14.266595,24.323378,-18.310215,22.536247,21.05824,-0.58401877,4.133352,39.231915,-24.330242,12.723606,41.086018,-17.427912,1.4572489,13.061721,-14.240695,10.050232,-22.476542,28.633535,-18.611736,0.0,-19.66487,-15.406932,14.402745,29.571959,-16.650572,0.0
574,-37.54547119140625,19.431758880615234,101.84844970703125,2.375075827925071,2.5653863988176955,-115.30174618856016,0.7388223,1.3337302,8.166869,32.71394,-19.166588,14.803351,24.155888,-18.006748,25.508406,20.669746,-0.96640205,6.3787823,38.903458,-24.500809,13.166507,40.654015,-18.930855,1.6864823,12.583276,-14.939494,10.138136,-23.225462,29.389425,-17.77911,0.0,-19.536222,-15.238748,13.413014,30.551384,-17.29505,0.0
575,-38.1092529296875,19.7041072845459,101.89041900634766,2.475144190131074,2.379943476561549,-114.30512710488438,0.86497015,1.1795543,8.238622,31.525085,-19.184208,15.364718,23.993486,-17.771708,28.610968,19.898066,-1.4611278,9.038999,38.506508,-24.656338,13.490624,40.28848,-20.462025,1.8936477,12.160807,-15.677358,10.149602,-23.608917,30.157465,-16.72373,0.0,-19.203915,-15.197076,12.325763,31.180264,-17.790468,0.0
576,-38.63077926635742,19.97170639038086,101.9807357788086,2.594529631691809,2.1836354367383253,-113.21790427871169,0.93072325,1.023757,8.295709,30.31215,-19.16898,15.970814,23.860256,-17.657433,31.488598,18.892202,-1.7353866,11.321454,38.079517,-24.7963,13.730598,39.99629,-21.781366,2.0457237,11.774196,-16.507349,10.1173,-23.40406,31.034014,-15.542781,0.0,-18.678728,-15.245767,11.079354,31.501192,-18.128012,0.0
577,-39.10601043701172,20.23331642150879,102.13896179199219,2.7318439264913734,1.9641612730367475,-111.98748237440083,0.90870744,0.8738652,8.342035,29.055054,-19.122948,16.639137,23.772089,-17.755613,34.15921,17.66164,-1.8372571,13.319713,37.657352,-24.915836,13.855222,39.71819,-22.92716,2.1488557,11.401694,-17.487974,10.01987,-22.585281,32.028297,-14.00739,0.0,-17.888676,-15.392327,9.600374,31.456575,-18.287086,0.0
578,-39.56532669067383,20.46747589111328,102.35542297363281,2.8949215748844863,1.7288817220805504,-110.64810530262729,0.81085765,0.7079449,8.378934,27.76993,-19.0452,17.38226,23.714823,-17.994667,36.754253,16.13413,-1.9251609,15.372046,37.256084,-25.020836,13.847101,39.423447,-23.997118,2.2197573,11.048277,-18.605997,9.882202,-21.25395,33.114353,-12.136237,0.0,-16.848349,-15.617665,7.934493,31.082441,-18.306974,0.0
579,-40.00579833984375,20.681102752685547,102.60308074951172,3.0725394898875824,1.4986297467182694,-109.29018229771887,0.68945384,0.52661705,8.3941765,26.49084,-18.92068,18.202124,23.664057,-18.191246,39.09473,14.27797,-1.7773179,17.06941,36.884243,-25.122591,13.767718,39.165718,-24.836067,2.234673,10.732205,-19.815855,9.808715,-19.40374,34.364666,-10.415115,0.0,-15.681064,-15.868349,6.1890035,30.485401,-18.217978,0.0
580,-40.43556213378906,20.86244010925293,102.88117218017578,3.2547194718049157,1.2928472197899734,-108.00514744652725,0.5970289,0.33145678,8.376549,25.252234,-18.735502,19.094315,23.590343,-18.169924,40.99911,12.042048,-1.13451,18.00639,36.544155,-25.232878,13.678958,39.007526,-25.288723,2.1652613,10.4729,-21.072607,9.892219,-17.07902,35.889183,-9.381982,0.0,-14.448219,-16.100698,4.44497,29.684584,-18.0146,0.0
581,-40.840965270996094,21.012645721435547,103.18472290039062,3.4463006061114254,1.1010184169746882,-106.79535542906156,0.5253774,0.11486758,8.331119,24.062391,-18.464687,20.077192,23.452013,-17.853273,42.36258,8.796967,0.42700666,18.029736,36.23847,-25.367092,13.616868,38.96619,-25.203476,1.9581579,10.271434,-22.355143,10.265483,-13.947395,37.70831,-9.3418455,0.0,-13.13206,-16.32182,2.6898727,28.664097,-17.683954,0.0
582,-41.215614318847656,21.142253875732422,103.49593353271484,3.647469869931876,0.9108085553903881,-105.62383220376886,0.4549927,-0.11972949,8.263356,22.90297,-18.120932,21.148428,23.274189,-17.337938,43.26394,4.767778,2.7604942,17.460604,35.971054,-25.51628,13.542005,39.002907,-24.699121,1.6382533,10.120663,-23.601686,10.925563,-10.141194,39.73226,-10.038385,0.0,-11.732502,-16.532768,0.90620565,27.469229,-17.25351,0.0
583,-41.556365966796875,21.26006317138672,103.81073760986328,3.846163142647937,0.7424808075526317,-104.52150103232178,0.42081892,-0.3551128,8.162386,21.768211,-17.748213,22.25566,23.124258,-16.725246,43.843037,1.1952075,5.2460003,16.529081,35.741707,-25.65641,13.398253,39.102207,-24.029633,1.2949557,10.0266285,-24.74769,11.710094,-6.4080997,41.924706,-11.137285,0.0,-10.313797,-16.705477,-0.8416422,26.137302,-16.732761,0.0
584,-41.87380599975586,21.33473777770996,104.13043212890625,4.032470858570965,0.6232977405088863,-103.51455084466448,0.45684603,-0.57437176,8.015468,20.652157,-17.391115,23.329834,23.061697,-16.127123,44.313198,-0.68352646,7.1569366,15.308476,35.546837,-25.760098,13.131713,39.25194,-23.447144,1.0203779,9.989681,-25.819164,12.387805,-3.4941895,44.264538,-12.202038,0.0,-8.91054,-16.819183,-2.5050194,24.681416,-16.139275,0.0
585,-42.1713981628418,21.40184783935547,104.44023895263672,4.227493836660712,0.5957515664812854,-102.62771253316747,0.59457064,-0.79187644,7.7864203,19.556519,-17.044107,24.320715,23.091724,-15.459639,44.785336,-0.26764733,8.297967,13.42978,35.382908,-25.809484,12.67173,39.474415,-22.95994,0.83292395,10.039698,-26.879377,12.852699,-1.4826715,46.75265,-13.090539,0.0,-7.6670694,-16.893175,-3.986692,23.19051,-15.49183,0.0
586,-42.46245193481445,21.430557250976562,104.73592376708984,4.43359355833593,0.6374812818685416,-101.83775396068529,0.8093171,-1.0120368,7.493761,18.765991,-16.773083,24.460155,23.12549,-15.251219,46.010555,1.3812522,8.933216,10.989009,35.359047,-25.822592,12.348055,39.620155,-22.253633,0.8339534,9.925186,-27.928923,13.189346,0.00016162153,49.378757,-13.979196,0.0,-6.5154495,-16.94065,-5.3479786,21.650154,-14.800003,0.0
587,-42.7296028137207,21.457090377807617,105.0057144165039,4.6112172380061445,0.6834298425319298,-101.09776452498025,1.0443795,-1.2022601,7.2048855,17.780987,-16.45426,24.55181,23.188362,-14.944501,47.06355,4.019702,9.006315,8.306346,35.34386,-25.832914,11.876541,39.85198,-21.680693,0.8032659,9.934068,-28.931868,13.406002,0.9161598,52.06191,-14.829048,0.0,-5.402564,-16.928955,-6.6467085,20.120642,-14.104656,0.0
588,-43.00104522705078,21.52290153503418,105.22589874267578,4.722937781579784,0.6706292764474037,-100.36125322109213,1.2453305,-1.333809,6.9835873,17.23362,-16.303858,24.63172,23.268517,-14.88645,47.896755,6.5321994,8.8173685,6.1756144,35.331486,-25.842112,11.560816,40.082733,-21.22435,0.83237433,9.828805,-29.875523,13.505742,1.2173789,54.76746,-15.621758,0.0,-4.376961,-16.820114,-7.8948836,18.837418,-13.530593,0.0
589,-43.267555236816406,21.585325241088867,105.42110443115234,4.734729950166344,0.5777125894396559,-99.61032805321591,1.4024394,-1.3691757,6.8499093,16.49651,-16.119238,24.694485,23.380962,-14.985673,48.68119,9.612495,7.8332524,4.3163724,35.32278,-25.852531,11.218437,40.370914,-20.956045,0.8512611,9.736492,-30.757969,13.361294,0.6471976,57.500034,-16.302216,0.0,-3.2484455,-16.567612,-9.20768,17.571909,-12.990303,0.0
590,-43.51356506347656,21.63330841064453,105.58660125732422,4.676003947155888,0.44840745288972406,-98.86883813106404,1.5427282,-1.3377762,6.7645097,15.646157,-15.932444,24.761292,23.554562,-15.301802,49.346638,13.182793,6.210677,2.7804644,35.31437,-25.864744,10.85443,40.716877,-20.821203,0.8812215,9.63896,-31.59951,12.945247,-0.6309578,60.29299,-16.896402,0.0,-2.0991616,-16.217442,-10.519048,16.34298,-12.475144,0.0
591,-43.73616027832031,21.68710708618164,105.72166442871094,4.589705438683728,0.29678996406428515,-98.15392458977595,1.674806,-1.2852441,6.7117143,14.735934,-15.755562,24.831171,23.776857,-15.789506,49.863976,16.477774,4.4437146,1.6011004,35.30667,-25.878538,10.497315,41.08285,-20.839294,0.907885,9.565833,-32.324867,12.458799,-2.0370126,63.027966,-17.468262,0.0,-1.0147753,-15.8330145,-11.760496,15.231421,-12.019447,0.0
592,-43.95398712158203,21.733102798461914,105.83287811279297,4.514706994228526,0.13771226685875645,-97.48146752462615,1.8058168,-1.2575063,6.674328,13.804931,-15.589129,24.899445,24.013313,-16.335724,50.235123,18.797604,3.0567741,0.6935882,35.30052,-25.894285,10.178796,41.42316,-21.024126,0.92085385,9.542461,-32.89697,12.150464,-3.058173,65.59321,-18.06283,0.0,-0.020276396,-15.4627075,-12.904514,14.256071,-11.636176,0.0
593,-44.178466796875,21.774688720703125,105.92242431640625,4.452456771109269,-0.037276475480879465,-96.8561700016343,1.9446205,-1.2617962,6.6633,12.87571,-15.437035,24.970419,24.246819,-16.855883,50.425823,20.01016,2.2186718,-0.0827057,35.29576,-25.915108,9.929706,41.72818,-21.433182,0.93722177,9.561056,-33.320072,12.098072,-3.6451871,68.01187,-18.684809,0.0,0.87167084,-15.113162,-13.939062,13.460811,-11.35234,0.0
594,-44.382049560546875,21.81900405883789,105.9867172241211,4.384492023558835,-0.23213247063906117,-96.26931874724202,2.0835977,-1.2753172,6.682643,11.960317,-15.303491,25.044518,24.468493,-17.336763,50.424404,20.534985,1.7174777,-0.76440084,35.292652,-25.94245,9.764217,42.010914,-22.021616,0.97212124,9.591406,-33.619694,12.189908,-4.071451,70.32936,-19.307552,0.0,1.6762366,-14.7785425,-14.887457,12.824424,-11.140971,0.0
595,-44.57942581176758,21.85570526123047,106.03351593017578,4.311252001495574,-0.42289963329830743,-95.71384876670359,2.2045999,-1.2965515,6.7036357,11.071397,-15.181758,25.12188,24.672478,-17.766577,50.31038,20.55473,1.4462571,-1.3083159,35.291122,-25.97417,9.675374,42.259087,-22.645672,1.007724,9.631264,-33.823635,12.412344,-4.366649,72.47179,-19.921848,0.0,2.3795516,-14.452922,-15.747055,12.333684,-11.006221,0.0
596,-44.7645378112793,21.88169288635254,106.06218719482422,4.229149263984471,-0.5854457969474957,-95.18252056640317,2.289612,-1.3247352,6.6975236,10.222174,-15.059926,25.202732,24.855762,-18.140095,50.163456,20.228642,1.3084595,-1.6594253,35.29082,-26.005747,9.640886,42.462685,-23.1669,1.0224615,9.685738,-33.962856,12.750077,-4.5598884,74.365425,-20.51586,0.0,2.950426,-14.140904,-16.51392,11.995254,-10.944003,0.0
597,-44.94436264038086,21.910472869873047,106.07669067382812,4.139059532908213,-0.718141891392938,-94.67909391370789,2.3349743,-1.3606919,6.6621027,9.424004,-14.928207,25.292461,25.017527,-18.443274,50.010803,19.434362,1.3344892,-1.7681519,35.29135,-26.034098,9.646571,42.622017,-23.59827,1.0014938,9.784494,-34.053577,13.264453,-4.624316,76.03513,-21.117014,0.0,3.3699508,-13.844782,-17.176975,11.8284235,-10.958359,0.0
598,-45.11174011230469,21.94557762145996,106.07537841796875,4.039909019035416,-0.8326485287637672,-94.20628889796852,2.3500023,-1.4043851,6.6105466,8.680344,-14.786015,25.395302,25.153625,-18.666243,49.81381,18.159737,1.5399586,-1.6649075,35.292664,-26.057514,9.690381,42.74396,-24.004404,0.95179194,9.925321,-34.083298,13.953373,-4.5773425,77.51034,-21.727064,0.0,3.6415062,-13.57524,-17.734966,11.855715,-11.061956,0.0
599,-45.262298583984375,21.974716186523438,106.06388854980469,3.936065314825752,-0.923598774661251,-93.75365705710892,2.3364892,-1.4548372,6.53431,7.9866157,-14.634465,25.615654,25.309841,-18.826378,49.554287,16.732635,1.7926544,-1.409831,35.295902,-26.079453,9.768451,42.831078,-24.32594,0.8816292,10.068426,-34.041454,14.699061,-4.501956,78.72562,-22.292068,0.0,3.8322315,-13.325494,-18.235893,11.962646,-11.195462,0.0
600,-45.40815353393555,21.99752426147461,106.04309844970703,3.834644730824173,-0.9865516525321939,-93.30952161815242,2.2934077,-1.5103053,6.4277544,6.3107595,-14.218193,27.468405,25.827559,-18.813095,47.10049,15.070687,2.3854003,-0.7176419,35.315712,-26.095789,10.061241,42.85561,-24.349308,0.8692747,10.059677,-33.92062,15.371804,-4.4702134,79.62731,-22.760431,0.0,3.9331532,-13.103111,-18.687498,12.167012,-11.374249,0.0
601,-45.52958679199219,22.017942428588867,106.01290130615234,3.7332849217172206,-1.014930843691495,-92.87760110503655,2.2161832,-1.5672852,6.287183,5.779815,-14.053048,28.932413,25.894983,-18.21766,45.43054,14.478136,2.5467665,-0.14281806,35.34612,-26.020792,10.190044,42.85765,-24.360697,0.8147806,10.039452,-33.73246,15.9788885,-4.4821577,80.22179,-23.125338,0.0,3.925578,-12.919256,-19.081373,12.4804535,-11.595521,0.0
602,-45.64198684692383,22.0279483795166,105.9753646850586,3.630409923271099,-1.0133925973283884,-92.46070174659944,2.1098335,-1.6270969,6.118566,5.2902627,-13.894339,30.0859,25.893415,-17.668547,44.07374,13.92809,2.5637944,0.51311576,35.388092,-25.918947,10.314609,42.815853,-24.252745,0.7451905,9.985048,-33.478966,16.569582,-4.4974265,80.53541,-23.409168,0.0,3.8472188,-12.754812,-19.431366,12.853912,-11.841179,0.0
603,-45.730350494384766,22.044635772705078,105.9305648803711,3.5323562701173716,-0.9901732087025522,-92.0523510380843,1.9833663,-1.691483,5.9331245,4.826059,-13.730113,30.991438,25.85579,-17.195385,42.939552,13.499801,2.4953616,1.1839719,35.43964,-25.79893,10.426117,42.74778,-24.063616,0.6582306,9.933618,-33.139824,17.100945,-4.4985337,80.532776,-23.594866,0.0,3.6999855,-12.627331,-19.743437,13.290529,-12.1055155,0.0
604,-45.78724670410156,22.049631118774414,105.88976287841797,3.4471539618040397,-0.9537076483079496,-91.64586252985062,1.8458154,-1.7622395,5.7421947,4.371277,-13.549388,31.695177,25.808554,-16.824837,41.95817,13.278769,2.3977954,1.8011942,35.4964,-25.668781,10.515497,42.67377,-23.832615,0.55177915,9.9214115,-32.695774,17.529638,-4.4700646,80.18285,-23.6673,0.0,3.5842915,-12.52269,-20.067003,13.645051,-12.325632,0.0
605,-45.836669921875,22.064437866210938,105.8507308959961,3.381979769759479,-0.9016844143733503,-91.2292747671102,1.6881746,-1.8521832,5.5447526,3.922439,-13.347551,32.229908,25.76095,-16.534922,41.086166,13.365424,2.2702036,2.3732507,35.554844,-25.522894,10.575833,42.60034,-23.552485,0.4135871,9.960146,-32.15181,17.82353,-4.4308424,79.480705,-23.589586,0.0,3.4479394,-12.452445,-20.391321,13.995319,-12.534131,0.0
606,-45.87110137939453,22.082427978515625,105.8131103515625,3.3329545829211185,-0.8312781217506172,-90.80953038580924,1.508933,-1.9558368,5.3356285,3.4880362,-13.131917,32.622505,25.70687,-16.300014,40.30691,13.695212,2.10584,2.9369164,35.613716,-25.361103,10.616053,42.520195,-23.205633,0.24887954,10.030534,-31.512861,18.01046,-4.3799734,78.442085,-23.38239,0.0,3.2961936,-12.412024,-20.712763,14.326758,-12.722082,0.0
607,-45.89290237426758,22.09812355041504,105.7784652709961,3.2829142944474525,-0.7502538603548877,-90.4083073081595,1.3286682,-2.0480113,5.120383,3.0700169,-12.906732,32.898685,25.646322,-16.139072,39.603718,14.108959,1.9460815,3.4610553,35.671776,-25.197441,10.649914,42.434418,-22.81876,0.08034668,10.123379,-30.759787,18.13707,-4.275096,77.06951,-23.113308,0.0,3.1453853,-12.3748665,-21.017824,14.620734,-12.887662,0.0
608,-45.888973236083984,22.110685348510742,105.7448959350586,3.214467863512309,-0.6663476855541268,-90.04714113890262,1.1682553,-2.1038413,4.904733,2.6704943,-12.676632,33.08214,25.580132,-16.072626,38.96628,14.446532,1.8247868,3.9142122,35.72812,-25.044924,10.692417,42.344147,-22.418482,-0.06938816,10.228636,-29.867142,18.248497,-4.068987,75.35468,-22.848616,0.0,3.0223787,-12.31788,-21.299952,14.833878,-13.008012,0.0
609,-45.860965728759766,22.123971939086914,105.71515655517578,3.1305378737940113,-0.5778546846565337,-89.72394120748224,1.0325181,-2.1244135,4.687456,2.2829936,-12.439098,33.19359,25.495443,-16.089504,38.346733,14.528112,1.7748164,4.2748446,35.784298,-24.90031,10.742418,42.252144,-21.982773,-0.19144821,10.357029,-28.830845,18.320854,-3.7853076,73.27712,-22.659254,0.0,2.9266582,-12.241775,-21.562443,14.959541,-13.076838,0.0
610,-45.81201171875,22.11960220336914,105.68853759765625,3.037686129603557,-0.4820493905139931,-89.43001405057453,0.91091573,-2.1207263,4.4665613,1.9090884,-12.191951,33.245304,25.399952,-16.173513,37.734947,14.487744,1.7713732,4.567421,35.840847,-24.75903,10.79345,42.15629,-21.5075,-0.29785404,10.509178,-27.658632,18.338692,-3.4451146,70.84307,-22.494581,0.0,2.8698847,-12.1506,-21.815752,14.993831,-13.102096,0.0
611,-45.753936767578125,22.119970321655273,105.66519165039062,2.9248157793009866,-0.3844669160619746,-89.17711858040609,0.80162084,-2.0831473,4.246894,1.5633663,-11.94551,33.244022,25.32308,-16.33949,37.176544,14.635575,1.7663057,4.825601,35.894,-24.629814,10.852749,42.053734,-21.047077,-0.39951035,10.659415,-26.346718,18.35546,-2.9939773,68.08923,-22.239044,0.0,2.8258326,-12.031977,-22.038158,14.9691305,-13.092355,0.0
612,-45.67738723754883,22.125057220458984,105.64214324951172,2.7834399752783567,-0.29053082430096383,-88.97693521396276,0.7028409,-2.0021136,4.0332537,1.2602007,-11.707914,33.193306,25.29248,-16.601856,36.714832,15.283592,1.7186141,5.0797634,35.93683,-24.521252,10.927098,41.945324,-20.656954,-0.5086088,10.781792,-24.88976,18.419527,-2.369853,65.047806,-21.774582,0.0,2.7931721,-11.88185,-22.21475,14.895508,-13.052613,0.0
613,-45.585594177246094,22.122058868408203,105.6192626953125,2.616716733285947,-0.20385776559683574,-88.83098753530555,0.61832535,-1.8849409,3.8283734,0.9954428,-11.477543,33.089413,25.31878,-16.996199,36.35024,16.572021,1.4748847,5.367235,35.96373,-24.432652,11.020301,41.842365,-20.356747,-0.63727844,10.87718,-23.261969,18.533133,-1.5366826,61.672794,-21.15478,0.0,2.7944903,-11.697679,-22.352352,14.75161,-12.979145,0.0
614,-45.473323822021484,22.11385726928711,105.58924865722656,2.427185278405646,-0.12068376815644345,-88.73379941898664,0.5480821,-1.7340043,3.6293228,0.76443136,-11.250136,32.931004,25.385254,-17.502775,36.057327,18.3171,1.1135895,5.6648602,35.97245,-24.358412,11.130181,41.749256,-20.11594,-0.7784431,10.957256,-21.461464,18.65216,-0.52696383,57.950226,-20.408192,0.0,2.7970788,-11.496815,-22.442347,14.592415,-12.89641,0.0
