Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
408,-1.0117111206054688,2.4431498050689697,106.69549560546875,-0.08214690907573893,0.8599103601371177,-91.99652051882056,-2.4002943,0.23691967,0.3800964,4.754068,-8.686879,20.78218,25.175072,-26.04766,37.422825,6.3152146,1.5089971,-3.1404407,24.713919,-24.570389,26.365473,39.474514,9.093075,-3.4362333,-28.733078,4.855281,1.6074164,15.711451,5.357128,-8.091214,0.0,4.5044503,-0.9490047,-23.388752,5.1225643,-11.192277,0.0
409,-1.0200577974319458,2.4427998065948486,106.69515991210938,-0.07907840461338668,0.8495460107015963,-91.98822875264901,-2.3898041,0.23522322,0.39205477,4.7782607,-8.708646,20.799898,25.177542,-26.049875,37.44681,6.2806606,1.5204163,-3.1359813,24.719984,-24.567589,26.340755,39.554893,9.348262,-3.3263967,-28.584898,4.87064,1.6088837,15.707136,5.3507013,-8.087866,0.0,4.52832,-0.94205666,-23.402985,5.1045856,-11.189025,0.0
410,-1.0273114442825317,2.443223714828491,106.69422149658203,-0.07496992977478782,0.8369097008353796,-91.980010294522,-2.3785584,0.23462264,0.4065263,4.789956,-8.718225,20.814722,25.180462,-26.055822,37.475574,6.24761,1.5316656,-3.129753,24.725449,-24.564796,26.331783,39.64109,9.610386,-3.282167,-28.514524,4.8818493,1.6106561,15.701158,5.356616,-8.090809,0.0,4.537255,-0.94443357,-23.412153,5.122322,-11.203727,0.0
411,-1.0380192995071411,2.4433183670043945,106.6935043334961,-0.07297525899946664,0.823161309557184,-91.9731499045177,-2.3665762,0.23583518,0.4211556,4.8057723,-8.729178,20.832497,25.184029,-26.061941,37.49973,6.2111087,1.5435512,-3.1194322,24.732294,-24.561657,26.328693,39.722,9.862592,-3.2636209,-28.478163,4.8988585,1.6153542,15.698286,5.3554626,-8.090378,0.0,4.555855,-0.9384923,-23.422861,5.122644,-11.210644,0.0
412,-1.0480057001113892,2.44348406791687,106.69281768798828,-0.07172779239647756,0.8100014643842315,-91.96919426274025,-2.3538792,0.23937842,0.43358904,4.850838,-8.75312,20.853102,25.187172,-26.063826,37.515583,6.1657677,1.5560975,-3.1052523,24.740154,-24.558218,26.324633,39.792255,10.093288,-3.238829,-28.436943,4.9150467,1.6204798,15.698207,5.3555303,-8.091004,0.0,4.5725474,-0.93266976,-23.430191,5.124422,-11.217775,0.0
413,-1.0563335418701172,2.4411509037017822,106.69176483154297,-0.07045240997743771,0.7975204519422319,-91.9692533453058,-2.3400047,0.24691316,0.4430778,4.8933196,-8.76501,20.892076,25.188648,-26.044695,37.516006,6.1266594,1.5659457,-3.0976331,24.754444,-24.553381,26.30298,39.851494,10.263215,-3.2046778,-28.378384,4.933405,1.6243023,15.7030945,5.354401,-8.093471,0.0,4.5904975,-0.9278419,-23.433956,5.123719,-11.223902,0.0
414,-1.065791368484497,2.4385578632354736,106.69062042236328,-0.07111128668659178,0.7850362122994341,-91.97219050877263,-2.3251097,0.2576048,0.45107362,4.9390063,-8.772886,20.935432,25.18624,-26.00991,37.512436,6.09315,1.5732269,-3.095801,24.76986,-24.549017,26.274261,39.90412,10.397266,-3.1774695,-28.322014,4.9530272,1.6305283,15.711541,5.3527474,-8.096291,0.0,4.607471,-0.920486,-23.43449,5.124983,-11.23158,0.0
415,-1.0748705863952637,2.436925172805786,106.68922424316406,-0.07173433955842963,0.7727521694866261,-91.97636398205584,-2.31039,0.26869175,0.4577,4.982709,-8.779893,20.984007,25.18069,-25.962788,37.51091,6.0620728,1.578653,-3.0983365,24.786633,-24.543888,26.241825,39.94801,10.523209,-3.1504161,-28.270071,4.9710813,1.6367676,15.72054,5.352481,-8.099167,0.0,4.623054,-0.9136985,-23.433659,5.1261086,-11.237915,0.0
416,-1.088438868522644,2.432774305343628,106.68883514404297,-0.07134868666444218,0.7609505081569738,-91.97995634697921,-2.2971067,0.2774319,0.46305335,5.0157595,-8.788195,21.035336,25.172699,-25.902426,37.51661,6.0335293,1.5812625,-3.105998,24.804192,-24.535803,26.20911,39.97739,10.669351,-3.1159098,-28.223139,4.9906883,1.6439221,15.7284155,5.350818,-8.101973,0.0,4.6402807,-0.90498793,-23.43402,5.1271987,-11.247247,0.0
417,-1.1003563404083252,2.4304492473602295,106.68742370605469,-0.07001331715800083,0.749696935854728,-91.98319979924125,-2.2850566,0.2828274,0.46687478,5.034295,-8.798906,21.087627,25.16244,-25.829437,37.52748,6.0132017,1.584501,-3.123053,24.822165,-24.523703,26.17325,39.98987,10.851379,-3.0665677,-28.178772,5.00832,1.649148,15.734138,5.349509,-8.104047,0.0,4.655798,-0.89854175,-23.434685,5.1275144,-11.254271,0.0
418,-1.1150482892990112,2.429086685180664,106.68624877929688,-0.06775920175537138,0.7388321392048045,-91.9868871711411,-2.2737324,0.28646562,0.46920046,5.0433884,-8.811796,21.136482,25.149584,-25.746532,37.54745,5.9970336,1.5863316,-3.1483314,24.839153,-24.508587,26.13409,39.990044,11.051648,-3.0082493,-28.137323,5.025794,1.6546482,15.739244,5.347305,-8.1050825,0.0,4.670246,-0.89146626,-23.434973,5.127997,-11.261464,0.0
419,-1.1241306066513062,2.4255716800689697,106.68561553955078,-0.06454956352796244,0.7283521115290791,-91.98980121053754,-2.2638552,0.28925654,0.4708329,5.0478334,-8.823981,21.181751,25.133465,-25.654438,37.58024,5.9723306,1.5848992,-3.1741867,24.854982,-24.492136,26.096312,39.98339,11.246456,-2.9536588,-28.103582,5.0428605,1.6563057,15.743478,5.345764,-8.107619,0.0,4.684846,-0.88949144,-23.436054,5.1300435,-11.269053,0.0
420,-1.1345210075378418,2.4235422611236572,106.6846694946289,-0.061282499023261855,0.7181116372279012,-91.99067707611546,-2.2561479,0.29242617,0.4721008,5.0522766,-8.834295,21.220999,25.113976,-25.555326,37.63119,5.924726,1.5782505,-3.1931274,24.868385,-24.47683,26.064758,39.97737,11.412533,-2.915897,-28.082409,5.0580635,1.6589247,15.746023,5.345396,-8.109527,0.0,4.699556,-0.88609004,-23.439388,5.1297474,-11.275042,0.0
421,-1.1486222743988037,2.422459840774536,106.68366241455078,-0.057981999640133244,0.7082858160745,-91.98874235712037,-2.2514586,0.2960398,0.47310883,5.056905,-8.841932,21.259983,25.090128,-25.443476,37.699432,5.8479376,1.5653105,-3.2008624,24.880638,-24.463072,26.040878,39.96986,11.537059,-2.901799,-28.079037,5.071858,1.6637262,15.746604,5.344496,-8.109405,0.0,4.7136664,-0.8800184,-23.445534,5.130081,-11.282375,0.0
422,-1.1617710590362549,2.424558639526367,106.6839599609375,-0.05477173094775601,0.69885464213551,-91.98478499188285,-2.2491903,0.29970554,0.47351772,5.059592,-8.84744,21.292225,25.062416,-25.322248,37.78837,5.7481422,1.5466253,-3.2032866,24.889463,-24.449934,26.02262,39.961197,11.635426,-2.9035347,-28.088768,5.082621,1.6684582,15.745191,5.3442464,-8.107535,0.0,4.724164,-0.8747961,-23.452955,5.1320972,-11.288141,0.0
423,-1.1716400384902954,2.4204020500183105,106.68296813964844,-0.051614143450482534,0.6895225572003831,-91.98008942716213,-2.2478833,0.30329534,0.47385386,5.0614605,-8.852884,21.321344,25.032597,-25.197144,37.88621,5.63973,1.525661,-3.2038293,24.895847,-24.437197,26.00689,39.953262,11.723357,-2.9117837,-28.10387,5.0964575,1.6713302,15.744016,5.343624,-8.108731,0.0,4.739804,-0.87113255,-23.462244,5.1326027,-11.296303,0.0
