Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,AAHead_yaw,Head_pitch,Left_Shoulder_Pitch,Left_Shoulder_Roll,Left_Elbow_Pitch,Left_Elbow_Yaw,Left_Wrist_Pitch,Left_Wrist_Yaw,Left_Hand_Roll,Right_Shoulder_Pitch,Right_Shoulder_Roll,Right_Elbow_Pitch,Right_Elbow_Yaw,Right_Wrist_Pitch,Right_Wrist_Yaw,Right_Hand_Roll,Waist,Left_Hip_Pitch,Left_Hip_Roll,Left_Hip_Yaw,Left_Knee_Pitch,Left_Ankle_Pitch,Left_Ankle_Roll,Right_Hip_Pitch,Right_Hip_Roll,Right_Hip_Yaw,Right_Knee_Pitch,Right_Ankle_Pitch,Right_Ankle_Roll
982,-18.506816864013672,-562.7958984375,67.8316650390625,1.1801436552600977,1.2688562629549311,-112.26618819518025,9.598912,-10.659671,7.9101715,-59.003227,39.717445,-46.667233,-1.8627266,7.2272625,8.098616,8.764315,54.277973,48.62634,56.44537,-8.101045,-8.12357,-13.496719,1.6452243,-0.2490569,3.4705422,26.20388,8.188402,-8.621199,-6.8385525,-0.48164666,-2.7856429,1.0063914,11.921647,-12.325465,1.8561094
983,-18.514850616455078,-562.8167724609375,67.83195495605469,1.1628267338715519,1.286280765118363,-112.23144700355004,9.580957,-10.602875,7.9353,-59.432587,40.098507,-45.80046,-1.9611156,7.1681314,7.914436,8.474989,54.27445,48.424786,56.97556,-7.6894326,-8.249553,-13.702742,1.6067724,-1.0485493,3.8978102,26.1567,9.834932,-9.387194,-6.862917,-0.41250286,-2.7681193,1.0089417,11.794779,-12.286232,1.8558861
984,-18.522300720214844,-562.8375244140625,67.83160400390625,1.1454619351290822,1.2998837402470074,-112.19305357155716,9.553497,-10.544251,7.969012,-59.8457,40.453796,-44.98827,-2.028894,7.1292343,7.7184815,8.179122,54.2803,48.241707,57.461506,-7.3762374,-8.316629,-13.887201,1.568372,-0.9368408,3.8620026,26.166105,9.618412,-9.3077,-6.8709803,-0.3369253,-2.7515528,1.0070995,11.666356,-12.248096,1.8568538
985,-18.52753257751465,-562.8592529296875,67.83071899414062,1.1287695147820291,1.3082710126041595,-112.15257860033427,9.515414,-10.480462,8.013898,-60.2334,40.78418,-44.240376,-2.065841,7.1163936,7.5007467,7.889943,54.28433,48.07418,57.912823,-7.1972075,-8.305328,-14.043674,1.5311453,-0.8056801,3.815859,26.174799,9.375755,-9.219459,-6.87639,-0.24785165,-2.738306,1.0010059,11.525803,-12.206174,1.8606657
986,-18.53435516357422,-562.8759155273438,67.82966613769531,1.1119178481455703,1.312980677505369,-112.10746040136812,9.467826,-10.417851,8.071055,-60.602654,41.088943,-43.5463,-2.0744321,7.1202025,7.2723413,7.6057653,54.281155,47.91652,58.352215,-7.103588,-8.250101,-14.183111,1.4960998,-0.7127145,3.7916076,26.174976,9.207549,-9.159354,-6.88285,-0.15994547,-2.722177,0.9879448,11.392111,-12.166233,1.8619844
987,-18.542030334472656,-562.891357421875,67.828369140625,1.0953144202071587,1.3162650037063988,-112.05619314311859,9.412308,-10.357008,8.138936,-60.953888,41.362064,-42.91019,-2.0558395,7.137398,7.0392766,7.3300605,54.27317,47.758297,58.785126,-7.047033,-8.172946,-14.313077,1.4617829,-0.6720709,3.7940931,26.165386,9.144334,-9.144643,-6.890074,-0.06866948,-2.7057037,0.9676208,11.25587,-12.12544,1.8629137
988,-18.5476131439209,-562.9076538085938,67.8270492553711,1.0791483192243847,1.32009114924044,-111.99659564206706,9.350471,-10.301669,8.216624,-61.285713,41.59686,-42.337776,-2.0101612,7.164764,6.807077,7.063515,54.26004,47.59453,59.21995,-6.9849195,-8.098468,-14.443184,1.4260982,-0.65426224,3.8030047,26.14756,9.120624,-9.146914,-6.894051,0.016287686,-2.6924863,0.94038826,11.1327505,-12.091821,1.8670171
989,-18.55430030822754,-562.9224853515625,67.82585144042969,1.063451709475193,1.3242753203900615,-111.9274832805917,9.281736,-10.251931,8.303955,-61.597702,41.7919,-41.838207,-1.9259032,7.213434,6.5705028,6.809522,54.244064,47.418106,59.658966,-6.9042125,-8.028936,-14.57519,1.3886082,-0.64772576,3.8159573,26.121449,9.11362,-9.154518,-6.8979254,0.03762997,-2.6783888,0.9075224,11.128287,-12.113398,1.8712782
990,-18.559785842895508,-562.9378051757812,67.82451629638672,1.0482250162658682,1.3279787235950198,-111.85017862743042,9.205462,-10.206572,8.401303,-61.890896,41.95042,-41.405727,-1.8052403,7.280417,6.32904,6.568558,54.223236,47.231663,60.100758,-6.8269644,-7.9541554,-14.704261,1.3502388,-0.6425346,3.826268,26.08834,9.109351,-9.164562,-6.8995166,0.06275162,-2.666997,0.8664408,11.120729,-12.13488,1.8780806
991,-18.565895080566406,-562.9521484375,67.82264709472656,1.0333173315994897,1.3324057624892838,-111.7668812497319,9.123709,-10.165737,8.506705,-62.16353,42.0744,-41.025383,-1.6726034,7.3425655,6.095277,6.3412447,54.19923,47.037037,60.541203,-6.7555823,-7.875032,-14.828179,1.3118024,-0.6485567,3.8404145,26.048643,9.117946,-9.176894,-6.900283,0.083892755,-2.655405,0.82016397,11.119388,-12.159304,1.8843955
992,-18.57303237915039,-562.9668579101562,67.82181549072266,1.0192199231349892,1.338717677426325,-111.6799337634485,9.03832,-10.129315,8.61651,-62.411964,42.170216,-40.68234,-1.5569565,7.3772364,5.8825583,6.126746,54.173252,46.83617,60.975574,-6.691587,-7.793873,-14.944952,1.2740842,-0.6547004,3.8528335,26.004473,9.122661,-9.187743,-6.9006205,0.10622809,-2.6438708,0.7712362,11.1151085,-12.183743,1.8896013
993,-18.580963134765625,-562.9793701171875,67.82124328613281,1.005741929784347,1.3486297319364853,-111.59033536239124,8.955178,-10.0989,8.725838,-62.62915,42.246082,-40.374573,-1.4664637,7.372334,5.690712,5.9295797,54.148365,46.619263,61.405632,-6.6334915,-7.7092733,-15.05279,1.2372402,-0.6650077,3.8641114,25.956554,9.119081,-9.190594,-6.899568,0.12276405,-2.6313112,0.72144055,11.111936,-12.207158,1.8923403
994,-18.594419479370117,-562.9948120117188,67.82070922851562,0.993026538113042,1.3611342112323637,-111.49665610477454,8.871349,-10.072369,8.840428,-62.830864,42.29011,-40.101772,-1.3752725,7.3410954,5.5187755,5.7363615,54.125984,46.397537,61.821823,-6.585501,-7.6194377,-15.15237,1.2009503,-0.6755472,3.8786716,25.903942,9.118383,-9.197167,-6.9028006,0.14099689,-2.6155775,0.66859186,11.109815,-12.23581,1.8906282
995,-18.607820510864258,-563.0097045898438,67.82080841064453,0.9807761275094662,1.3731236823092425,-111.39790356526812,8.776131,-10.051286,8.949701,-62.99723,42.32028,-39.875175,-1.3156646,7.30237,5.3600125,5.5647116,54.10215,46.1701,62.23694,-6.5360246,-7.5296187,-15.24951,1.1649942,-0.68549865,3.8913028,25.845676,9.113786,-9.200957,-6.904779,0.16246742,-2.600509,0.6108858,11.104231,-12.263601,1.8895127
996,-18.615808486938477,-563.022705078125,67.8198471069336,0.9682315842123811,1.3816081435751875,-111.29363312575488,8.658761,-10.0343275,9.065551,-63.148277,42.318768,-39.69135,-1.2754225,7.2725854,5.2242017,5.396755,54.070545,45.96237,62.639458,-6.492755,-7.4419227,-15.34369,1.1296645,-0.7019066,3.9016752,25.780128,9.117816,-9.206048,-6.9006586,0.18393482,-2.5897458,0.54671514,11.103007,-12.292077,1.8942128
997,-18.62491798400879,-563.0306396484375,67.81830596923828,0.955459995561845,1.3861624722065642,-111.18294242219271,8.506242,-10.027643,9.1832695,-63.271175,42.29004,-39.563168,-1.2788401,7.25824,5.1029887,5.2441072,54.02909,45.768852,63.037075,-6.462532,-7.349365,-15.443342,1.0954154,-0.71978104,3.9144158,25.705872,9.122112,-9.205912,-6.89683,0.20927666,-2.576725,0.47425982,11.09831,-12.316622,1.8989192
998,-18.633007049560547,-563.0399780273438,67.81685638427734,0.9424976561180624,1.3881589969710564,-111.06621010898276,8.327471,-10.02956,9.285377,-63.354248,42.256977,-39.482002,-1.338944,7.2486324,4.9909596,5.1275706,53.98127,45.567657,63.44452,-6.431124,-7.2545166,-15.547004,1.0618219,-0.73589545,3.9253035,25.62425,9.12737,-9.207322,-6.891274,0.24049003,-2.5653477,0.3948088,11.092408,-12.343046,1.9068505
999,-18.639680862426758,-563.0499877929688,67.81535339355469,0.9299311208360915,1.387671167881296,-110.94507232171917,8.145212,-10.027549,9.419384,-63.435734,42.168816,-39.445343,-1.3721973,7.242114,4.9141927,4.9944286,53.90976,45.401184,63.84027,-6.41473,-7.1712756,-15.633008,1.028189,-0.7501203,3.9336145,25.538118,9.130858,-9.207632,-6.883768,0.27734935,-2.55614,0.31087154,11.083737,-12.369686,1.9165674
1000,-18.64578628540039,-563.0579833984375,67.81369018554688,0.9177555781765446,1.384842514513854,-110.82034121954297,7.9815845,-10.011976,9.535127,-63.488026,42.092224,-39.422565,-1.4149045,7.231375,4.8624554,4.8865685,53.838665,45.24461,64.22976,-6.3533745,-7.1121683,-15.707416,0.9932962,-0.76935977,3.9438376,25.44965,9.14612,-9.212547,-6.875304,0.31126535,-2.547319,0.22512096,11.082816,-12.398957,1.9249449
1001,-18.65488052368164,-563.0656127929688,67.81230926513672,0.9055989434842626,1.379521052606341,-110.69184194854125,7.846654,-9.975759,9.613207,-63.517906,42.049416,-39.38697,-1.4827254,7.2073236,4.846597,4.8115697,53.779266,45.08936,64.61577,-6.213657,-7.0876617,-15.764651,0.95725363,-0.7834784,3.955756,25.35933,9.156274,-9.214192,-6.8697467,0.35101902,-2.5357952,0.13692726,11.079165,-12.428982,1.9285322
1002,-18.661338806152344,-563.07275390625,67.80974578857422,0.8935607217549736,1.3718747864052583,-110.55932408883217,7.727526,-9.926286,9.714706,-63.54399,41.970413,-39.38055,-1.5250142,7.17981,4.8758035,4.71844,53.688984,44.966915,64.99759,-6.0621047,-7.0917726,-15.788642,0.92097527,-0.7987823,3.9654949,25.265577,9.169166,-9.216668,-6.8611293,0.39276248,-2.526713,0.045311704,11.076636,-12.459836,1.9332318
1003,-18.66809844970703,-563.080810546875,67.80716705322266,0.8826697674378166,1.3618121971945494,-110.42348426652072,7.6108103,-9.868936,9.789288,-63.55275,41.901787,-39.37954,-1.5728129,7.152328,4.9196057,4.6464915,53.608498,44.858326,65.35749,-5.8969326,-7.1021686,-15.811832,0.88294494,-0.8092681,3.9728582,25.170338,9.181224,-9.2211275,-6.8524346,0.43878862,-2.5192256,-0.048032716,11.07359,-12.491926,1.9381294
1004,-18.676427841186523,-563.086181640625,67.80437469482422,0.8745781538279669,1.3496988787766677,-110.28506827003315,7.483743,-9.811052,9.864969,-63.551743,41.81255,-39.407944,-1.5876614,7.136969,4.9693365,4.576532,53.514668,44.768246,65.692474,-5.7750716,-7.1060114,-15.8244,0.84204924,-0.8222249,3.9802139,25.074677,9.197144,-9.224168,-6.8440385,0.4845177,-2.5130754,-0.14132981,11.071792,-12.52269,1.9423981
1005,-18.682558059692383,-563.0914306640625,67.8012924194336,0.8695183338413045,1.333175502221343,-110.14134223322424,7.3384733,-9.750535,9.895681,-63.547318,41.753933,-39.424988,-1.5959691,7.1312065,5.0261784,4.5418897,53.46316,44.672825,65.971436,-5.6625834,-7.0879087,-15.8456745,0.7952838,-0.83173645,3.9815989,24.978897,9.216896,-9.231487,-6.832237,0.5350454,-2.512918,-0.23438713,11.068545,-12.552132,1.950576
1006,-18.69063949584961,-563.0923461914062,67.79816436767578,0.8663294284647703,1.3130585199490772,-109.99300112942498,7.1835647,-9.686356,9.917322,-63.540497,41.68847,-39.452225,-1.5781895,7.1313396,5.101188,4.5139585,53.4137,44.58395,66.212746,-5.572187,-7.059417,-15.852252,0.7442029,-0.84294343,3.9845054,24.881935,9.238992,-9.234986,-6.821155,0.5865367,-2.5124185,-0.3278762,11.066084,-12.57959,1.9568143
1007,-18.702171325683594,-563.0941772460938,67.79490661621094,0.8646902161468185,1.2936276681992591,-109.84546226248374,7.0296307,-9.6202,9.942088,-63.52581,41.577656,-39.51214,-1.5190986,7.14344,5.1701074,4.481662,53.339973,44.49179,66.45525,-5.4922385,-7.0550838,-15.815878,0.69432485,-0.85344124,3.9887736,24.784704,9.26306,-9.240351,-6.813226,0.63931036,-2.5110447,-0.4222237,11.063368,-12.608458,1.9610665
1008,-18.712697982788086,-563.101318359375,67.79208374023438,0.8630940182589143,1.27917870284731,-109.70418054591879,6.887402,-9.556232,9.971839,-63.49668,41.443546,-39.59725,-1.4663241,7.150038,5.242729,4.450257,53.234806,44.439423,66.69846,-5.4162054,-7.0679398,-15.79302,0.6511626,-0.86247027,3.989279,24.687994,9.28192,-9.247581,-6.804663,0.6905678,-2.5119348,-0.5176955,11.060651,-12.640237,1.9678597
1009,-18.72248649597168,-563.1123046875,67.78961944580078,0.8620458607425453,1.2717478064413408,-109.57100720161932,6.7591586,-9.494621,9.994561,-63.45736,41.306015,-39.696793,-1.4356383,7.1493325,5.327123,4.4266872,53.124702,44.41508,66.93997,-5.3022847,-7.113484,-15.7793255,0.61675406,-0.87432027,3.9866903,24.591835,9.295835,-9.254281,-6.7954144,0.73681176,-2.5149374,-0.6144773,11.058318,-12.673628,1.9767922
1010,-18.728673934936523,-563.1192016601562,67.7878189086914,0.8614383605057045,1.268659538578184,-109.44294230335422,6.6393495,-9.433051,9.999422,-63.42297,41.178078,-39.791016,-1.4215163,7.141488,5.433182,4.412388,53.048958,44.39652,67.14344,-5.1330214,-7.180055,-15.7648115,0.5879734,-0.8952179,3.9811711,24.495499,9.306286,-9.254008,-6.7818594,0.773733,-2.520315,-0.7120496,11.055897,-12.701291,1.987994
1011,-18.7336368560791,-563.123046875,67.78595733642578,0.8609366690385535,1.2674510329967992,-109.31771758334031,6.5266757,-9.372781,10.001302,-63.36403,41.01835,-39.916157,-1.4015226,7.1358075,5.5215263,4.3963556,52.932056,44.4025,67.351204,-4.9986753,-7.256684,-15.744763,0.5624755,-0.9200148,3.9747875,24.398731,9.314636,-9.250006,-6.7668576,0.8057481,-2.5256104,-0.8103261,11.052824,-12.725069,1.9991558
1012,-18.74068832397461,-563.1272583007812,67.78416442871094,0.8586959345380337,1.2652924249361708,-109.19295399404726,6.4196095,-9.314195,9.993303,-63.307823,40.874462,-40.04024,-1.4051783,7.125188,5.6264877,4.3889933,52.84465,44.408474,67.505585,-4.873853,-7.3208227,-15.730228,0.5378263,-0.9446188,3.973388,24.30116,9.325623,-9.246695,-6.7548757,0.8396964,-2.5266495,-0.90932846,11.049814,-12.7502,2.0074954
1013,-18.748111724853516,-563.13330078125,67.78245544433594,0.8542132833151183,1.262371330165503,-109.06764860964192,6.318248,-9.255135,9.976378,-63.240055,40.723732,-40.17719,-1.419712,7.113633,5.7281775,4.3865137,52.76316,44.4182,67.61947,-4.7842274,-7.368996,-15.716505,0.51483995,-0.96606785,3.9740663,24.20146,9.335708,-9.245051,-6.744163,0.8758854,-2.5248058,-1.0109881,11.048313,-12.7786,2.0150914
1014,-18.75592803955078,-563.1390991210938,67.78042602539062,0.8474243929688503,1.2597872537475614,-108.94322455063751,6.223056,-9.19605,9.952826,-63.171776,40.574825,-40.319748,-1.4476999,7.0984783,5.8425946,4.3863626,52.699604,44.432858,67.68755,-4.7063227,-7.409749,-15.702497,0.49425897,-0.98945767,3.9785986,24.100069,9.34683,-9.242457,-6.7345586,0.91214395,-2.519492,-1.1146421,11.046093,-12.806769,2.0213718
1015,-18.766870498657227,-563.1442260742188,67.77861022949219,0.8409578136044407,1.2565155166770205,-108.82077117244715,6.1337614,-9.140888,9.91997,-63.08675,40.41565,-40.47882,-1.4839802,7.082513,5.943315,4.3906536,52.63662,44.457214,67.7276,-4.645862,-7.450696,-15.69129,0.47372717,-1.0072123,3.9843748,24.000345,9.351565,-9.2371025,-6.7285895,0.9518119,-2.511115,-1.2165697,11.039639,-12.833591,2.024041
1016,-18.77936553955078,-563.1497192382812,67.77686309814453,0.835391746859408,1.2516570254036612,-108.70141291334403,6.0498238,-9.096491,9.875839,-62.973747,40.264946,-40.65804,-1.547169,7.0633473,6.027999,4.4008484,52.56165,44.494263,67.754295,-4.6050715,-7.499065,-15.684511,0.4507301,-1.0307374,3.9951632,23.904531,9.37297,-9.2390175,-6.725139,0.9876692,-2.5024855,-1.3123945,11.0418,-12.864091,2.024696
1017,-18.790008544921875,-563.154052734375,67.77513885498047,0.8323980731580976,1.2446724380035483,-108.58330419517544,5.9722853,-9.062924,9.837166,-62.89373,40.12633,-40.82079,-1.6257213,7.0300922,6.140471,4.4117208,52.520916,44.53005,67.72604,-4.542277,-7.557863,-15.684153,0.42314586,-1.0456378,3.9985683,23.813686,9.385342,-9.239336,-6.720266,1.0253601,-2.4979837,-1.4018245,11.040527,-12.891034,2.0257568
1018,-18.79817771911621,-563.1575927734375,67.77275848388672,0.8289791858046728,1.2363503418250705,-108.46644167462844,5.901015,-9.0395355,9.778662,-62.781116,39.975784,-41.00091,-1.7228044,6.9933877,6.213505,4.429041,52.47309,44.579082,67.678856,-4.4959903,-7.62485,-15.694321,0.39245996,-1.0630883,4.0018396,23.725798,9.40135,-9.239685,-6.7137165,1.0623441,-2.4950714,-1.4865725,11.039161,-12.916029,2.02759
1019,-18.81005859375,-563.1668090820312,67.77018737792969,0.8267626279059651,1.2268581957921405,-108.35530874398444,5.833823,-9.020331,9.708086,-62.651142,39.846863,-41.194656,-1.8404765,6.9567885,6.293279,4.4536405,52.42417,44.63598,67.612495,-4.468276,-7.6906576,-15.699647,0.36293063,-1.0695951,4.005328,23.642641,9.416407,-9.246974,-6.7120957,1.1047401,-2.4913495,-1.5669692,11.038409,-12.946148,2.027692
1020,-18.81678009033203,-563.1649780273438,67.76803588867188,0.822605912061994,1.2163268485878176,-108.25456916015757,5.768897,-9.00102,9.662729,-62.57754,39.715004,-41.37696,-1.9082706,6.9198637,6.4468083,4.4695754,52.40355,44.695602,67.499664,-4.449269,-7.7453084,-15.676856,0.3388208,-1.0845426,4.0102606,23.56409,9.430444,-9.244202,-6.705582,1.1372101,-2.4859893,-1.6423022,11.0371275,-12.964933,2.0284069
1021,-18.82872200012207,-563.1704711914062,67.76508331298828,0.8188961595927644,1.2040942605684757,-108.16728933681537,5.7057676,-8.978919,9.578115,-62.429317,39.56562,-41.60716,-1.9561217,6.905078,6.539941,4.5030518,52.361553,44.78851,67.39255,-4.4979167,-7.7817674,-15.649798,0.3211084,-1.0876576,4.019489,23.49366,9.444927,-9.248444,-6.706221,1.1767964,-2.4772923,-1.7114656,11.036168,-12.989822,2.0269182
1022,-18.836294174194336,-563.1716918945312,67.76258850097656,0.8134185016331511,1.1900197817481546,-108.09068726691066,5.645617,-8.956421,9.516515,-62.321957,39.424183,-41.83626,-1.9701564,6.8906007,6.7060003,4.5313163,52.333263,44.88516,67.248535,-4.568194,-7.8095117,-15.591163,0.3078167,-1.0902056,4.028003,23.429502,9.454778,-9.247212,-6.703399,1.2132832,-2.46861,-1.7746195,11.034435,-13.009185,2.0274255
1023,-18.837968826293945,-563.1719970703125,67.76048278808594,0.8090598491083079,1.1765976940133362,-108.01911376373319,5.5881596,-8.938936,9.452293,-62.208275,39.272854,-42.078667,-1.9733067,6.8795447,6.8666077,4.561149,52.306015,44.994495,67.08947,-4.651497,-7.8348184,-15.536089,0.29752693,-1.0969642,4.030695,23.367254,9.469077,-9.248857,-6.694537,1.2459345,-2.4655657,-1.8355055,11.03307,-13.025581,2.0329413
1024,-18.841854095458984,-563.1762084960938,67.75814056396484,0.8042392019051676,1.1660926789849495,-107.94726505631961,5.5330205,-8.930561,9.391831,-62.103554,39.114117,-42.32231,-1.9796352,6.8646197,7.0200834,4.5915933,52.289387,45.10254,66.91285,-4.7116075,-7.8645535,-15.497972,0.28932306,-1.1002753,4.0333843,23.30271,9.478117,-9.251268,-6.688168,1.2797195,-2.4611266,-1.8982083,11.03154,-13.045662,2.0376651
1025,-18.84608268737793,-563.1817016601562,67.75613403320312,0.7991971528331779,1.1597399944966928,-107.87101118969963,5.478996,-8.934824,9.326528,-61.994675,38.947098,-42.57152,-1.9995077,6.8469725,7.1458836,4.6254153,52.281963,45.20865,66.72236,-4.7316246,-7.904912,-15.486473,0.28310195,-1.1125748,4.037025,23.231058,9.491237,-9.253335,-6.6812363,1.311576,-2.456767,-1.9663061,11.029924,-13.067329,2.0432656
1026,-18.851835250854492,-563.1871337890625,67.75399780273438,0.7958545113310019,1.1562675781875922,-107.79392470645823,5.4266014,-8.947849,9.256847,-61.88336,38.77646,-42.8268,-2.0261207,6.82848,7.257791,4.6634693,52.285347,45.3134,66.51423,-4.7261567,-7.95088,-15.489303,0.27946854,-1.1272091,4.039231,23.155914,9.501759,-9.253334,-6.6749506,1.341205,-2.4527578,-2.0369961,11.028116,-13.089147,2.0483918
1027,-18.863080978393555,-563.1951293945312,67.75214385986328,0.7913255210323223,1.1537839132882377,-107.72241259271398,5.3782887,-8.966095,9.172538,-61.749325,38.619797,-43.0921,-2.0764754,6.809486,7.355643,4.711571,52.29759,45.416412,66.29654,-4.7227583,-7.9943714,-15.501614,0.27747002,-1.1379225,4.048149,23.084648,9.513198,-9.256169,-6.6756434,1.3721962,-2.4427934,-2.1038976,11.026371,-13.113804,2.0481677
1028,-18.874380111694336,-563.1998291015625,67.75076293945312,0.785561599730289,1.1506518085718156,-107.66308956663927,5.336827,-8.984225,9.091005,-61.61934,38.477276,-43.35757,-2.1340663,6.7862015,7.4740887,4.7638764,52.31667,45.51789,66.06685,-4.74914,-8.026464,-15.509973,0.27665696,-1.147438,4.0608544,23.024292,9.523292,-9.256377,-6.678481,1.3982353,-2.4296474,-2.160398,11.025654,-13.134745,2.0440166
1029,-18.878156661987305,-563.2024536132812,67.74979400634766,0.7775870525472763,1.14404044222814,-107.61775685008243,5.301079,-8.998828,9.037308,-61.534626,38.3239,-43.611473,-2.159797,6.754493,7.643257,4.801147,52.33278,45.630867,65.813034,-4.8672633,-8.027681,-15.505521,0.2767995,-1.1536855,4.071181,22.97717,9.533559,-9.257536,-6.676358,1.4204906,-2.4189198,-2.2046247,11.024947,-13.149328,2.0414214
1030,-18.886125564575195,-563.2026977539062,67.74893188476562,0.7687000910736274,1.135786917552339,-107.5825290988565,5.2701397,-9.014548,8.967063,-61.411674,38.167603,-43.88375,-2.1992993,6.7242494,7.783696,4.8538527,52.356865,45.75516,65.545944,-5.0388994,-8.005399,-15.519992,0.2779097,-1.1579207,4.089486,22.939034,9.547647,-9.259438,-6.680396,1.4406838,-2.401874,-2.2401245,11.024634,-13.161645,2.0314877
