Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,AAHead_yaw,Head_pitch,Left_Shoulder_Pitch,Left_Shoulder_Roll,Left_Elbow_Pitch,Left_Elbow_Yaw,Left_Wrist_Pitch,Left_Wrist_Yaw,Left_Hand_Roll,Right_Shoulder_Pitch,Right_Shoulder_Roll,Right_Elbow_Pitch,Right_Elbow_Yaw,Right_Wrist_Pitch,Right_Wrist_Yaw,Right_Hand_Roll,Waist,Left_Hip_Pitch,Left_Hip_Roll,Left_Hip_Yaw,Left_Knee_Pitch,Left_Ankle_Pitch,Left_Ankle_Roll,Right_Hip_Pitch,Right_Hip_Roll,Right_Hip_Yaw,Right_Knee_Pitch,Right_Ankle_Pitch,Right_Ankle_Roll
423,-4.505955219268799,0.9359694719314575,64.42628479003906,-25.052526911972354,15.740694463043518,-91.8876063859041,-10.750782,-11.148189,-8.749614,-29.777727,2.4768803,8.627321,-13.0585575,-11.593304,-10.375546,4.9501896,-50.90852,35.06761,-23.913218,-31.33603,15.476704,19.08199,5.4605656,-58.956707,43.38379,-9.420358,57.27561,-23.633318,-20.478275,-13.265036,8.614828,-37.260788,10.159675,-2.5526917,16.448654
424,-4.4976959228515625,0.9258121252059937,64.52796936035156,-24.452502416083668,15.659637184881516,-91.60546974045317,-10.683565,-11.301062,-8.857848,-29.153154,2.523018,8.858468,-12.966642,-11.615593,-10.591179,4.896331,-50.821568,34.69987,-23.392624,-31.154736,15.24328,19.102573,5.34544,-57.843422,42.922825,-8.425249,56.889744,-23.607988,-20.271444,-13.038506,7.9350557,-37.245323,10.3048935,-2.5635421,16.554684
425,-4.4904632568359375,0.9147211909294128,64.62847900390625,-23.846719381755207,15.570118198078426,-91.32077534281409,-10.626008,-11.47003,-8.954341,-28.551022,2.5910115,9.078671,-12.891217,-11.662358,-10.746749,4.8372507,-50.73536,34.349678,-22.877476,-30.987938,15.029568,19.148954,5.213441,-56.714252,42.46103,-7.424847,56.491184,-23.582539,-20.066738,-12.56277,7.4401646,-37.189583,9.896756,-2.3243792,16.657463
426,-4.481992721557617,0.9061992168426514,64.72775268554688,-23.235777264467668,15.470567645996807,-91.03561290403482,-10.568067,-11.678916,-9.052635,-27.8977,2.686433,9.286907,-12.830102,-11.69756,-10.940509,4.7625055,-50.642456,33.950794,-22.31768,-30.761917,14.80382,19.15583,5.067864,-55.576168,41.99275,-6.422153,56.08525,-23.556755,-19.860203,-12.432237,6.665134,-37.168343,10.296734,-2.4457514,16.770594
427,-4.476655006408691,0.8902512788772583,64.82532501220703,-22.62580692654062,15.35643561892183,-90.75933131166704,-10.507362,-11.90599,-9.149921,-27.200539,2.81156,9.487561,-12.771146,-11.726349,-11.144023,4.6778226,-50.544464,33.51744,-21.703873,-30.500706,14.572503,19.143795,4.91847,-54.413483,41.530903,-5.4151154,55.657387,-23.530622,-19.663727,-12.015519,6.107482,-37.105003,10.067753,-2.2874124,16.877691
428,-4.4651923179626465,0.8722081780433655,64.91913604736328,-22.023706552378197,15.222138016340597,-90.5013560048457,-10.427557,-12.167388,-9.260437,-26.382792,2.9814801,9.683244,-12.704678,-11.725301,-11.424671,4.574871,-50.436863,32.98958,-20.947224,-30.121641,14.296157,19.048574,4.7728724,-53.24106,41.071327,-4.411484,55.22776,-23.512405,-19.468918,-11.633271,5.518368,-37.033524,9.930992,-2.1611233,16.987022
429,-4.449644565582275,0.8587605953216553,65.01026916503906,-21.43096021989941,15.061817731846714,-90.26410665175953,-10.347158,-12.379619,-9.364785,-25.579556,3.157521,9.893215,-12.581214,-11.770721,-11.555796,4.477851,-50.330917,32.536793,-20.180176,-29.856846,14.051849,19.047333,4.6355395,-52.058678,40.61347,-3.4136488,54.789875,-23.492477,-19.274921,-11.450793,4.7702317,-36.96592,10.287933,-2.254634,17.099115
430,-4.436890125274658,0.8476957678794861,65.100830078125,-20.835767447279604,14.896165040501746,-90.04119292905742,-10.249265,-12.616989,-9.464507,-24.753304,3.3610547,10.096888,-12.439493,-11.80636,-11.712855,4.384538,-50.217472,32.072342,-19.307465,-29.55737,13.760549,19.008413,4.4879646,-50.867188,40.15434,-2.4054754,54.3331,-23.463432,-19.083668,-10.927625,4.2885647,-36.857296,9.839275,-1.9742341,17.198137
431,-4.421647548675537,0.8333608508110046,65.18669128417969,-20.253756887715767,14.70174881781098,-89.83385608100889,-10.124638,-12.886771,-9.562642,-23.879818,3.6118994,10.286857,-12.327142,-11.807149,-11.956707,4.2892103,-50.09571,31.528183,-18.311089,-29.163605,13.405981,18.897264,4.353158,-49.66233,39.6986,-1.4151274,53.869923,-23.439468,-18.900124,-10.562952,3.6772792,-36.754726,9.808133,-1.8854117,17.30355
432,-4.4063029289245605,0.8208677172660828,65.26995849609375,-19.678054045455163,14.498882095003202,-89.63842602541767,-9.994668,-13.109945,-9.654756,-22.997654,3.878608,10.482395,-12.246543,-11.825604,-12.161633,4.194982,-49.96837,30.982723,-17.33807,-28.839071,13.072321,18.84149,4.21473,-48.461884,39.24006,-0.4359523,53.398525,-23.41137,-18.719316,-10.335085,2.9649768,-36.649765,10.080692,-1.9268212,17.411163
433,-4.387882232666016,0.8017934560775757,65.34957885742188,-19.111380262921145,14.283179844070158,-89.45545031212586,-9.843145,-13.309127,-9.737327,-22.107632,4.167603,10.678243,-12.210217,-11.839889,-12.391844,4.1001835,-49.831997,30.428934,-16.347855,-28.56681,12.725768,18.793442,4.077285,-47.25347,38.78089,0.5324371,52.920925,-23.390026,-18.544218,-10.056038,2.2909648,-36.5302,10.255387,-1.9267473,17.52215
434,-4.368245601654053,0.7846787571907043,65.42525482177734,-18.55289360339866,14.053736371045282,-89.2858121842127,-9.671444,-13.49332,-9.807722,-21.209019,4.481764,10.871738,-12.208955,-11.852134,-12.633247,4.003981,-49.68584,29.864101,-15.322435,-28.328144,12.360584,18.746948,3.9410884,-46.0486,38.318893,1.4855044,52.440517,-23.368055,-18.372164,-9.623223,1.7357073,-36.39553,10.106048,-1.7880771,17.63044
435,-4.346956253051758,0.7688596844673157,65.4980239868164,-18.001369510052953,13.812459208316456,-89.12841056646762,-9.491219,-13.656757,-9.868499,-20.302652,4.8101454,11.060053,-12.233465,-11.860502,-12.883884,3.9042623,-49.529182,29.28566,-14.267131,-28.090376,11.987448,18.712683,3.804279,-44.843548,37.853355,2.4289558,51.95318,-23.34453,-18.202446,-9.324217,1.0795618,-36.25705,10.251397,-1.7700593,17.740883
436,-4.326356887817383,0.753273069858551,65.56798553466797,-17.455654348466314,13.561119701299896,-88.98283936474832,-9.314699,-13.791662,-9.923397,-19.387691,5.1380143,11.241978,-12.270256,-11.864054,-13.143293,3.8006194,-49.359215,28.69058,-13.175513,-27.820974,11.6052,18.698694,3.667055,-43.636425,37.385017,3.365178,51.45376,-23.316658,-18.037441,-8.772231,0.6174902,-36.112343,9.832692,-1.5027235,17.842884
437,-4.304696083068848,0.7341042160987854,65.6369857788086,-16.91597578461053,13.303722525567371,-88.85127149368637,-9.164352,-13.887603,-9.975836,-18.494158,5.423594,11.448173,-12.260213,-11.902906,-13.310881,3.6926196,-49.17824,28.142582,-12.103169,-27.599747,11.262821,18.771091,3.5254505,-42.418503,36.916084,4.305534,50.935806,-23.286041,-17.877222,-8.456596,-0.019631943,-35.963722,9.9515705,-1.4759847,17.948013
438,-4.285332679748535,0.7162802219390869,65.7018051147461,-16.38665041760513,13.030890951088185,-88.73424048324053,-8.973868,-13.978,-10.028602,-17.552666,5.742605,11.611647,-12.29268,-11.861882,-13.655351,3.571669,-48.973946,27.473705,-10.864557,-27.172712,10.823319,18.735706,3.3886006,-41.201126,36.44922,5.2303796,50.409824,-23.250996,-17.724903,-8.217088,-0.70901823,-35.80961,10.25664,-1.5317048,18.051369
439,-4.266853332519531,0.693852424621582,65.76368713378906,-15.861617668736596,12.746808787805401,-88.62614385257116,-8.825213,-14.026955,-10.080857,-16.63381,6.0184727,11.814508,-12.288637,-11.897702,-13.84272,3.4501765,-48.762005,26.87919,-9.719894,-26.903013,10.465203,18.832535,3.2521765,-39.971294,35.976795,6.1494346,49.86788,-23.21451,-17.57954,-7.825793,-1.287835,-35.653587,10.2386465,-1.4494784,18.151083
440,-4.249914169311523,0.6718181371688843,65.8255386352539,-15.33483093619233,12.452558704624971,-88.52047748196793,-8.6689415,-14.0513935,-10.13644,-15.701834,6.2893353,11.988053,-12.315904,-11.914235,-14.10844,3.3244612,-48.53582,26.272305,-8.516525,-26.627287,10.056434,18.897102,3.1106656,-38.72399,35.48878,7.0676246,49.297203,-23.16649,-17.436197,-7.4272165,-1.869025,-35.493584,10.22126,-1.3756591,18.249521
441,-4.240992069244385,0.6481826305389404,65.88375854492188,-14.806469377790544,12.143799167664623,-88.41711644860916,-8.519563,-14.041758,-10.197771,-14.759555,6.550715,12.15712,-12.378904,-11.940475,-14.401511,3.197483,-48.298164,25.669352,-7.2979083,-26.418926,9.622748,18.982033,2.966272,-37.46006,34.991737,7.9763937,48.703003,-23.108347,-17.30337,-7.024671,-2.455309,-35.326366,10.220042,-1.319266,18.345024
442,-4.2245635986328125,0.6265170574188232,65.93927001953125,-14.278772751650704,11.821806276266434,-88.31903969256847,-8.377899,-13.998311,-10.266468,-13.808689,6.801998,12.325302,-12.461854,-11.975512,-14.713521,3.07104,-48.048126,25.079817,-6.068545,-26.270908,9.17448,19.090176,2.8197927,-36.189342,34.474014,8.878852,48.101765,-23.052185,-17.165045,-6.6116347,-3.0467787,-35.15228,10.216644,-1.2653294,18.443905
443,-4.215590476989746,0.6069056987762451,65.99282836914062,-13.755040063893032,11.488476648500992,-88.22646565302995,-8.240823,-13.926219,-10.34294,-12.849578,7.047936,12.476315,-12.541751,-12.019771,-15.009935,2.94633,-47.783695,24.510971,-4.83451,-26.151283,8.722185,19.206394,2.6743398,-34.91325,33.948803,9.766315,47.472794,-22.97851,-17.035414,-6.1884937,-3.6300383,-34.984146,10.211328,-1.2215359,18.536972
444,-4.203433036804199,0.5775861740112305,66.04402923583984,-13.238137916764153,11.145457672553713,-88.14008395962878,-8.104873,-13.832161,-10.426815,-11.881973,7.2952604,12.590642,-12.598931,-12.071542,-15.257508,2.8241727,-47.50251,23.96804,-3.6019008,-26.025837,8.277695,19.31418,2.5336099,-33.622604,33.411667,10.643866,46.822254,-22.905493,-16.911192,-5.7517877,-4.2101517,-34.832287,10.208135,-1.1916,18.632313
445,-4.198984622955322,0.5546950101852417,66.0921859741211,-12.728579664542673,10.78996324731961,-88.06015701609412,-7.9645114,-13.711834,-10.520347,-10.904281,7.5417585,12.684123,-12.641659,-12.140586,-15.448341,2.705596,-47.201847,23.451546,-2.3498173,-25.889593,7.8489003,19.40147,2.3972101,-32.33889,32.870293,11.49804,46.15207,-22.813272,-16.794996,-5.3094916,-4.7813106,-34.698376,10.204594,-1.1678127,18.720491
446,-4.191670894622803,0.5273610353469849,66.13671875,-12.225165125975982,10.422231479944575,-87.98712272172709,-7.8209624,-13.563088,-10.625163,-9.916077,7.7861857,12.759749,-12.674766,-12.224474,-15.599996,2.5913393,-46.880535,22.961357,-1.0841984,-25.762794,7.430402,19.47514,2.264166,-31.045046,32.317375,12.3406725,45.465954,-22.720018,-16.682404,-4.8530874,-5.3493032,-34.576534,10.202305,-1.1560593,18.81023
447,-4.18642520904541,0.5045339465141296,66.17927551269531,-11.72752839865277,10.0494047419231,-87.91996717689864,-7.6829095,-13.3993225,-10.73704,-8.91984,8.04173,12.774672,-12.6817255,-12.300426,-15.717282,2.4817402,-46.53824,22.502945,0.14945236,-25.65009,7.0145726,19.550482,2.1358044,-29.764572,31.751516,13.15958,44.762405,-22.612093,-16.571732,-4.3944407,-5.912275,-34.469685,10.200403,-1.1511523,18.893805
448,-4.182455062866211,0.4791378974914551,66.2201156616211,-11.235431977727032,9.67870041410824,-87.85750433276259,-7.561303,-13.237703,-10.847458,-7.9202657,8.327179,12.681427,-12.656409,-12.341583,-15.803865,2.3768947,-46.174915,22.084478,1.3026958,-25.55798,6.5968084,19.643944,2.0135558,-28.497686,31.1707,13.95369,44.03765,-22.493017,-16.464571,-3.933953,-6.469681,-34.381054,10.198272,-1.1566672,18.97121
449,-4.178805828094482,0.4469729959964752,66.25837707519531,-10.750293594275224,9.312144571389318,-87.80123445062064,-7.4628744,-13.084832,-10.959288,-6.818577,8.687172,12.423689,-12.591787,-12.317211,-15.9013405,2.26743,-45.7557,21.687904,2.3645315,-25.476473,6.179426,19.740213,1.8985727,-27.244108,30.578035,14.72333,43.295242,-22.368427,-16.362753,-3.3732438,-6.950824,-34.321774,9.96418,-1.0604864,19.039577
450,-4.177280426025391,0.4239082336425781,66.29423522949219,-10.26754663069813,8.946862614278501,-87.74980045961851,-7.374752,-12.91688,-11.041371,-5.818099,9.10733,11.9774475,-12.570599,-12.168484,-15.994798,2.1744835,-45.348873,21.337873,3.3806653,-25.38,5.7490087,19.822113,1.7867768,-26.019705,29.969946,15.465326,42.54301,-22.227522,-16.258986,-3.041838,-7.587772,-34.249393,10.222151,-1.1865422,19.102753
451,-4.180504322052002,0.4006095230579376,66.32658386230469,-9.794381283653287,8.580264810745895,-87.70144592885478,-7.3100863,-12.765339,-11.145043,-4.532504,9.648634,11.46471,-12.629592,-11.997549,-16.259064,2.0641813,-44.80479,20.976719,4.2702093,-25.257433,5.396937,19.866804,1.6827905,-24.814558,29.358053,16.17252,41.77747,-22.074833,-16.162848,-2.5570357,-8.107839,-34.217945,10.152956,-1.1790124,19.156666
452,-4.185842990875244,0.37280991673469543,66.35696411132812,-9.321165120447155,8.21158869527866,-87.65115116024145,-7.2528,-12.6152725,-11.213215,-3.6313949,10.024524,11.027683,-12.629828,-11.920081,-16.188297,1.9917381,-44.390114,20.764832,5.098384,-25.284279,5.035907,20.037067,1.5818571,-23.608255,28.727016,16.857307,40.983086,-21.910181,-16.070612,-2.1117578,-8.661756,-34.202545,10.18849,-1.2329847,19.212671
453,-4.190069198608398,0.3492966294288635,66.38574981689453,-8.855111612567818,7.840690540127064,-87.59834717547153,-7.194483,-12.458294,-11.281988,-2.7144978,10.386984,10.636576,-12.670506,-11.890315,-16.166874,1.9176016,-43.932545,20.570303,5.874877,-25.28931,4.685846,20.184263,1.4842889,-22.421114,28.083014,17.507627,40.17436,-21.732765,-15.976832,-1.4944737,-9.0927,-34.24192,9.850348,-1.1246036,19.261703
454,-4.2042622566223145,0.32486096024513245,66.41162872314453,-8.396839857075138,7.468806187089467,-87.54572206145036,-7.147267,-12.317041,-11.365145,-1.7278231,10.712241,10.282931,-12.673525,-11.929377,-16.130878,1.8352058,-43.408413,20.400959,6.5727286,-25.296299,4.367677,20.343298,1.3903245,-21.244368,27.439203,18.126093,39.341667,-21.536882,-15.894961,-1.1809978,-9.7253065,-34.256535,10.19553,-1.3401694,19.308802
455,-4.219841957092285,0.29881447553634644,66.43392181396484,-7.937418762504198,7.095189951510158,-87.4924851365086,-7.0889993,-12.130165,-11.449978,-0.820189,11.017811,9.818189,-12.745876,-11.823599,-16.223177,1.7605633,-42.89924,20.242447,7.2036266,-25.225918,4.0898542,20.428797,1.3022399,-20.075964,26.777819,18.718264,38.49118,-21.33159,-15.815023,-0.54480755,-10.139641,-34.34285,9.848524,-1.2597815,19.353392
456,-4.234866619110107,0.272098183631897,66.45248413085938,-7.474811003470382,6.721888012704254,-87.44149445045252,-7.040085,-11.945752,-11.55117,0.08807556,11.279665,9.428727,-12.831423,-11.780289,-16.261513,1.6925209,-42.36958,20.125954,7.770733,-25.17121,3.8239357,20.534962,1.2197397,-18.919302,26.09687,19.287752,37.627003,-21.118835,-15.734473,-0.24436195,-10.796072,-34.376564,10.243217,-1.530349,19.416426
457,-4.257897853851318,0.2503544092178345,66.46859741210938,-7.005369975761276,6.348801847930246,-87.39423650172544,-6.997912,-11.742175,-11.690861,1.0718157,11.502917,9.092944,-12.973596,-11.762957,-16.315804,1.6349694,-41.782852,20.06601,8.29517,-25.133112,3.5491114,20.632282,1.1459532,-17.774343,25.396858,19.83337,36.7338,-20.881927,-15.656953,0.2424002,-11.327231,-34.45337,10.231488,-1.6398066,19.48104
458,-4.289303302764893,0.22728145122528076,66.47735595703125,-6.528529514285685,5.972877248995778,-87.34842193855668,-6.9616923,-11.523192,-11.843397,1.9402851,11.647264,8.706788,-13.135586,-11.645863,-16.52082,1.6029642,-41.25254,20.067303,8.692733,-25.083153,3.380117,20.674904,1.0801798,-16.641026,24.683329,20.350243,35.83162,-20.636377,-15.587082,1.0775036,-11.626138,-34.61828,9.481464,-1.440687,19.544176
459,-4.332224369049072,0.2088017761707306,66.48126983642578,-6.05763279740108,5.599379692560981,-87.30436853601735,-6.924568,-11.294961,-12.0892105,3.059537,11.793087,8.29883,-13.234534,-11.51353,-16.841002,1.5829345,-40.559944,20.113539,8.993733,-25.037092,3.2417178,20.62887,1.0173602,-15.533668,23.977602,20.834135,34.923214,-20.374283,-15.528211,1.2389617,-12.381461,-34.650776,10.205277,-1.9233807,19.62233
460,-4.3774003982543945,0.18584243953227997,66.4817123413086,-5.591555358139381,5.22972731155236,-87.25933643349236,-6.8763623,-11.054766,-12.317772,3.9469557,11.906678,7.873319,-13.257175,-11.363607,-16.914013,1.5817693,-39.999203,20.167286,9.208708,-24.999294,3.1146412,20.695526,0.95424986,-14.43576,23.269081,21.293993,34.000164,-20.10505,-15.475782,1.6859323,-12.930021,-34.74429,10.288175,-2.120186,19.704763
461,-4.4314680099487305,0.16582533717155457,66.47860717773438,-5.1293004862130145,4.864353892762325,-87.21179340113484,-6.84255,-10.8769,-12.557076,4.779463,11.999364,7.5659385,-13.20192,-11.354423,-16.804857,1.5899,-39.459763,20.224012,9.42821,-24.942554,2.8850188,20.794514,0.8903662,-13.356687,22.56283,21.725567,33.062576,-19.818777,-15.432089,2.1698148,-13.439994,-34.84937,10.284774,-2.292128,19.795412
462,-4.491335391998291,0.14570094645023346,66.47054290771484,-4.668511938490416,4.497855965890582,-87.16146397312775,-6.802272,-10.685304,-12.792101,5.5338373,12.071567,7.173074,-13.091299,-11.234646,-16.73266,1.6017321,-38.96509,20.2834,9.5107355,-24.833714,2.7444057,20.854782,0.8300514,-12.289303,21.854074,22.127544,32.11463,-19.522413,-15.395358,3.0326626,-13.682434,-35.05712,9.47728,-2.121494,19.888523
463,-4.551209449768066,0.12809261679649353,66.46048736572266,-4.221245141952224,4.139586255812218,-87.11517927496539,-6.754324,-10.496866,-13.06871,6.358633,12.151014,6.786041,-12.919634,-11.148492,-16.622072,1.6167133,-38.415157,20.344397,9.548862,-24.711138,2.5909998,20.921072,0.7688482,-11.247048,21.155586,22.505854,31.164707,-19.218246,-15.361304,3.3371444,-14.294795,-35.129917,9.860044,-2.4874372,19.993816
464,-4.606710910797119,0.11021159589290619,66.44644165039062,-3.794465829834154,3.7891565595491223,-87.076700548855,-6.6944838,-10.316952,-13.323724,7.0964065,12.24186,6.3327985,-12.721737,-10.999453,-16.539387,1.629861,-37.90952,20.387566,9.480671,-24.56947,2.548152,21.00387,0.71107304,-10.239764,20.478786,22.856144,30.239681,-18.921974,-15.329542,3.5777497,-14.92236,-35.177902,10.349372,-2.8935208,20.094519
465,-4.66469144821167,0.0924237072467804,66.43070983886719,-3.39773038078138,3.440267042414518,-87.04424541968207,-6.6186543,-10.1351,-13.636765,7.9821444,12.402693,5.8229914,-12.451946,-10.850343,-16.551264,1.6413504,-37.27987,20.400589,9.295287,-24.392374,2.5936205,21.036106,0.66271776,-9.255324,19.83812,23.171314,29.321878,-18.620588,-15.30771,4.1091447,-15.305068,-35.303303,10.1927595,-3.0049162,20.176912
466,-4.732434272766113,0.0729236751794815,66.41120910644531,-3.018611715475038,3.0968542372235803,-87.01501326077229,-6.519646,-9.939048,-13.940472,8.823652,12.62267,5.167085,-12.196988,-10.555149,-16.54602,1.6467608,-36.656544,20.353369,8.889752,-24.13832,2.8508096,21.128115,0.61608523,-8.291133,19.227041,23.460365,28.40989,-18.313198,-15.300499,4.798538,-15.543992,-35.472446,9.702779,-2.984025,20.246557
467,-4.788824081420898,0.062285736203193665,66.38907623291016,-2.661214462620327,2.76338470182083,-86.99589972695335,-6.436511,-9.798854,-14.224897,9.596929,12.841359,4.682894,-11.957442,-10.467595,-16.452234,1.6491001,-36.056633,20.306799,8.659029,-23.897915,2.9057746,21.23351,0.576819,-7.384788,18.640749,23.721762,27.552158,-18.022137,-15.285445,4.970639,-16.117903,-35.4981,10.268662,-3.41214,20.324717
468,-4.854311466217041,0.041871145367622375,66.36708068847656,-2.323449612255645,2.4459871462581098,-86.98939876132044,-6.316659,-9.648589,-14.477288,10.282111,13.055279,4.089529,-11.810955,-10.246548,-16.386213,1.6543947,-35.49774,20.268034,8.365396,-23.645857,3.0503888,21.37438,0.545252,-6.482429,18.082428,23.975822,26.668118,-17.715227,-15.288819,5.543932,-16.362297,-35.630836,9.946137,-3.45457,20.385843
469,-4.912518501281738,0.032193586230278015,66.34127044677734,-2.010462335911824,2.1459898756789393,-86.99873742715702,-6.2071033,-9.554538,-14.718118,10.927431,13.225577,3.6453376,-11.709937,-10.202129,-16.250137,1.6707479,-34.94201,20.28413,8.298397,-23.456114,2.961136,21.538263,0.52501327,-5.664933,17.56847,24.203135,25.875418,-17.435957,-15.289262,5.7208924,-16.841568,-35.646343,10.420446,-3.8442886,20.448648
470,-4.983891010284424,0.013339892029762268,66.31442260742188,-1.7201807614101925,1.8574215063424906,-87.01906560554006,-6.07076,-9.469335,-14.955109,11.552201,13.382614,3.1467292,-11.639078,-10.115245,-16.17949,1.7000098,-34.37513,20.339664,8.216202,-23.286705,2.8924537,21.667757,0.5169952,-4.8566537,17.095552,24.416998,25.074606,-17.14637,-15.312769,6.4052877,-16.91325,-35.80893,9.754058,-3.7177184,20.490261
