Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,AAHead_yaw,Head_pitch,Left_Shoulder_Pitch,Left_Shoulder_Roll,Left_Elbow_Pitch,Left_Elbow_Yaw,Left_Wrist_Pitch,Left_Wrist_Yaw,Left_Hand_Roll,Right_Shoulder_Pitch,Right_Shoulder_Roll,Right_Elbow_Pitch,Right_Elbow_Yaw,Right_Wrist_Pitch,Right_Wrist_Yaw,Right_Hand_Roll,Waist,Left_Hip_Pitch,Left_Hip_Roll,Left_Hip_Yaw,Left_Knee_Pitch,Left_Ankle_Pitch,Left_Ankle_Roll,Right_Hip_Pitch,Right_Hip_Roll,Right_Hip_Yaw,Right_Knee_Pitch,Right_Ankle_Pitch,Right_Ankle_Roll
790,-0.629752516746521,3.014167308807373,67.66851806640625,-0.1545331605623339,-1.6505565519049334,-84.4414813384132,-8.593121,0.8883013,8.506721,-60.849686,37.165924,-43.023407,11.152275,2.8324924,-0.2783032,-30.197706,32.421852,32.088066,122.62441,28.848894,-3.1263235,-12.618845,-2.9982288,-3.6357975,6.3036327,0.23520827,12.34344,-6.539824,-6.8960123,1.4504927,-6.563889,-15.823683,10.78932,-11.992057,7.2092676
791,-0.6273154020309448,3.0146408081054688,67.6668701171875,-0.16210763413008128,-1.6513447920243047,-84.44275279458195,-8.616141,0.8810195,8.500675,-60.848152,37.16203,-43.01867,11.055151,2.8083336,-0.28965735,-30.216799,32.407234,32.078846,122.62441,28.89521,-3.1201363,-12.616878,-2.9841661,-3.6890037,6.310184,0.21595246,12.436268,-6.5805345,-6.8930206,1.4635314,-6.5539765,-15.833965,10.785091,-11.998323,7.210059
792,-0.6245377063751221,3.013880968093872,67.6648178100586,-0.16770098531284924,-1.6535552970227756,-84.44207249199687,-8.646518,0.8551559,8.494956,-60.846367,37.150738,-43.006275,10.96276,2.7789464,-0.29333448,-30.23962,32.390305,32.05451,122.62441,28.891737,-3.1116798,-12.601413,-2.974833,-3.7288067,6.3138895,0.20181806,12.51127,-6.6153927,-6.890389,1.4805778,-6.547394,-15.843306,10.787473,-12.01373,7.2128077
793,-0.6189199686050415,3.0147786140441895,67.66349029541016,-0.17229527312293813,-1.6581948138203528,-84.44027419885602,-8.668323,0.80329543,8.490273,-60.843582,37.137577,-42.993484,10.855503,2.751761,-0.27416146,-30.256996,32.378822,32.030518,122.62441,28.860378,-3.1127768,-12.588492,-2.970362,-3.748495,6.313305,0.19517359,12.553725,-6.6355414,-6.886606,1.4773626,-6.5508614,-15.848716,10.785747,-12.001369,7.218048
794,-0.6157029867172241,3.0170462131500244,67.66302490234375,-0.17538511381385039,-1.6642706321001803,-84.43799107444211,-8.68685,0.73160213,8.480558,-60.836014,37.11334,-42.9741,10.737933,2.7181113,-0.2512707,-30.297714,32.355225,31.993677,122.62441,28.77952,-3.1138287,-12.558524,-2.9689045,-3.7469947,6.313195,0.19415094,12.559235,-6.638694,-6.8860874,1.4827754,-6.552013,-15.853848,10.795199,-12.008517,7.2215486
795,-0.6137514710426331,3.0197510719299316,67.66305541992188,-0.17770660301192984,-1.669810037162158,-84.43437103715607,-8.705073,0.6611117,8.475564,-60.832024,37.091625,-42.958103,10.639587,2.6903887,-0.21936601,-30.327124,32.34093,31.971663,122.62441,28.71943,-3.1207721,-12.54106,-2.9703934,-3.7398152,6.3132043,0.19524984,12.553101,-6.6359944,-6.886506,1.4859784,-6.552794,-15.857612,10.793935,-12.003904,7.2235136
796,-0.6164482831954956,3.0228078365325928,67.66213989257812,-0.17899013602775285,-1.673113219700381,-84.42817881956402,-8.725332,0.613251,8.473306,-60.83053,37.081802,-42.95558,10.588138,2.6791408,-0.19132254,-30.339647,32.334877,31.955824,122.62441,28.692625,-3.1222866,-12.531327,-2.9748783,-3.7446177,6.3162336,0.19418664,12.562954,-6.6385965,-6.889744,1.4930357,-6.5481763,-15.861031,10.790464,-12.004797,7.220985
797,-0.6208592057228088,3.021364212036133,67.66295623779297,-0.17707617014018318,-1.6719612653461748,-84.41566978296352,-8.752414,0.59521866,8.469823,-60.830193,37.07597,-42.97016,10.61949,2.6873522,-0.17839691,-30.359331,32.32288,31.93147,122.62441,28.683167,-3.1095192,-12.513028,-2.9851747,-3.732607,6.316284,0.1935828,12.539126,-6.627212,-6.8913207,1.48862,-6.5485487,-15.863131,10.788294,-11.999856,7.2183347
798,-0.6227758526802063,3.018148899078369,67.66407775878906,-0.17298896630410496,-1.6680436627460793,-84.39907861497707,-8.766785,0.59615886,8.4686985,-60.83063,37.078136,-42.991962,10.699481,2.7027364,-0.16809298,-30.364838,32.318584,31.92391,122.62441,28.70615,-3.0959542,-12.507841,-3.0000696,-3.7259896,6.3108096,0.19271132,12.522631,-6.61952,-6.8884025,1.5014002,-6.5501046,-15.866537,10.779692,-12.0079155,7.2202
799,-0.6240436434745789,3.012082815170288,67.66387939453125,-0.1694828212839453,-1.664541874430372,-84.38413644694043,-8.802511,0.6031875,8.467025,-60.83268,37.081806,-43.02438,10.799588,2.735532,-0.16415158,-30.37347,32.310436,31.906033,122.62441,28.722467,-3.0740755,-12.492985,-3.0148013,-3.7299259,6.305996,0.19168219,12.532383,-6.626908,-6.885205,1.4937315,-6.5573626,-15.866062,10.777443,-12.00081,7.222473
800,-0.6262317299842834,3.008082389831543,67.66278076171875,-0.16772084781868807,-1.6647822737148479,-84.37734780076701,-8.83121,0.60449296,8.460248,-60.846825,37.08558,-43.02441,10.8625,2.7528517,-0.15760721,-30.408089,32.270447,31.859583,122.62441,28.671797,-3.0345964,-12.457053,-3.0242498,-3.7323947,6.305371,0.1931803,12.54614,-6.6366014,-6.8847985,1.5039939,-6.5567384,-15.864623,10.780198,-12.014239,7.222735
801,-0.6267156004905701,3.006673812866211,67.66211700439453,-0.16878613979124146,-1.6718055610842826,-84.38169807773703,-8.842927,0.5936899,8.455794,-60.85778,37.085728,-43.00792,10.869149,2.7572494,-0.15515892,-30.42918,32.24431,31.850714,122.62441,28.63621,-3.0134318,-12.448234,-3.0265417,-3.7150912,6.3078356,0.20032819,12.536158,-6.63623,-6.885022,1.5058502,-6.5562253,-15.858162,10.776971,-12.006733,7.221674
802,-0.6214456558227539,3.006326913833618,67.66059112548828,-0.17282646755331865,-1.6830705985747543,-84.39337036381598,-8.848362,0.58028513,8.453743,-60.865498,37.084194,-42.983585,10.846326,2.7563572,-0.1578836,-30.441547,32.229313,31.849659,122.62441,28.607834,-2.995866,-12.441773,-3.0244553,-3.7067263,6.3092556,0.20936187,12.553164,-6.6500926,-6.8813186,1.5093436,-6.55839,-15.848751,10.780881,-12.002523,7.2253184
803,-0.6197507977485657,3.0103423595428467,67.65934753417969,-0.17692817200116392,-1.6942628070122834,-84.40896750582466,-8.848502,0.56086344,8.448984,-60.88879,37.077415,-42.9399,10.827255,2.7502143,-0.15857537,-30.475458,32.190155,31.860683,122.62441,28.546803,-2.9770694,-12.443655,-3.0198035,-3.6950552,6.3146553,0.21960914,12.556179,-6.6534276,-6.8818526,1.5319223,-6.5498238,-15.840067,10.775889,-12.010808,7.224021
804,-0.6175679564476013,3.0128672122955322,67.65899658203125,-0.18039193062367967,-1.701227741626449,-84.425148972137,-8.842632,0.54399097,8.448622,-60.89226,37.07687,-42.920338,10.80338,2.746645,-0.16684505,-30.480412,32.185062,31.861803,122.62441,28.534626,-2.9564893,-12.436151,-3.0141857,-3.6823456,6.3191414,0.2299334,12.550858,-6.6534944,-6.882748,1.533238,-6.5465484,-15.829144,10.778681,-12.009165,7.2228127
805,-0.6146491765975952,3.011950969696045,67.65896606445312,-0.18292234003840951,-1.7013181577300591,-84.44253961493305,-8.832894,0.52924126,8.448732,-60.894096,37.07751,-42.908756,10.793494,2.7430658,-0.17860878,-30.482962,32.182564,31.861225,122.62441,28.534893,-2.929857,-12.427246,-3.0070772,-3.6800234,6.322614,0.2392513,12.5557995,-6.660246,-6.884624,1.5224421,-6.5464606,-15.816757,10.792086,-12.012457,7.2227163
806,-0.611159086227417,3.0106217861175537,67.65888977050781,-0.18583424294370252,-1.6970377168883843,-84.46288446734154,-8.792368,0.47860157,8.449852,-60.907143,37.081383,-42.888176,10.789398,2.7333817,-0.18663947,-30.503872,32.16345,31.85258,122.62441,28.515377,-2.8896935,-12.407731,-2.9976518,-3.690095,6.3267674,0.24807952,12.57504,-6.6732974,-6.88763,1.5179511,-6.5426083,-15.8039875,10.79483,-12.016286,7.2225275
807,-0.6082433462142944,3.00858211517334,67.65856170654297,-0.1873424786188755,-1.692591328845042,-84.48272347948692,-8.763092,0.4495718,8.452326,-60.924957,37.08044,-42.86723,10.796331,2.7263603,-0.19118468,-30.534475,32.137405,31.85599,122.62441,28.484272,-2.856486,-12.395194,-2.9881804,-3.6955786,6.329723,0.25700325,12.586654,-6.683305,-6.8907533,1.5076884,-6.5416336,-15.791331,10.799825,-12.016438,7.222291
808,-0.6041857600212097,3.0082952976226807,67.65863800048828,-0.18752341373502254,-1.6918297427325077,-84.49938165164086,-8.746005,0.43487334,8.453628,-60.931644,37.082443,-42.85628,10.797106,2.7246063,-0.1954652,-30.546576,32.128063,31.8588,122.62441,28.474081,-2.832,-12.3835745,-2.980417,-3.6917064,6.3288608,0.26587608,12.584363,-6.6848865,-6.8905244,1.503392,-6.5435023,-15.781323,10.793531,-12.007101,7.2238417
809,-0.6043275594711304,3.0107460021972656,67.6589584350586,-0.1829290476357519,-1.6967404702076763,-84.5133557162036,-8.738499,0.4401452,8.454909,-60.93632,37.086273,-42.847836,10.802352,2.7286165,-0.19026995,-30.553848,32.122757,31.861141,122.62441,28.456934,-2.8161645,-12.369731,-2.9733365,-3.6650739,6.3250847,0.2751605,12.545281,-6.6664634,-6.8907766,1.4942508,-6.550244,-15.773681,10.801579,-12.002235,7.2223926
810,-0.6064544320106506,3.009490728378296,67.65925598144531,-0.17644256667676625,-1.704944958342476,-84.52580883371786,-8.738961,0.45897695,8.456092,-60.940018,37.091377,-42.842587,10.812139,2.737689,-0.17909862,-30.558687,32.119343,31.863504,122.62441,28.435959,-2.805218,-12.35432,-2.9662123,-3.6206548,6.3204217,0.2847891,12.485849,-6.6418242,-6.8913655,1.5114986,-6.552987,-15.771136,10.801547,-12.012853,7.221349
811,-0.6084925532341003,3.0070581436157227,67.65852355957031,-0.1696305381567752,-1.7137423098448108,-84.53465338144542,-8.745099,0.48166502,8.457699,-60.944813,37.097393,-42.83746,10.81721,2.748079,-0.16401394,-30.56403,32.11582,31.866327,122.62441,28.416672,-2.7998888,-12.341174,-2.9622605,-3.584858,6.3150196,0.29338533,12.445635,-6.627233,-6.891122,1.5150063,-6.5606694,-15.76757,10.797921,-12.004906,7.220745
812,-0.6072131395339966,3.0048606395721436,67.65721130371094,-0.1660291109600557,-1.7203516343669705,-84.53742065925981,-8.757863,0.49751282,8.461386,-60.956524,37.10229,-42.829426,10.810497,2.75659,-0.14718333,-30.575638,32.108887,31.870771,122.62441,28.403702,-2.800581,-12.333438,-2.9649758,-3.5727582,6.309967,0.30064556,12.44482,-6.6308036,-6.888158,1.5048529,-6.571673,-15.761526,10.801931,-11.991742,7.2232075
813,-0.6067532300949097,3.0045740604400635,67.65603637695312,-0.1676754189367668,-1.7244582381913727,-84.52825229542482,-8.782068,0.49448672,8.46427,-60.969543,37.095016,-42.817295,10.794783,2.7622108,-0.13369028,-30.587652,32.10187,31.874725,122.62441,28.395596,-2.8117914,-12.332038,-2.979992,-3.577451,6.310855,0.30709928,12.467094,-6.6433744,-6.8860416,1.5358793,-6.5656347,-15.7593355,10.805497,-12.022938,7.2257915
814,-0.6089720129966736,3.006000518798828,67.65509033203125,-0.17372437968771695,-1.7274107643404,-84.51007311233188,-8.813838,0.48148844,8.466395,-60.988293,37.06832,-42.802444,10.780497,2.7640474,-0.13333356,-30.60451,32.09242,31.875662,122.62441,28.39322,-2.8297036,-12.332468,-3.0039835,-3.5927224,6.3185863,0.3125474,12.5032,-6.6604,-6.8864965,1.5365735,-6.558664,-15.753594,10.800263,-12.016392,7.2235622
815,-0.609963595867157,3.006709098815918,67.65479278564453,-0.18027940928199282,-1.7290655732947517,-84.49445202563078,-8.831075,0.4710294,8.4661665,-60.992165,37.05937,-42.797222,10.740892,2.767915,-0.13095698,-30.6081,32.090588,31.873667,122.62441,28.410526,-2.8454647,-12.338393,-3.026047,-3.6043952,6.326289,0.31891826,12.531622,-6.6747465,-6.8866277,1.5407863,-6.5509152,-15.747384,10.802462,-12.021955,7.222497
816,-0.6093804836273193,3.0066120624542236,67.65430450439453,-0.1852556150606304,-1.7290964889344398,-84.49280033488708,-8.85642,0.4490278,8.465909,-60.99761,37.042706,-42.784515,10.71686,2.7672222,-0.13000388,-30.612343,32.08899,31.8703,122.62441,28.429203,-2.850554,-12.342861,-3.0355272,-3.617266,6.332696,0.32555422,12.561196,-6.690878,-6.887528,1.5386246,-6.5455947,-15.73889,10.798551,-12.01674,7.221481
817,-0.6032484173774719,3.0044193267822266,67.65443420410156,-0.18844072999294295,-1.726062945236827,-84.51662835270129,-8.860191,0.41750896,8.465916,-61.007404,37.015774,-42.763885,10.713588,2.7649922,-0.1289059,-30.619425,32.088493,31.870474,122.62441,28.461836,-2.836505,-12.348712,-3.0225239,-3.6250916,6.335388,0.3340492,12.580747,-6.7054305,-6.8874106,1.5330105,-6.5448403,-15.726699,10.801106,-12.017048,7.223968
818,-0.5955637693405151,2.998574733734131,67.65531158447266,-0.1928647179354787,-1.7205616170956586,-84.55674007892392,-8.84756,0.38898876,8.466419,-61.014256,36.99819,-42.742123,10.70632,2.7639403,-0.120012164,-30.62424,32.090042,31.87501,122.62441,28.508644,-2.811959,-12.36112,-2.9952235,-3.6264546,6.3405657,0.34373808,12.5905075,-6.719273,-6.8894725,1.5218998,-6.542626,-15.711556,10.803763,-12.014667,7.2260137
819,-0.592538595199585,2.9963271617889404,67.65464782714844,-0.19614416122226713,-1.7156721104508612,-84.59492320092588,-8.831934,0.3587468,8.467794,-61.02554,36.970722,-42.717655,10.712222,2.7582412,-0.11483154,-30.63216,32.094925,31.886015,122.62441,28.554636,-2.7936873,-12.371898,-2.969139,-3.639717,6.3485537,0.3512782,12.616268,-6.7366652,-6.8953643,1.5042521,-6.5383124,-15.696448,10.813332,-12.013295,7.222942
820,-0.5928598642349243,2.994582176208496,67.65498352050781,-0.1967333707771142,-1.714398510644918,-84.61285729218821,-8.828744,0.34435713,8.471571,-61.049786,36.92807,-42.692417,10.737171,2.7467105,-0.11617715,-30.649502,32.108852,31.90735,122.62441,28.585363,-2.8022397,-12.373657,-2.959618,-3.6274168,6.3530045,0.3600443,12.599184,-6.732774,-6.89965,1.5136341,-6.531429,-15.6883,10.813718,-12.026431,7.220352
821,-0.5968688726425171,2.9942467212677,67.65585327148438,-0.19333983968662372,-1.7192344426767951,-84.59833193694776,-8.84736,0.36013594,8.472435,-61.059975,36.920567,-42.68737,10.729066,2.7332268,-0.11088074,-30.656738,32.115593,31.910713,122.62441,28.575905,-2.8282619,-12.366708,-2.9767115,-3.5917115,6.3507233,0.36918297,12.545874,-6.70949,-6.90015,1.5140644,-6.5349355,-15.685222,10.814932,-12.024043,7.2186713
822,-0.6032046675682068,2.9956130981445312,67.6553955078125,-0.1871123198247852,-1.7278338092883863,-84.56367172407177,-8.863137,0.37777475,8.472451,-61.062176,36.919857,-42.69379,10.715339,2.7154803,-0.11028652,-30.658009,32.11687,31.909098,122.62441,28.544205,-2.865962,-12.358032,-3.0100367,-3.5618277,6.3440533,0.37608162,12.505763,-6.6896567,-6.8983693,1.5229963,-6.5419097,-15.687067,10.814561,-12.024287,7.2181177
823,-0.6099662184715271,2.994309425354004,67.65442657470703,-0.1802290218831105,-1.7369696062842856,-84.52643769352986,-8.914113,0.4315511,8.471878,-61.073048,36.926804,-42.69239,10.69833,2.6949668,-0.10289331,-30.662176,32.123035,31.89948,122.62441,28.503576,-2.9115338,-12.338418,-3.045533,-3.5289497,6.336829,0.38296378,12.46553,-6.672079,-6.8962116,1.5398146,-6.5483756,-15.690516,10.802335,-12.019945,7.2183347
824,-0.6145055294036865,2.993138313293457,67.65321350097656,-0.17694884934968008,-1.7427505032072501,-84.50479090327887,-8.926939,0.43957874,8.471112,-61.0818,36.929207,-42.694874,10.680705,2.6867385,-0.10677325,-30.664255,32.128082,31.894526,122.62441,28.48401,-2.9467652,-12.329557,-3.06795,-3.5164273,6.334319,0.3876533,12.457446,-6.669976,-6.895092,1.5513234,-6.5507565,-15.690998,10.810748,-12.034654,7.2181196
825,-0.6146446466445923,2.9914259910583496,67.65255737304688,-0.17948845095511082,-1.7444869965367706,-84.50607337323831,-8.943646,0.42833284,8.470704,-61.08834,36.928707,-42.69046,10.657091,2.6878874,-0.117508635,-30.665163,32.13261,31.891691,122.62441,28.491573,-2.9720113,-12.325312,-3.0719435,-3.5207474,6.338155,0.39112854,12.475876,-6.6817226,-6.8940864,1.5552245,-6.546836,-15.686468,10.800369,-12.027223,7.2173185
826,-0.6113861203193665,2.990661382675171,67.65235137939453,-0.1839012658737427,-1.7442503107455913,-84.51990926238445,-8.943542,0.4025084,8.47095,-61.09896,36.92176,-42.687298,10.632823,2.6992297,-0.13860208,-30.665953,32.141464,31.89256,122.62441,28.516008,-2.9950001,-12.327271,-3.065713,-3.5352044,6.3429227,0.39374676,12.509123,-6.7003417,-6.8915024,1.5537087,-6.5430098,-15.679151,10.804301,-12.030369,7.2179456
827,-0.6067923307418823,2.9902217388153076,67.65222930908203,-0.18912896763039921,-1.742053158427456,-84.53759628216677,-8.937819,0.34717268,8.471908,-61.112617,36.90518,-42.680645,10.624272,2.7106907,-0.16339944,-30.66663,32.155224,31.898945,122.62441,28.552584,-3.017679,-12.328945,-3.05552,-3.5574315,6.348054,0.39538172,12.551848,-6.722716,-6.888845,1.5439647,-6.540134,-15.671286,10.803468,-12.022145,7.2187934
828,-0.6048025488853455,2.9884419441223145,67.65271759033203,-0.1920186714031249,-1.7380478356127491,-84.54974734831573,-8.932775,0.32001272,8.472667,-61.12226,36.895077,-42.678066,10.621531,2.7192612,-0.18068033,-30.66712,32.166126,31.904194,122.62441,28.578182,-3.0352237,-12.330371,-3.0482225,-3.5671635,6.3522153,0.3978497,12.567726,-6.73253,-6.8888817,1.5321046,-6.538503,-15.666077,10.807238,-12.018349,7.2184577
829,-0.6028443574905396,2.985323905944824,67.65336608886719,-0.19209436201575755,-1.7306219751611,-84.55397594887276,-8.924567,0.30172822,8.473565,-61.132027,36.887436,-42.674152,10.641173,2.7194886,-0.18810746,-30.66774,32.176132,31.908241,122.62441,28.595524,-3.0460265,-12.327826,-3.0449533,-3.5749729,6.3522,0.4003064,12.572354,-6.73649,-6.889716,1.5333523,-6.5378013,-15.666857,10.8087435,-12.028258,7.220702
830,-0.6009942293167114,2.980189323425293,67.65414428710938,-0.19235442077125492,-1.7203662232806425,-84.5552974258371,-8.915857,0.29582635,8.473483,-61.14057,36.888172,-42.674667,10.668367,2.7205987,-0.18858969,-30.668518,32.184235,31.909758,122.62441,28.604467,-3.0493546,-12.324736,-3.0421724,-3.5827844,6.35226,0.40234464,12.573139,-6.7394176,-6.8921375,1.5313032,-6.537515,-15.670143,10.808509,-12.035496,7.2234473
831,-0.6050639748573303,2.978015184402466,67.65406036376953,-0.19249816828091465,-1.7100287103734193,-84.55570227798908,-8.910464,0.29306322,8.473194,-61.143555,36.890472,-42.67485,10.691429,2.7168846,-0.1872074,-30.668787,32.18672,31.910086,122.62441,28.607012,-3.049534,-12.322856,-3.039729,-3.59526,6.3577123,0.4027854,12.576323,-6.74016,-6.900059,1.5216253,-6.532205,-15.67306,10.812876,-12.041522,7.219192
832,-0.6074028611183167,2.9757726192474365,67.65550994873047,-0.19214301659020075,-1.7027002186684501,-84.557282157021,-8.905127,0.28719622,8.471949,-61.1503,36.89403,-42.673195,10.698436,2.7129178,-0.18605593,-30.669071,32.19212,31.910742,122.62441,28.604034,-3.0506248,-12.322992,-3.0371132,-3.586299,6.3604884,0.40522662,12.547058,-6.726784,-6.9042635,1.5086007,-6.53066,-15.673791,10.810132,-12.033651,7.2162576
833,-0.6102916598320007,2.975750684738159,67.65499114990234,-0.19117469118917352,-1.6996197045087809,-84.55998745617131,-8.904236,0.27349478,8.471272,-61.155552,36.894836,-42.664295,10.6809435,2.702504,-0.18347302,-30.668869,32.196194,31.911783,122.62441,28.59574,-3.0542085,-12.322789,-3.0344057,-3.5930681,6.3631043,0.40448272,12.552808,-6.7285576,-6.906172,1.5135473,-6.5258093,-15.674279,10.805397,-12.038132,7.213052
834,-0.6085096597671509,2.9723095893859863,67.65632629394531,-0.19169716131873837,-1.698984912873402,-84.56303735703277,-8.911539,0.251741,8.470199,-61.162594,36.893887,-42.653206,10.648481,2.6878674,-0.18139772,-30.667944,32.202423,31.913511,122.62441,28.579739,-3.058173,-12.3249035,-3.031487,-3.582738,6.362536,0.4047496,12.539406,-6.7257495,-6.902176,1.5156598,-6.5264964,-15.673463,10.810648,-12.045675,7.215045
835,-0.6072404980659485,2.968883514404297,67.65674591064453,-0.19219306545179696,-1.699137070502115,-84.56726081949934,-8.916664,0.2402454,8.469814,-61.166798,36.891426,-42.64492,10.61325,2.6761007,-0.18221468,-30.667038,32.206383,31.915184,122.62441,28.56427,-3.060922,-12.32874,-3.0284662,-3.5822952,6.3626575,0.40451807,12.54635,-6.732612,-6.898571,1.5212059,-6.525721,-15.6718235,10.807009,-12.047346,7.216314
836,-0.6074105501174927,2.966632127761841,67.65652465820312,-0.19042681098589181,-1.698726039383177,-84.57379190667193,-8.92008,0.22744086,8.469872,-61.172817,36.88866,-42.632957,10.581813,2.6612475,-0.18583989,-30.665365,32.21189,31.917686,122.62441,28.554493,-3.0613682,-12.337251,-3.0248327,-3.5823047,6.3619447,0.40652275,12.551412,-6.73776,-6.897102,1.5164453,-6.527865,-15.667756,10.8024,-12.038854,7.215748
837,-0.6050460934638977,2.965789318084717,67.65667724609375,-0.18646958751638826,-1.6982824108095103,-84.58435498667818,-8.914479,0.20783387,8.47046,-61.188057,36.884228,-42.608498,10.562177,2.64292,-0.18896082,-30.660414,32.2258,31.93006,122.62441,28.569132,-3.063045,-12.356298,-3.020069,-3.5734537,6.356502,0.41369718,12.539352,-6.734538,-6.894154,1.5292549,-6.530505,-15.663356,10.801121,-12.051363,7.218448
