Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
440,-10.155696868896484,3.4902944564819336,78.46984100341797,-7.308913429180231,11.633928354471381,-85.1686013564019,-20.36033,22.75862,16.607878,18.451197,-7.4527316,-11.062881,-7.6827526,-9.232153,-34.42175,5.248669,3.252,11.528636,1.8244764,-27.447052,0.38129178,-12.189232,89.58932,9.771331,89.930954,4.4097443,-6.016127,-8.811217,18.20696,-94.136475,-3.249087,97.798515,14.411741,-11.521356,-5.9023576
441,-10.011627197265625,3.4439265727996826,78.49250793457031,-7.0493134369918655,11.369543311585346,-85.23701088350539,-19.731573,22.372417,16.995552,18.189007,-7.498838,-10.941832,-7.405878,-9.633382,-34.235966,5.257233,3.3283432,11.664371,1.9153849,-26.77913,0.14776318,-12.069259,89.925514,9.644384,89.92568,4.333936,-5.8744245,-8.89131,18.065218,-94.12514,-4.2298098,96.7143,13.299491,-11.066898,-5.827645
442,-9.85202407836914,3.4007391929626465,78.51358795166016,-6.7842670861965875,11.095573218329264,-85.31167919402077,-19.097265,21.967302,17.388493,17.93829,-7.558012,-10.808401,-7.119334,-10.046899,-34.037834,5.257245,3.4105659,11.808018,2.0223398,-26.09561,-0.08661511,-11.945443,90.19733,9.555343,89.888054,4.2646685,-5.729871,-8.942458,17.936958,-94.11286,-5.1882024,95.63634,12.264121,-10.631579,-5.7003
443,-9.700594902038574,3.360799789428711,78.5340576171875,-6.515201493322881,10.812747449444931,-85.38917403748829,-18.44598,21.556631,17.782654,17.65917,-7.5985065,-10.679719,-6.8289557,-10.463803,-33.841568,5.2649164,3.4819424,11.946621,2.132729,-25.40355,-0.32027966,-11.814855,90.42611,9.499473,89.81965,4.2172933,-5.586788,-8.950394,17.811928,-94.09874,-6.131681,94.55383,11.246089,-10.193066,-5.5401845
444,-9.544918060302734,3.3074305057525635,78.55359649658203,-6.24313575904747,10.521449872070892,-85.4660354926829,-17.770298,21.135582,18.179066,17.366745,-7.6446342,-10.553623,-6.520846,-10.886066,-33.65844,5.2720304,3.5409577,12.087808,2.2362692,-24.708078,-0.55093604,-11.675093,90.62534,9.472889,89.716484,4.209599,-5.4466214,-8.896733,17.684032,-94.08203,-7.0663657,93.46103,10.192178,-9.732899,-5.365014
445,-9.400880813598633,3.262573480606079,78.57156372070312,-5.966880883718602,10.21994201804994,-85.54311982689444,-17.08228,20.710264,18.573633,17.045338,-7.6658745,-10.432715,-6.2058573,-11.308683,-33.49071,5.281062,3.5908468,12.219905,2.331401,-24.011177,-0.7808605,-11.542871,90.8035,9.473487,89.599014,4.24358,-5.3195825,-8.77446,17.546753,-94.061676,-8.000645,92.33403,9.068688,-9.242459,-5.178884
446,-9.2537202835083,3.2112627029418945,78.58719635009766,-5.686576915654461,9.908595054486055,-85.62189561488802,-16.377487,20.274824,18.969564,16.718401,-7.691765,-10.312592,-5.8772836,-11.737977,-33.33138,5.291025,3.63069,12.353505,2.421644,-23.313154,-1.00903,-11.420748,90.96583,9.496929,89.46874,4.309202,-5.2026834,-8.603642,17.405775,-94.037415,-8.937471,91.17813,7.9055514,-8.732098,-4.9671955
447,-9.110784530639648,3.166120767593384,78.60198211669922,-5.404957500419361,9.591461904440813,-85.69951069476083,-15.666442,19.831987,19.359165,16.367756,-7.699581,-10.193304,-5.544057,-12.167597,-33.18454,5.3018403,3.6644769,12.479366,2.5051363,-22.613798,-1.2274377,-11.277904,91.11474,9.537933,89.2926,4.4014387,-5.079221,-8.404002,17.277802,-94.00955,-9.869167,90.03745,6.7575393,-8.2185,-4.7199802
448,-8.971293449401855,3.1173293590545654,78.61551666259766,-5.125138412797683,9.272676756585174,-85.77301870845233,-14.949856,19.385328,19.73691,15.997789,-7.6975827,-10.078414,-5.2026877,-12.593678,-33.054314,5.311949,3.6890345,12.597553,2.580463,-21.912945,-1.4286109,-11.0821295,91.25118,9.596766,89.03592,4.5207224,-4.931614,-8.194085,17.177505,-93.978874,-10.781269,88.95972,5.6827784,-7.720695,-4.432364
449,-8.833841323852539,3.058889150619507,78.6263427734375,-4.84886798360688,8.953372040612352,-85.8430413737833,-14.233397,18.940203,20.100578,15.630498,-7.7029595,-9.969759,-4.855477,-13.017516,-32.93902,5.331406,3.6986356,12.70837,2.6468022,-21.207909,-1.607533,-10.800607,91.37582,9.678226,88.66568,4.677144,-4.7483125,-7.9701543,17.112385,-93.945816,-11.658973,87.96672,4.7201815,-7.2578917,-4.1057715
450,-8.700929641723633,3.009998083114624,78.63500213623047,-4.574096196605328,8.63114781063029,-85.91079453801493,-13.525001,18.493067,20.451403,15.25494,-7.694982,-9.861169,-4.504387,-13.437242,-32.83838,5.3468823,3.7066588,12.8078,2.7057292,-20.501318,-1.7683504,-10.451518,91.48966,9.7923565,88.20724,4.873041,-4.5409403,-7.7278748,17.06957,-93.910255,-12.49591,87.04172,3.8473651,-6.827734,-3.7483537
451,-8.576451301574707,2.9610204696655273,78.64077758789062,-4.298453609386309,8.305587019501225,-85.97382006701733,-12.81616,18.04452,20.787874,14.868867,-7.6776156,-9.759005,-4.1468616,-13.855689,-32.7551,5.3653584,3.7018385,12.899819,2.7615263,-19.802217,-1.9166679,-10.093605,91.59404,9.947321,87.7086,5.1116276,-4.3210897,-7.4843926,17.03754,-93.872696,-13.288005,86.17992,3.0364413,-6.419668,-3.3682506
452,-8.45547866821289,2.9050848484039307,78.6449203491211,-4.019392864496192,7.97594979709237,-86.02983361598817,-12.091415,17.584452,21.11288,14.453866,-7.648108,-9.661727,-3.778098,-14.278488,-32.691593,5.3881526,3.6785872,12.991528,2.8196025,-19.11913,-2.0580313,-9.783891,91.690315,10.143097,87.21091,5.3863883,-4.096097,-7.2571635,17.00409,-93.83346,-14.032972,85.37657,2.2564487,-6.0218644,-2.9719222
453,-8.334975242614746,2.8560006618499756,78.6484603881836,-3.7439452187541784,7.640925132693099,-86.07841307540676,-11.367301,17.11876,21.419138,14.022272,-7.603924,-9.562944,-3.4032838,-14.700171,-32.65404,5.415557,3.6448,13.076419,2.874542,-18.442541,-2.194867,-9.529401,91.779434,10.36735,86.74245,5.692791,-3.8885067,-7.048115,16.944204,-93.79263,-14.731893,84.620674,1.4803056,-5.623008,-2.5606248
454,-8.231291770935059,2.805331230163574,78.64934539794922,-3.470838815424884,7.301064268303756,-86.1207981744358,-10.637458,16.660418,21.706518,13.570679,-7.542283,-9.4778595,-3.0183325,-15.113029,-32.641766,5.4471717,3.5930028,13.149379,2.9273186,-17.773716,-2.3231692,-9.313233,91.86225,10.610527,86.26986,6.0322895,-3.6815772,-6.85017,16.866335,-93.75047,-15.378757,83.92412,0.73137283,-5.2350063,-2.1363006
455,-8.128192901611328,2.7523956298828125,78.64764404296875,-3.1857729326235136,6.958532342911423,-86.15729045846882,-9.891829,16.177376,21.988258,13.083339,-7.4638367,-9.39176,-2.6260436,-15.541111,-32.63954,5.4811935,3.5261931,13.227823,2.9860442,-17.134542,-2.4385233,-9.153852,91.94002,10.871371,85.78433,6.3890243,-3.4653523,-6.662104,16.810688,-93.70756,-15.961856,83.31137,0.059637308,-4.882518,-1.7077241
456,-8.023842811584473,2.6955995559692383,78.64311981201172,-2.8742272057075735,6.615496065983988,-86.18825895164835,-9.114702,15.645584,22.275188,12.525682,-7.352895,-9.300785,-2.2278318,-16.000992,-32.634476,5.517503,3.440237,13.323228,3.0598643,-16.546915,-2.5366778,-9.075134,92.01388,11.149823,85.27465,6.75392,-3.2277164,-6.4841323,16.821756,-93.66423,-16.468845,82.80902,-0.48001552,-4.5917997,-1.283373
457,-7.928271770477295,2.6446399688720703,78.63652801513672,-2.5277237201381753,6.271807648805458,-86.21315954980113,-8.29052,15.051506,22.571623,11.843637,-7.1712294,-9.206086,-1.8284987,-16.498268,-32.62633,5.5559673,3.3344815,13.430523,3.155845,-16.02207,-2.616655,-9.1017,92.08491,11.44646,84.730286,7.1053634,-2.9689782,-6.329814,16.932337,-93.6206,-16.890896,82.43432,-0.8526912,-4.379029,-0.8651689
458,-7.842074394226074,2.590237855911255,78.62283325195312,-2.155605839899087,5.926416706575885,-86.23237516825274,-7.44363,14.419823,22.86366,11.1060705,-6.9602785,-9.1145525,-1.422315,-17.022814,-32.622387,5.597968,3.2064157,13.547253,3.2686405,-15.548285,-2.6820238,-9.222768,92.15306,11.755802,84.15589,7.457214,-2.6938667,-6.196234,17.117655,-93.576454,-17.232128,82.17423,-1.0868415,-4.2294674,-0.45551276
459,-7.774081230163574,2.5410311222076416,78.60501098632812,-1.770415334803796,5.5801604218510565,-86.2477594960865,-6.5721803,13.766421,23.14681,10.285058,-6.6939607,-9.031631,-1.0133853,-17.553045,-32.622353,5.6378326,3.0643826,13.666294,3.3859978,-15.114296,-2.7372608,-9.405652,92.2168,12.05964,83.56413,7.8428087,-2.3960588,-6.055078,17.319448,-93.533745,-17.493914,82.00149,-1.2377887,-4.1111503,-0.0668519
460,-7.710175037384033,2.485205888748169,78.58544921875,-1.3845713016186847,5.2338606022606,-86.26112329063551,-5.665645,13.09494,23.420918,9.379392,-6.385308,-8.954452,-0.59898245,-18.081919,-32.623447,5.679321,2.9095848,13.797052,3.4952998,-14.70832,-2.7838712,-9.6117325,92.278305,12.362549,82.97411,8.308695,-2.0754259,-5.88239,17.492777,-93.49178,-17.704727,81.88709,-1.3714014,-3.9956348,0.29235104
461,-7.658921718597412,2.4344210624694824,78.5628433227539,-0.9917609437617434,4.886689500818576,-86.27114778827064,-4.7212787,12.398302,23.685423,8.361432,-6.008866,-8.883554,-0.18340696,-18.612808,-32.625454,5.7219505,2.7427444,13.938357,3.5942085,-14.337034,-2.8221786,-9.84761,92.33841,12.674758,82.38265,8.879154,-1.7202638,-5.66331,17.638678,-93.4507,-17.87649,81.81748,-1.509725,-3.8557794,0.6146338
462,-7.613869667053223,2.3833110332489014,78.53705596923828,-0.5886355049382569,4.538334791590329,-86.27780580078065,-3.7111053,11.657114,23.946068,7.1785064,-5.5431023,-8.815063,0.23900165,-19.152811,-32.629875,5.7621694,2.5643146,14.092861,3.682816,-13.997558,-2.8569496,-10.122003,92.38843,12.937617,81.80448,9.466735,-1.3519489,-5.402021,17.75178,-93.417046,-17.974436,81.80238,-1.6289897,-3.7046905,0.90591
463,-7.575717449188232,2.3357391357421875,78.51002502441406,-0.19199839709090394,4.190968872853811,-86.28368948102775,-2.8597276,10.990753,24.154238,6.328663,-5.2452087,-8.753677,0.6627946,-19.678905,-32.637928,5.7992845,2.381685,14.246176,3.7672215,-13.683968,-2.8770952,-10.420659,92.44412,13.23515,81.21005,10.148438,-0.9523864,-5.151583,17.855368,-93.37878,-18.04973,81.845856,-1.7289388,-3.574369,1.1820515
464,-7.538236618041992,2.286067485809326,78.48127746582031,0.18181566307808608,3.8468212846867824,-86.29167404466135,-2.3673246,10.510888,24.277622,6.283269,-5.368208,-8.702972,1.0836315,-20.176151,-32.647827,5.83899,2.1984344,14.391531,3.832818,-13.370051,-2.8942337,-10.663824,92.493484,13.5072775,80.64483,10.800891,-0.5768155,-4.9137273,17.907114,-93.34412,-18.088766,81.93148,-1.8273163,-3.4836338,1.4551117
465,-7.5132622718811035,2.2367498874664307,78.45423126220703,0.5312531124599459,3.5014559107960057,-86.30071908309114,-1.8841033,10.071735,24.38416,6.249568,-5.488208,-8.665645,1.5090573,-20.634983,-32.663475,5.873923,2.0152867,14.520952,3.8779626,-13.057532,-2.9006112,-10.838985,92.54388,13.794528,80.089294,11.485102,-0.19932932,-4.696047,17.883263,-93.309685,-18.09862,82.08095,-1.9387237,-3.4522414,1.7171342
466,-7.5089192390441895,2.184631586074829,78.42572021484375,0.863602806959269,3.155607227821061,-86.31010963208965,-1.4076409,9.671666,24.475344,6.2267303,-5.6046495,-8.647931,1.9395326,-21.061022,-32.685783,5.9068055,1.8245404,14.6371355,3.9013312,-12.749534,-2.9010282,-10.958058,92.58961,14.067835,79.55554,12.167824,0.17092144,-4.4773903,17.789215,-93.28044,-18.07133,82.28224,-2.0660744,-3.4573715,1.965756
467,-7.496181964874268,2.143145799636841,78.39636993408203,1.1759813946243851,2.8185117755071727,-86.32194663724367,-0.95637596,9.29059,24.559263,6.214586,-5.7180223,-8.623543,2.3557134,-21.463503,-32.70551,5.9377284,1.6428372,14.748858,3.9133515,-12.447384,-2.8979764,-11.056962,92.63083,14.334347,79.04358,12.824014,0.5158452,-4.2761397,17.678593,-93.25292,-18.002449,82.50914,-2.1659064,-3.4783938,2.2214847
468,-7.501718997955322,2.0871713161468506,78.36924743652344,1.4644823355326142,2.4998319968688785,-86.33870698840518,-0.5236631,8.958382,24.637882,6.218266,-5.8368473,-8.622193,2.7569911,-21.82404,-32.725113,5.973191,1.4504735,14.84986,3.9223797,-12.147613,-2.897913,-11.168016,92.66367,14.569964,78.567764,13.395061,0.80458194,-4.100159,17.613178,-93.225586,-17.906357,82.72074,-2.210174,-3.485987,2.5061991
469,-7.5052490234375,2.0474720001220703,78.34200286865234,1.728039203357899,2.201636602422586,-86.35947115903825,-0.13907595,8.659764,24.712814,6.2461686,-5.9513555,-8.6170225,3.1234283,-22.151007,-32.73703,6.010191,1.2689488,14.9392395,3.895077,-11.831633,-2.9175208,-11.196306,92.66814,14.595796,78.21693,13.5680065,0.9414855,-3.8545227,17.626621,-93.22062,-17.890894,82.7742,-2.2929482,-3.3808045,2.8491564
470,-7.530064105987549,1.9892096519470215,78.31647491455078,1.970303781399209,1.9178628805775053,-86.38410863726953,0.24134745,8.406875,24.784641,6.2758017,-6.066413,-8.638394,3.4852462,-22.43577,-32.750427,6.0443177,1.075646,15.000033,3.8615954,-11.515442,-2.9423878,-11.260316,92.67442,14.632608,77.91076,13.773234,1.0322651,-3.6401718,17.655901,-93.21268,-17.869532,82.83895,-2.3933563,-3.2676084,3.2136786
471,-7.558595180511475,1.932328224182129,78.2922592163086,2.1887958262108165,1.6496829357974683,-86.41321862226683,0.60125285,8.187021,24.853746,6.308304,-6.1758075,-8.665917,3.826171,-22.681023,-32.76199,6.073069,0.88920677,15.000033,3.8274004,-11.205135,-2.9639428,-11.350991,92.68222,14.677827,77.62659,13.971796,1.1079358,-3.471764,17.701572,-93.20144,-17.84225,82.90805,-2.46936,-3.156142,3.5916467
472,-7.573308944702148,1.8636027574539185,78.26692962646484,2.389209054096375,1.3922488406540474,-86.45021256111632,0.96275365,7.9777894,24.925123,6.3396163,-6.297607,-8.6910925,4.1727147,-22.91081,-32.768505,6.087791,0.7114151,15.000033,3.7733126,-10.81703,-3.0284617,-11.407644,92.68637,14.704133,77.54218,14.115957,1.0501338,-3.3979697,17.734762,-93.19431,-17.82626,83.072235,-2.574052,-3.1171534,3.8808186
473,-7.625514984130859,1.8269591331481934,78.24740600585938,2.553754845419134,1.1587326032442322,-86.4884259080852,1.2605426,7.84409,24.982357,6.3784814,-6.374686,-8.735785,4.457877,-23.07294,-32.77242,6.1122828,0.5461251,15.000033,3.7272003,-10.511953,-3.0426426,-11.473033,92.690994,14.732118,77.29077,14.141415,1.162239,-3.3467414,17.775537,-93.18549,-17.80634,83.08775,-2.598139,-2.9798193,4.280212
474,-7.673145294189453,1.783591866493225,78.22913360595703,2.693414469374904,0.9418842595807152,-86.5318337076941,1.5502933,7.7361355,25.040907,6.408471,-6.449714,-8.783781,4.7334456,-23.202719,-32.773365,6.127656,0.38771135,15.000033,3.6767333,-10.196215,-3.0803607,-11.548741,92.69575,14.763305,77.112465,14.172128,1.2211053,-3.3630784,17.822176,-93.174995,-17.784252,83.13979,-2.6453373,-2.8825328,4.685129
475,-7.723700046539307,1.7397634983062744,78.21196746826172,2.8128089097711086,0.7392589389570272,-86.57836743012747,1.824632,7.6551533,25.097383,6.437129,-6.5190697,-8.837414,4.825389,-23.403465,-32.70359,6.52517,0.033691097,15.000033,3.626946,-9.88751,-3.1135147,-11.630964,92.70044,14.796199,76.946396,14.188747,1.2893698,-3.4224424,17.87237,-93.162895,-17.76024,83.183655,-2.6410909,-2.7733767,5.079631
476,-7.780043125152588,1.695600152015686,78.19749450683594,2.919267111219855,0.5479469260394355,-86.62789824971715,2.0902398,7.593114,25.153687,6.456395,-6.5782957,-8.898019,4.862738,-23.607635,-32.613815,7.0161796,-0.36688155,15.000033,3.5815191,-9.589435,-3.1534138,-11.716539,92.7049,14.829942,76.809395,14.253361,1.349207,-3.5039065,17.921337,-93.1493,-17.735477,83.250015,-2.583848,-2.6933475,5.4356136
477,-7.850068092346191,1.6532063484191895,78.18470001220703,3.011991777685276,0.37029611938878876,-86.67767895309547,2.3413918,7.556763,25.205976,6.4659057,-6.621773,-8.970551,4.8968725,-23.777672,-32.52909,7.474253,-0.7480204,15.000033,3.5359685,-9.302217,-3.1996415,-11.802334,92.70898,14.863556,76.69575,14.364695,1.4216052,-3.6213844,17.96436,-93.134315,-17.710821,83.33105,-2.435143,-2.633232,5.7455893
478,-7.925838947296143,1.6098036766052246,78.17345428466797,3.0890016605938593,0.20666084472733345,-86.72880957946242,2.5789285,7.543445,25.256088,6.4703703,-6.6570334,-9.050517,4.9418783,-23.905472,-32.45351,7.867339,-1.0914732,15.000033,3.4881759,-9.02242,-3.250945,-11.886186,92.7125,14.896353,76.60735,14.501493,1.5054145,-3.778332,17.998592,-93.11801,-17.686752,83.42323,-2.2200096,-2.6001465,6.0237737
479,-8.000870704650879,1.567253828048706,78.16425323486328,3.15022121326192,0.05192496888404879,-86.78527195646082,2.8086827,7.5482287,25.307959,6.4707522,-6.6875176,-9.132576,5.003287,-23.994362,-32.383904,8.190047,-1.3924934,15.000033,3.4443088,-8.750963,-3.3007123,-11.966587,92.71542,14.9278555,76.53958,14.661893,1.5913866,-3.9366775,18.022392,-93.10045,-17.663528,83.51867,-1.9935504,-2.5890975,6.2789736
480,-8.076498985290527,1.5331752300262451,78.15528106689453,3.199430046225968,-0.09904396956283457,-86.85109625458863,3.0310938,7.568332,25.364445,6.469235,-6.7105794,-9.214258,5.063314,-24.058168,-32.308613,8.483099,-1.6700895,15.000033,3.4094522,-8.486749,-3.3436904,-12.043198,92.71768,14.957872,76.48738,14.8452835,1.6754205,-4.0579348,18.035204,-93.082085,-17.641296,83.60555,-1.8139806,-2.5879328,6.5205717
481,-8.15842342376709,1.4934217929840088,78.14725494384766,3.2325535148093985,-0.25071477764907607,-86.93211238037293,3.26569,7.6138268,25.42928,6.4633994,-6.734028,-9.3065605,5.1403737,-24.083958,-32.229652,8.728349,-1.9224676,15.000033,3.3899167,-8.229795,-3.377269,-12.114951,92.719284,14.986102,76.45131,15.080188,1.756416,-4.1264687,18.033901,-93.06305,-17.620779,83.6914,-1.7047261,-2.5864117,6.753196
482,-8.244643211364746,1.4564012289047241,78.14026641845703,3.2508822762825367,-0.39910884885861825,-87.02445006140722,3.4996772,7.6808624,25.49979,6.452185,-6.7503695,-9.404185,5.2219825,-24.077099,-32.146473,8.936804,-2.1504917,15.000033,3.3795466,-7.979608,-3.405,-12.180896,92.720184,15.012257,76.43293,15.355169,1.8432784,-4.16301,18.016092,-93.04353,-17.602495,83.769,-1.641953,-2.5741627,6.97123
483,-8.336139678955078,1.4222536087036133,78.13543701171875,3.257149591571428,-0.5367370392645866,-87.11741386394775,3.7172427,7.7671685,25.568151,6.444144,-6.761287,-9.506067,5.2966094,-24.046654,-32.06444,9.124946,-2.3640926,15.000033,3.3668845,-7.7384477,-3.432094,-12.241888,92.72039,15.036521,76.43007,15.613743,1.9343201,-4.1818905,17.984468,-93.0237,-17.585947,83.81659,-1.6123781,-2.551742,7.168705
484,-8.430412292480469,1.3954198360443115,78.13163757324219,3.2588733894003576,-0.6563253583950234,-87.20071434380701,3.9038956,7.8606243,25.62885,6.4376884,-6.7620587,-9.6063795,5.3440204,-24.011591,-31.984528,9.325718,-2.57911,15.000033,3.3419466,-7.507197,-3.4650466,-12.30014,92.72,15.059462,76.44539,15.798543,2.0156307,-4.1982255,17.945778,-93.00369,-17.569977,83.816986,-1.5985687,-2.5172079,7.3392863
485,-8.5230131149292,1.372772216796875,78.1285400390625,3.2517725305837684,-0.7545508035550599,-87.27088902467703,4.056147,7.9629245,25.679323,6.435521,-6.756747,-9.7036295,5.372698,-23.965008,-31.913876,9.518096,-2.7843485,15.000033,3.299218,-7.285665,-3.503916,-12.358624,92.71913,15.081797,76.4883,15.887734,2.0733418,-4.212099,17.90932,-92.98362,-17.55299,83.753746,-1.602814,-2.4714506,7.479664
486,-8.620951652526855,1.3476489782333374,78.12518310546875,3.236995495506536,-0.8360738799887754,-87.33387264051555,4.188172,8.078973,25.723782,6.4337482,-6.7467804,-9.806074,5.3880563,-23.903217,-31.849365,9.706031,-2.9869394,15.000033,3.2486782,-7.0732374,-3.5476234,-12.418402,92.71782,15.103685,76.55604,15.91317,2.1022294,-4.2188587,17.879652,-92.96357,-17.534552,83.65344,-1.6229858,-2.4225287,7.592718
487,-8.624963760375977,1.348433494567871,78.12446594238281,3.237906306434133,-0.8362651718534744,-87.33441558851851,4.187937,8.081483,25.724236,6.4341383,-6.7430744,-9.807997,5.4443946,-23.86858,-31.871075,9.582428,-2.952471,15.000033,3.2485135,-7.0727205,-3.5477808,-12.418557,92.71785,15.103793,76.55598,15.913161,2.102219,-4.2188506,17.879608,-92.96267,-17.53449,83.65347,-1.6229808,-2.4225168,7.5927324
488,-8.832954406738281,1.2932807207107544,78.1194076538086,3.1886592032130827,-0.9669921301891917,-87.45185354587062,4.41789,8.345094,25.802881,6.42649,-6.7149267,-10.025556,5.396739,-23.746012,-31.728914,10.06919,-3.3916705,15.000033,3.1485567,-6.6595287,-3.6809611,-12.486896,92.71573,15.12699,76.75217,15.812521,2.0907516,-4.2254686,17.861351,-92.94223,-17.51366,83.4733,-1.593303,-2.3666663,7.7465944
