Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
314,-11.710529327392578,-228.48638916015625,80.80595397949219,0.41252664278169254,3.5528334719541523,71.62418452494444,0.66489536,-1.4024518,20.943663,13.162708,-4.3922844,0.10632096,-11.045513,-3.7985106,-12.665471,6.021293,1.6534611,-1.9833409,-24.4248,-2.1634738,13.165696,-32.624306,66.23866,-21.74498,-16.742891,-42.50358,0.32947633,-29.721174,-21.824892,-48.166008,22.969168,-18.605415,18.417215,-15.123505,15.1335745
315,-12.06529426574707,-229.0578155517578,80.73933410644531,0.08037195766913549,3.6121997926107756,68.62896637722962,0.6873092,-0.88994753,23.363125,12.868791,-4.930815,-0.12605257,-10.771217,-3.2823083,-14.858775,6.251374,0.15834299,-3.628163,-24.410553,-2.0011518,13.339512,-32.80321,66.51703,-21.491184,-16.901941,-42.733116,0.16149038,-29.68504,-22.399416,-47.85573,23.21922,-18.63079,18.646152,-15.031514,15.452242
316,-12.423084259033203,-229.6062774658203,80.68710327148438,-0.23823490515092666,3.606589751373325,65.50214038730832,0.80439025,-0.35305944,25.925129,12.601606,-5.386579,-0.36302,-10.459629,-2.437342,-15.549103,6.4548326,-0.884758,-4.9357057,-24.238451,-1.867754,13.558888,-32.91557,66.77886,-21.22184,-17.071487,-43.082596,0.015126669,-29.656986,-23.015532,-47.553825,23.510643,-18.601154,18.715454,-14.978589,15.722379
317,-12.781147956848145,-230.11216735839844,80.64659118652344,-0.5500005446807243,3.5162366063535515,62.16264471682942,1.0666916,0.23318149,28.831436,12.340127,-5.773828,-0.5778393,-10.0484495,-1.1673665,-14.1549635,6.613669,-1.278405,-5.8053327,-23.867413,-1.7681296,13.86466,-32.98146,67.02356,-20.944513,-17.229681,-43.594566,-0.09757362,-29.622065,-23.723404,-47.25841,23.876274,-18.519032,18.5676,-14.987908,15.925575
318,-13.125744819641113,-230.60009765625,80.6308822631836,-0.8645919295225273,3.3566284021653967,58.64196928657626,1.4567745,0.84958947,31.954475,12.056409,-6.092178,-0.81793034,-9.4592,0.38730392,-11.105708,6.7480354,-1.2521832,-6.3903575,-23.30726,-1.6661705,14.239932,-32.99215,67.25441,-20.645647,-17.390158,-44.258064,-0.20502691,-29.585758,-24.520058,-46.967705,24.313093,-18.36683,18.268904,-15.0602045,16.063196
319,-13.463846206665039,-231.07557678222656,80.6326675415039,-1.1399076933575432,3.1636228082854583,55.0887964438155,1.8641278,1.4517272,34.94054,11.857109,-6.3123817,-1.1063752,-9.69687,1.7476287,-7.4870086,8.936054,-2.1518707,-6.777003,-22.700125,-1.588925,14.621648,-32.956627,67.47187,-20.339869,-17.539827,-44.966038,-0.29995137,-29.544535,-25.369417,-46.674633,24.829458,-18.164719,17.899778,-15.149767,16.138916
320,-13.76950454711914,-231.55169677734375,80.66522216796875,-1.3368494367259438,2.9775103305747237,51.65146864561607,2.1639907,2.0155466,37.428528,11.871088,-6.4260035,-1.4548888,-9.932982,2.881892,-4.3792677,11.133666,-3.1664827,-7.085296,-22.169033,-1.5649378,14.931916,-32.86101,67.679245,-20.042057,-17.681463,-45.621628,-0.38880894,-29.504559,-26.202652,-46.37045,25.418034,-17.924109,17.538141,-15.218298,16.161743
321,-14.05135726928711,-232.02154541015625,80.72393798828125,-1.4225906204290748,2.8102270172052592,48.32834553021982,2.3127575,2.5295398,39.29824,12.152699,-6.429559,-1.8575839,-9.959947,3.8121324,-1.7060031,12.876634,-4.1722016,-7.325952,-21.717882,-1.6370614,15.144591,-32.689964,67.880974,-19.760014,-17.824686,-46.22865,-0.48172373,-29.455996,-27.022863,-46.044506,26.08239,-17.623085,17.204714,-15.253581,16.14491
322,-14.33410358428955,-232.43344116210938,80.77110290527344,-1.425095613873068,2.650965171006542,45.04852228987487,2.3639066,3.033617,40.74209,12.646756,-6.343429,-2.295043,-9.830577,4.639219,0.98114544,14.376917,-5.1314135,-7.449873,-21.291002,-1.7858977,15.298596,-32.446148,68.08093,-19.488445,-17.969177,-46.830948,-0.57824546,-29.39744,-27.848356,-45.69011,26.816904,-17.262384,16.853285,-15.277613,16.086264
323,-14.580821990966797,-232.85484313964844,80.8249282836914,-1.3998410858971384,2.504904696120547,41.85578393461506,2.3314643,3.5927699,41.865337,13.335173,-6.209086,-2.758998,-9.610295,5.241193,3.2134483,15.592561,-5.8944306,-7.4997497,-20.922777,-1.9524558,15.423923,-32.157593,68.27997,-19.228348,-18.107914,-47.392223,-0.66181904,-29.337938,-28.650826,-45.30683,27.59057,-16.88241,16.46179,-15.291698,15.989185
324,-14.794304847717285,-233.3289337158203,80.94033813476562,-1.4026307867529542,2.3710082345933583,38.79615535678179,2.2408962,4.256912,42.775177,14.179354,-6.0627294,-3.2427793,-9.375274,5.487696,4.5238724,16.467012,-6.3072777,-7.5166674,-20.621435,-2.0612667,15.55961,-31.86986,68.474464,-18.991238,-18.25226,-47.88868,-0.7178042,-29.283772,-29.415949,-44.893547,28.371042,-16.498844,15.992392,-15.289451,15.843772
325,-15.001142501831055,-233.79869079589844,81.07665252685547,-1.4818731887387793,2.257017671853359,35.91445072591997,2.011441,5.1636686,43.509182,15.36729,-5.941344,-3.7723804,-9.103147,5.305531,4.624888,16.84138,-6.1671557,-7.4765773,-20.430586,-2.0703948,15.714941,-31.587185,68.66098,-18.79188,-18.37953,-48.33909,-0.74215823,-29.25376,-30.101639,-44.453827,29.125223,-16.139534,15.420709,-15.257483,15.651157
326,-15.210485458374023,-234.24398803710938,81.20609283447266,-1.6001512653355874,2.155430122405544,33.17167728069699,1.6678267,6.234857,44.00049,16.814915,-5.801825,-4.3412404,-8.787277,4.7721334,3.819824,16.802443,-5.6135716,-7.3832703,-20.32001,-2.022568,15.874718,-31.310736,68.83646,-18.639614,-18.493832,-48.7515,-0.74460185,-29.23466,-30.717285,-43.988716,29.850634,-15.793519,14.768224,-15.190675,15.429113
327,-15.419088363647461,-234.65306091308594,81.31842803955078,-1.6813270358384356,2.043093888049483,30.48965725258207,1.3569944,7.217587,44.205006,18.152376,-5.584774,-4.9005165,-8.514903,3.986365,2.5270996,16.622896,-4.9872,-7.3178453,-20.219702,-1.9912367,16.011606,-31.052187,68.9992,-18.528652,-18.608719,-49.072292,-0.7398324,-29.199402,-31.272427,-43.503204,30.541735,-15.46199,14.103871,-15.112397,15.228678
328,-15.607409477233887,-235.05758666992188,81.41840362548828,-1.6450535939257835,1.9050834219476696,27.79106113321021,1.2135388,7.8631635,44.087692,19.043823,-5.2520776,-5.4033117,-8.370856,3.0306284,1.1703248,16.561995,-4.6263485,-7.345823,-20.05512,-2.048757,16.095886,-30.810385,69.1498,-18.443886,-18.750101,-49.250458,-0.7413217,-29.121107,-31.769482,-43.00655,31.188814,-15.141593,13.495084,-15.049968,15.102874
329,-15.780994415283203,-235.47067260742188,81.5061264038086,-1.4259527732020782,1.7466154428611642,25.084389048992268,1.2651247,8.039412,43.57258,19.365522,-4.748094,-5.82276,-8.350816,1.8242066,-0.19921061,16.66492,-4.652322,-7.483577,-19.83811,-2.2465043,16.11199,-30.586824,69.287254,-18.382294,-18.921753,-49.24002,-0.74187165,-28.971956,-32.186428,-42.50679,31.784523,-14.851617,12.93576,-15.009282,15.047823
330,-15.947633743286133,-235.88641357421875,81.57561492919922,-1.078701140841836,1.588726097919028,22.39740852837667,1.437093,7.900809,42.705982,19.323793,-4.1220512,-6.1961417,-8.3916,0.34623942,-1.793684,16.790775,-4.868877,-7.6839485,-19.594963,-2.53243,16.080744,-30.379398,69.41022,-18.34709,-19.117443,-49.080246,-0.73546994,-28.773148,-32.51828,-42.010178,32.327835,-14.594541,12.399892,-14.976878,15.045108
331,-16.093584060668945,-236.30799865722656,81.62799072265625,-0.7005723255854438,1.439805612993448,19.6829132155571,1.711799,7.632591,41.639565,19.08632,-3.4961653,-6.5715027,-8.506646,-1.2558935,-3.6146388,16.936697,-5.152676,-7.911458,-19.285992,-2.8275793,16.033026,-30.189674,69.51835,-18.33273,-19.336992,-48.845608,-0.73334765,-28.565283,-32.80345,-41.52459,32.8281,-14.35154,11.929981,-14.95171,15.120604
332,-16.227493286132812,-236.72215270996094,81.6629638671875,-0.38977477251233766,1.29850479887807,16.893901641792194,2.0650868,7.4199524,40.524837,18.81983,-2.9914196,-6.9941044,-8.712369,-2.8309367,-5.6601133,17.093222,-5.374988,-8.135729,-18.870384,-3.0516086,15.998546,-30.014278,69.612885,-18.326893,-19.582512,-48.611614,-0.7464562,-28.391012,-33.087997,-41.0587,33.303593,-14.099971,11.570046,-14.934645,15.292427
333,-16.347639083862305,-237.13111877441406,81.67549133300781,-0.1714973412075406,1.1558717259786417,14.000696915655968,2.492053,7.2780657,39.222557,18.518024,-2.6527982,-7.469252,-9.020443,-4.3727565,-7.966086,17.271446,-5.5530634,-8.313039,-18.327333,-3.1788888,15.98528,-29.860424,69.69253,-18.321619,-19.851347,-48.354076,-0.78433263,-28.261375,-33.384064,-40.621834,33.76873,-13.84784,11.3716,-14.932768,15.581517
334,-16.463838577270508,-237.54701232910156,81.67759704589844,0.006977692763535007,1.0112548000935266,11.031207164586228,3.0106406,7.125677,37.714363,18.106356,-2.4111454,-7.9716372,-9.397478,-5.9754105,-10.556482,17.476585,-5.7313375,-8.467833,-17.677414,-3.2495625,15.97448,-29.71939,69.757164,-18.313648,-20.14974,-48.050014,-0.83788913,-28.157675,-33.6762,-40.22102,34.223843,-13.6003475,11.304755,-14.946449,15.958737
335,-16.57144546508789,-237.97244262695312,81.66679382324219,0.1649677300037054,0.8691132053634041,8.023814226291083,3.6198847,7.001925,36.332443,17.650957,-2.21496,-8.503857,-9.803571,-7.6236844,-13.390523,17.69549,-5.829637,-8.680379,-16.960764,-3.288352,15.963601,-29.583502,69.80973,-18.303684,-20.473093,-47.772064,-0.8845692,-28.071325,-33.98091,-39.85877,34.675198,-13.345152,11.290747,-14.962994,16.368774
336,-16.663663864135742,-238.40415954589844,81.64320373535156,0.3208748166555467,0.735469495832218,5.016190397618912,4.308255,6.942417,35.406986,17.225933,-2.0164492,-9.070445,-10.205265,-9.290848,-16.420527,17.912594,-5.775871,-9.033406,-16.222624,-3.3217068,15.952471,-29.44736,69.85565,-18.295599,-20.814516,-47.59402,-0.9017168,-27.990835,-34.31965,-39.532818,35.136578,-13.067916,11.24887,-14.971882,16.753773
337,-16.746694564819336,-238.837890625,81.61254119873047,0.46838382133015966,0.6125819222388157,1.9560619626189477,5.098622,6.955661,35.091118,16.815832,-1.8145274,-9.681591,-10.646226,-10.975808,-19.64473,18.1778,-5.523907,-9.642709,-15.41687,-3.3428416,15.94731,-29.299967,69.9024,-18.284245,-21.184319,-47.56682,-0.8872772,-27.915949,-34.71678,-39.242195,35.618603,-12.74454,11.197065,-14.983523,17.12154
338,-16.82664680480957,-239.27806091308594,81.56993103027344,0.6010724119925382,0.49487466286412646,-1.1597456260336718,5.9849453,7.0131245,35.187286,16.388165,-1.6266347,-10.332427,-11.117943,-12.669523,-23.04197,18.48737,-5.147637,-10.443123,-14.549753,-3.3457162,15.947779,-29.148895,69.95397,-18.267357,-21.579649,-47.644905,-0.8507692,-27.84544,-35.168858,-38.986404,36.128105,-12.391134,11.166312,-15.000078,17.487354
339,-16.879465103149414,-239.72731018066406,81.52764129638672,0.7359146028961434,0.37778152803644505,-4.2192392594294965,6.910781,7.0866704,35.500114,15.98472,-1.4285681,-11.003357,-11.5185175,-14.321182,-26.534603,18.737247,-4.744663,-11.240362,-13.71447,-3.352711,15.933598,-28.977066,70.01375,-18.244524,-22.0026,-47.76274,-0.80289364,-27.781418,-35.630985,-38.76107,36.6569,-12.032474,11.092202,-15.007248,17.801222
340,-16.92562484741211,-240.1999053955078,81.48162078857422,0.8899512608118321,0.25800881448106894,-7.109503647611941,7.8194127,7.1568213,35.831738,15.651261,-1.1980098,-11.67666,-11.754838,-15.873121,-30.048664,18.81948,-4.38148,-11.838412,-13.008709,-3.389133,15.889384,-28.773693,70.08358,-18.217447,-22.449665,-47.852158,-0.751345,-27.724485,-36.0537,-38.558796,37.189407,-11.699662,10.906346,-14.987304,18.022724
341,-16.95353889465332,-240.6949462890625,81.42935180664062,1.075542306043651,0.13406848184469206,-9.822358045294468,8.710048,7.2138143,36.223083,15.392366,-0.91911256,-12.356034,-11.84239,-17.347782,-33.64529,18.771008,-4.009087,-12.218431,-12.443092,-3.4712436,15.819506,-28.534136,70.16616,-18.184198,-22.932749,-47.90942,-0.69806516,-27.671722,-36.428654,-38.371742,37.71446,-11.388913,10.561415,-14.932584,18.123167
342,-16.962757110595703,-241.2028350830078,81.36611938476562,1.280462871269772,0.008641780362825757,-12.414294749056578,9.606397,7.2691717,36.745174,15.189647,-0.6054759,-13.049463,-11.83239,-18.722145,-37.276802,18.616896,-3.5915663,-12.490901,-11.976243,-3.586687,15.734571,-28.26718,70.26356,-18.145535,-23.446733,-47.96597,-0.6361943,-27.621094,-36.77667,-38.19499,38.23309,-11.090966,10.096615,-14.849718,18.143333
343,-16.938297271728516,-241.74839782714844,81.30249786376953,1.487245352989432,-0.11612697803464032,-14.869223013299932,10.490531,7.3386903,37.246048,15.050809,-0.27943277,-13.744225,-11.718954,-19.881638,-40.71431,18.244682,-3.1796505,-12.648496,-11.610872,-3.7151582,15.622621,-27.965,70.37673,-18.104279,-23.976355,-48.00755,-0.56924564,-27.581509,-37.08057,-38.026012,38.741165,-10.817477,9.575308,-14.746903,18.141655
344,-16.906219482421875,-242.3280487060547,81.22843170166016,1.677858950232719,-0.24000845928491127,-17.16885129075414,11.343341,7.443522,37.57447,14.9888935,0.0311043,-14.429478,-11.510855,-20.721851,-43.747257,17.53447,-2.806436,-12.679003,-11.349212,-3.8354943,15.471312,-27.62139,70.5055,-18.063402,-24.506123,-48.019585,-0.5004147,-27.56175,-37.31774,-37.864723,39.22959,-10.585546,9.060797,-14.631817,18.178137
345,-16.853893280029297,-242.93649291992188,81.14273071289062,1.8481578555198475,-0.36378924280673564,-19.278216790753024,12.137877,7.602046,37.74135,15.044889,0.2960791,-15.000033,-11.212273,-21.173964,-46.377224,16.341728,-2.444411,-12.525288,-11.225852,-3.9443479,15.274355,-27.238987,70.64723,-18.02817,-25.022621,-48.016884,-0.42716005,-27.58761,-37.477978,-37.710884,39.69,-10.396556,8.537221,-14.498217,18.268824
346,-16.795358657836914,-243.5648651123047,81.04783630371094,2.0143180033057804,-0.4885282830544704,-21.21482011309955,12.89123,7.751202,37.865158,15.146533,0.5609442,-15.000033,-10.850646,-21.312592,-48.69157,14.68925,-1.9830285,-12.249696,-11.225393,-4.050664,15.038829,-26.821363,70.80102,-17.998497,-25.537878,-48.00015,-0.35108048,-27.646128,-37.56851,-37.564106,40.117794,-10.240889,7.981868,-14.344942,18.391006
347,-16.722415924072266,-244.23068237304688,80.94027709960938,2.1765490614958614,-0.6191126786438196,-23.04478046656836,13.636159,7.912107,37.840477,15.29611,0.8308518,-15.000033,-10.470037,-21.24134,-50.626457,12.755438,-1.376096,-11.994162,-11.287378,-4.1554933,14.776755,-26.377176,70.96923,-17.971313,-26.064564,-47.93439,-0.27448496,-27.68471,-37.602684,-37.426212,40.515835,-10.127075,7.446925,-14.184976,18.551258
348,-16.634658813476562,-244.92649841308594,80.82020568847656,2.3441144316698788,-0.7560386023405434,-24.827853588016826,14.407419,8.035444,37.62346,15.412159,1.1520975,-15.000033,-10.086956,-21.037659,-52.13523,10.628573,-0.5317163,-11.857244,-11.350784,-4.2621717,14.500511,-25.912184,71.157745,-17.9391,-26.61869,-47.788307,-0.20115362,-27.65108,-37.60168,-37.301704,40.884586,-10.051402,6.990365,-14.034274,18.759958
349,-16.534774780273438,-245.64175415039062,80.6799087524414,2.527491298726232,-0.9040438104543407,-26.574517349131508,15.206099,8.111424,37.16031,15.506836,1.528362,-15.000033,-9.74924,-20.676455,-53.08116,8.305109,0.5240355,-11.807576,-11.40551,-4.3817506,14.209304,-25.405952,71.374275,-17.898357,-27.211096,-47.524612,-0.13654149,-27.512146,-37.55654,-37.193882,41.222168,-10.024287,6.6209273,-13.893325,19.027168
350,-16.429729461669922,-246.3887176513672,80.52271270751953,2.7192990674087185,-1.061944675786753,-28.256161424710278,16.021896,8.16349,36.4897,15.599627,1.941676,-15.000033,-10.186084,-21.12193,-53.29798,8.270518,0.45602813,-11.761385,-11.473683,-4.5101485,13.89598,-24.840347,71.625145,-17.840485,-27.845861,-47.174213,-0.081316896,-27.304514,-37.454464,-37.105003,41.52466,-10.044214,6.311766,-13.756381,19.34086
351,-16.317548751831055,-247.1768341064453,80.3597183227539,2.9007673560586498,-1.21976787745324,-29.87254759395737,16.855637,8.211384,35.70265,15.666427,2.3835182,-15.000033,-10.600276,-21.515038,-53.358173,8.221586,0.52260745,-11.7666235,-11.565781,-4.628692,13.5759945,-24.264448,71.91159,-17.75868,-28.500965,-46.812935,-0.019054353,-27.0732,-37.329784,-37.03815,41.803745,-10.108581,6.0685496,-13.62376,19.67699
352,-16.215717315673828,-247.9788360595703,80.18762969970703,3.0534335251776694,-1.3686677857570646,-31.422920974059206,17.699335,8.274767,34.890705,15.702011,2.8354483,-15.000033,-10.912234,-21.916481,-53.52947,8.195446,0.75252134,-11.838877,-11.6661625,-4.7167535,13.253242,-23.695007,72.23318,-17.64312,-29.1799,-46.51233,0.05111725,-26.872726,-37.205963,-36.998135,42.066982,-10.192,5.8998575,-13.50224,20.000753
353,-16.117088317871094,-248.7959442138672,79.99797058105469,3.183631485494379,-1.5117439181565249,-32.90703274242247,18.564455,8.330867,34.009598,15.682818,3.2933583,-15.000033,-11.124714,-22.37949,-53.761047,8.1975565,1.061468,-12.035828,-11.788724,-4.7815046,12.9221525,-23.144135,72.59081,-17.493607,-29.875608,-46.277637,0.1472978,-26.70488,-37.088955,-36.989834,42.33096,-10.308174,5.8386774,-13.389269,20.299465
354,-16.01506996154785,-249.6245880126953,79.7862777709961,3.297234272027371,-1.653850640843468,-34.32603501102486,19.447863,8.379868,33.034946,15.631271,3.758444,-15.000033,-11.29109,-22.858246,-53.939598,8.227368,1.4118038,-12.285997,-11.920601,-4.8286133,12.577499,-22.577587,72.98705,-17.307896,-30.60415,-46.075363,0.25354642,-26.549385,-36.9618,-37.01699,42.59076,-10.4552,5.874756,-13.285546,20.578247
355,-15.901568412780762,-250.46043395996094,79.55764770507812,3.374657228465011,-1.7892441197878988,-35.679166331243124,20.327703,8.473809,32.087444,15.592452,4.231373,-15.000033,-11.369446,-23.277792,-54.21108,8.277959,1.8910345,-12.448817,-12.060534,-4.8377576,12.24658,-22.020266,73.417145,-17.085873,-31.348166,-45.92801,0.351703,-26.40992,-36.8426,-37.081554,42.836563,-10.624255,5.9459853,-13.189661,20.851353
356,-15.808818817138672,-251.31065368652344,79.35057067871094,3.3968629575114235,-1.9134443781623924,-36.96466014845597,21.18171,8.659132,31.288727,15.605875,4.717057,-15.000033,-11.29896,-23.583864,-54.713608,8.339029,2.5729506,-12.427671,-12.207459,-4.785998,11.957294,-21.511642,73.86858,-16.839056,-32.083397,-45.85475,0.42366797,-26.289246,-36.75171,-37.183575,43.0592,-10.803666,5.9904394,-13.101682,21.133478
357,-15.71692943572998,-252.14903259277344,79.16016387939453,3.3126573872606624,-2.005382023310157,-38.14281718364736,21.977566,8.996712,30.659628,15.680449,5.19389,-15.000033,-10.991909,-23.755198,-55.75743,8.399832,3.4906657,-12.162725,-12.382084,-4.6122904,11.701634,-21.076893,74.327225,-16.581589,-32.804306,-45.85389,0.46663278,-26.224785,-36.68647,-37.325733,43.24966,-10.987308,6.0173526,-13.017821,21.446432
358,-15.621174812316895,-252.98208618164062,78.97135925292969,3.1453583451841256,-2.078220543595097,-39.227549118979965,22.741331,9.435466,30.142982,15.780718,5.6747966,-15.000033,-10.502007,-23.79699,-57.163258,8.456236,4.5059586,-11.77436,-12.580115,-4.3399034,11.474004,-20.72266,74.78266,-16.329048,-33.50588,-45.906773,0.4938318,-26.201025,-36.63562,-37.51065,43.411495,-11.188128,6.0481505,-12.936755,21.782352
359,-15.532173156738281,-253.80795288085938,78.77554321289062,2.9875025980535006,-2.1762084889342392,-40.29641263196073,23.530771,9.856926,29.741001,15.8890085,6.216659,-15.000033,-9.974173,-23.704754,-58.37849,8.513144,5.446211,-11.418435,-12.739429,-4.0734057,11.292013,-20.427021,75.22826,-16.090124,-34.190063,-45.99993,0.49875972,-26.15145,-36.59498,-37.736847,43.547707,-11.399234,6.038562,-12.869606,22.107819
360,-15.439642906188965,-254.63392639160156,78.56327819824219,2.9355738825821023,-2.339628919501678,-41.42785755688751,24.389753,10.14948,29.45107,16.010645,6.8685503,-15.000033,-9.533323,-23.499996,-58.896076,8.567913,6.191149,-11.208239,-12.804479,-3.922379,11.172725,-20.169415,75.66065,-15.866476,-34.85465,-46.123024,0.47914207,-26.010145,-36.569233,-37.998238,43.66536,-11.614644,5.9451723,-12.826915,22.389826
361,-15.348310470581055,-255.4747314453125,78.3321533203125,3.0508810006396465,-2.5676462219838347,-42.61565359290764,25.340485,10.261595,29.330702,16.10458,7.642,-15.000033,-9.207309,-23.191214,-58.58268,8.609692,6.7995505,-11.163649,-12.779634,-3.9325004,11.108378,-19.980818,76.07914,-15.658247,-35.482346,-46.292633,0.44498804,-25.755667,-36.590004,-38.291225,43.768887,-11.838331,5.7252965,-12.818836,22.645248
