Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
600,-22.528301239013672,-538.30126953125,76.08099365234375,-4.4491341442148995,-2.4278560813057504,-96.44833786101458,-15.068411,20.107573,17.070686,77.38719,-7.450161,1.16559,-10.972598,12.554494,-7.6796412,17.748894,-5.2301307,-9.24032,-0.7428283,3.097907,14.006464,5.9140296,23.561615,-26.084429,48.9396,16.564997,1.1868875,4.258563,-1.9453084,-16.328716,39.00497,51.087048,-5.1711993,1.6443523,-15.415084
601,-22.657432556152344,-539.1488037109375,76.2374038696289,-4.37586562659714,-2.4959790916868303,-96.70407923856753,-16.364374,20.46392,17.418106,76.476234,-7.8156195,1.3848218,-9.659013,12.733421,-7.1430044,16.80969,-5.448635,-9.228713,-0.31882656,2.7033114,14.029237,6.467163,23.296953,-26.469881,49.708397,16.828705,1.3389649,4.269374,-2.7841985,-16.308495,38.502453,50.020218,-5.298915,1.5548173,-15.679272
602,-22.777585983276367,-539.9957885742188,76.37814331054688,-4.321145895336438,-2.563869276486063,-96.96822267985767,-17.608927,20.780905,17.754034,75.34375,-8.08398,1.7433566,-8.323525,12.9162855,-6.5989456,15.821591,-5.6358814,-9.219218,0.11981132,2.330616,14.038102,7.0504394,23.014225,-26.763529,50.430298,17.059254,1.4990315,4.303936,-3.5754032,-16.312513,37.950764,48.88765,-5.323155,1.4344027,-15.914649
603,-22.89223289489746,-540.8497924804688,76.50106811523438,-4.281280718402603,-2.6209625108210783,-97.24167891567788,-18.80502,21.029795,18.06011,73.98246,-8.276262,2.0956714,-6.9937005,13.096625,-6.0481815,14.826784,-5.818033,-9.209523,0.57064503,1.9800627,14.03192,7.647824,22.71436,-26.977139,51.118103,17.19829,1.6386093,4.3594065,-4.336996,-16.34369,37.3641,47.720943,-5.3150115,1.2931421,-16.115566
604,-22.999752044677734,-541.699951171875,76.61399841308594,-4.251915227070332,-2.6570571228491193,-97.5255967096059,-19.958567,21.185432,18.31702,72.39715,-8.420886,2.297325,-5.6597333,13.26964,-5.4822326,13.764772,-5.954007,-9.195346,1.0309525,1.6519203,14.009888,8.240408,22.400162,-27.129623,51.787216,17.18063,1.7295678,4.4373426,-5.088977,-16.404776,36.765938,46.55263,-5.3359766,1.1409422,-16.279356
605,-23.092567443847656,-542.5550537109375,76.70995330810547,-4.22826214390507,-2.6686027659568197,-97.82638489322603,-21.075071,21.222557,18.509525,70.56939,-8.526678,2.312768,-4.3709097,13.421148,-4.903684,12.739545,-6.1029124,-9.172103,1.5085745,1.3418825,13.971979,8.822805,22.073954,-27.229128,52.439346,16.933828,1.759275,4.5552793,-5.835091,-16.498484,36.16994,45.384365,-5.357369,0.9661189,-16.414806
606,-23.176570892333984,-543.403564453125,76.78995513916016,-4.213540657979993,-2.661452416035677,-98.14125450711819,-22.144238,21.163815,18.649813,68.5011,-8.581681,2.2212179,-3.105518,13.560774,-4.313937,11.7049465,-6.2351713,-9.146616,2.0005195,1.050765,13.918351,9.403965,21.73671,-27.27526,53.066208,16.501501,1.7446734,4.7116413,-6.56405,-16.626896,35.57572,44.198944,-5.349717,0.76786417,-16.523888
607,-23.25246238708496,-544.254150390625,76.8525619506836,-4.21712789740662,-2.6393070432649797,-98.45821672797607,-23.14582,21.051872,18.76286,66.2099,-8.568502,2.051204,-1.8464861,13.696192,-3.7211266,10.650051,-6.352963,-9.116687,2.4896202,0.7866133,13.848824,9.984817,21.390097,-27.27551,53.668938,15.992318,1.7032442,4.879535,-7.275774,-16.79063,34.98854,42.99985,-5.3648405,0.57284236,-16.594177
608,-23.327823638916016,-545.1218872070312,76.89637756347656,-4.245939926607841,-2.6059375035071675,-98.76535161238277,-24.061256,20.926228,18.875347,63.711918,-8.468367,1.8295577,-0.5578335,13.8381195,-3.1286688,9.53465,-6.448086,-9.083578,2.9575174,0.5570396,13.762817,10.56582,21.036219,-27.24072,54.250275,15.510377,1.6530546,5.033836,-7.968298,-16.98873,34.413662,41.792442,-5.4593368,0.40853,-16.617058
609,-23.38298225402832,-545.9901733398438,76.92300415039062,-4.299808416733758,-2.5551175631447482,-99.06787999447431,-24.894077,20.789513,18.992514,60.9941,-8.286101,1.535199,0.7354538,13.975274,-2.5304468,8.368509,-6.5088634,-9.033736,3.4111888,0.35948664,13.654871,11.145989,20.677694,-27.17517,54.810303,15.044114,1.5922871,5.174135,-8.644157,-17.221561,33.855446,40.576683,-5.6403217,0.27748305,-16.592188
610,-23.441843032836914,-546.8704833984375,76.93084716796875,-4.377300372687308,-2.487811158424936,-99.36946469542177,-25.650553,20.620455,19.099115,58.0525,-8.029495,1.1638029,2.0451374,14.120072,-1.9242988,7.1488037,-6.5443244,-8.983704,3.8563075,0.19032708,13.526503,11.726447,20.316366,-27.07841,55.344307,14.546055,1.5139803,5.312095,-9.301372,-17.489363,33.31448,39.349213,-5.8773746,0.16664986,-16.525967
611,-23.495952606201172,-547.7691650390625,76.91899871826172,-4.478240987600817,-2.4171644313578784,-99.65523566343875,-26.322927,20.422203,19.188406,54.92402,-7.6896086,0.76358825,2.7980213,14.24486,-1.4698287,7.0980206,-7.2146535,-8.925905,4.273372,0.0538582,13.387743,12.30814,19.9536,-26.954973,55.851242,14.065254,1.4313185,5.443509,-9.93689,-17.790594,32.788845,38.119217,-6.1742854,0.07933339,-16.41922
612,-23.540935516357422,-548.6563110351562,76.88452911376953,-4.605597653937424,-2.3566486944178657,-99.91017174012406,-26.904629,20.19718,19.252825,51.642864,-7.2533226,0.3828706,3.556171,14.379332,-1.0537772,7.049118,-7.8925734,-8.869575,4.6451983,-0.045086205,13.249093,12.890258,19.590475,-26.811907,56.33123,13.649891,1.3580468,5.5657463,-10.553877,-18.122238,32.27683,36.90097,-6.529526,0.01849454,-16.272038
613,-23.584022521972656,-549.557373046875,76.82603454589844,-4.7722760788667395,-2.3140144175785005,-100.13317725969023,-27.38461,19.957687,19.285336,48.177322,-6.705545,0.06718988,4.347789,14.540352,-0.6756797,7.000657,-8.599385,-8.815092,4.969179,-0.09580958,13.113966,13.4765625,19.227776,-26.650183,56.785217,13.284597,1.2972091,5.6775312,-11.156779,-18.482014,31.776146,35.69802,-6.975646,-0.011353425,-16.066036
614,-23.614715576171875,-550.47021484375,76.74352264404297,-4.971607700918175,-2.2811893485675903,-100.3313062190009,-27.773136,19.694767,19.28667,44.52494,-6.0582705,-0.22024326,5.159664,14.716765,-0.32483944,6.9534245,-9.327062,-8.755224,5.254621,-0.10506554,12.976336,14.066764,18.866638,-26.468899,57.211452,12.950482,1.2424573,5.781867,-11.743331,-18.868587,31.286234,34.507195,-7.5071177,-0.015271928,-15.807179
615,-23.635032653808594,-551.3988647460938,76.6398696899414,-5.182743092590491,-2.246776982992255,-100.50175414971541,-28.100662,19.384579,19.256445,40.763824,-5.3418384,-0.55297834,5.982783,14.887673,0.002248686,6.907936,-10.074886,-8.696853,5.5026345,-0.09278128,12.831942,14.65424,18.508654,-26.273916,57.606598,12.689577,1.1932713,5.8834915,-12.306541,-19.27912,30.80769,33.331993,-8.062779,-0.0034328985,-15.535028
616,-23.66082763671875,-552.353759765625,76.50877380371094,-5.385002612167476,-2.1997025038413693,-100.64175778754722,-28.386402,19.005304,19.194191,36.950752,-4.5793114,-1.0035925,6.813575,15.041488,0.30834398,6.8671103,-10.849423,-8.655531,5.7147903,-0.07976247,12.676721,15.231234,18.156147,-26.074532,57.97051,12.54113,1.1493733,5.9893126,-12.840855,-19.709808,30.340847,32.179573,-8.581614,0.014747208,-15.290281
617,-23.684093475341797,-553.3072509765625,76.35647583007812,-5.582613416727601,-2.13680397361991,-100.7489453292948,-28.639713,18.54333,19.047195,33.020798,-3.694728,-1.5799918,7.632396,15.18066,0.5862291,6.8246775,-11.6278515,-8.635322,5.890326,-0.06406993,12.505095,15.803414,17.811546,-25.87356,58.299812,12.532582,1.111727,6.114569,-13.343429,-20.157446,29.879368,31.054407,-9.083543,0.040267963,-15.074869
618,-23.69971466064453,-554.26708984375,76.18087768554688,-5.782774437571756,-2.064414719155967,-100.8260501163151,-28.846647,18.023256,18.818102,28.962791,-2.7041478,-2.2400367,8.451192,15.309848,0.838499,6.782687,-12.419786,-8.626785,6.0321565,-0.041469462,12.320406,16.37523,17.477327,-25.67075,58.594837,12.634637,1.0812224,6.254465,-13.825433,-20.619875,29.423271,29.961548,-9.584917,0.07673926,-14.869638
619,-23.718196868896484,-555.240234375,75.98304748535156,-5.960200833834679,-1.9854459483620015,-100.8787787777799,-29.005886,17.47724,18.599823,24.937641,-1.7758981,-2.983768,9.275155,15.407964,1.0730847,6.7507296,-13.234812,-8.620843,6.1403522,-0.031813152,12.131938,16.938242,17.155474,-25.470224,58.862534,12.795271,1.0555754,6.3826847,-14.25476,-21.093643,28.975964,28.876791,-10.05979,0.11941177,-14.693417
620,-23.737102508544922,-556.2325439453125,75.76739501953125,-6.108382789321395,-1.9018505822603375,-100.91090908401497,-29.115202,16.9386,18.487364,21.08764,-1.0665878,-3.8200798,10.111151,15.466004,1.2966497,6.72767,-14.076859,-8.602206,6.2189746,-0.04070329,11.9479685,17.47944,16.848433,-25.280575,59.110203,12.964114,1.0345521,6.4767632,-14.643435,-21.57634,28.545446,27.806892,-10.4501705,0.16578516,-14.5571575
621,-23.752992630004883,-557.230224609375,75.53807830810547,-6.218343529493248,-1.804692454773487,-100.90564557845875,-29.145222,16.352173,18.483412,17.249105,-0.56646764,-4.698394,10.930289,15.471233,1.4834263,6.7346444,-14.956071,-8.566891,6.255482,-0.08472813,11.764728,18.001976,16.559893,-25.106771,59.326645,13.155823,1.0294832,6.529347,-15.024129,-22.067022,28.138285,26.77685,-10.722822,0.22129092,-14.464293
622,-23.766408920288086,-558.2398071289062,75.29219055175781,-6.302152772436177,-1.6954894215619092,-100.86564303560029,-29.07067,15.701386,18.5633,13.304767,-0.14705221,-5.639594,11.749573,15.438636,1.6392155,6.748703,-15.862556,-8.521766,6.247506,-0.14917412,11.579437,18.51084,16.291862,-24.947346,59.507786,13.379469,1.0372672,6.5505276,-15.366185,-22.563412,27.749378,25.764174,-10.924902,0.28679952,-14.414885
623,-23.769556045532227,-559.2513427734375,75.03336334228516,-6.388346919351464,-1.5901609310425626,-100.82074843704216,-28.86725,15.05847,18.795885,9.398623,0.25864598,-6.7643685,12.578674,15.39984,1.7966645,6.757761,-16.76312,-8.463745,6.223835,-0.19837216,11.406166,18.983656,16.04448,-24.80364,59.679848,13.582808,1.0390451,6.5519423,-15.677889,-23.062597,27.375782,24.78092,-11.071602,0.35356876,-14.402872
624,-23.76103973388672,-560.2618408203125,74.76828002929688,-6.507318327681412,-1.5047916499326432,-100.80058098138494,-29.039442,14.676947,19.115898,6.826307,0.113036126,-8.196364,13.426635,15.389476,1.9888316,6.762871,-17.636862,-8.393179,6.213394,-0.19529298,11.260592,19.393055,15.815582,-24.679491,59.873497,13.711751,1.0154865,6.546752,-15.9777155,-23.5602,27.018824,23.852045,-11.173837,0.40947887,-14.425224
625,-23.74362564086914,-561.2632446289062,74.49237060546875,-6.7085305028926125,-1.4422842589244633,-100.82496592047116,-30.151606,14.828037,19.513538,6.7843075,-1.3184197,-10.357286,14.289716,15.467229,2.237096,6.762252,-18.476633,-8.32155,6.2196317,-0.08872222,11.138258,19.742836,15.602549,-24.568815,60.082638,13.731525,0.95620596,6.5286784,-16.226261,-24.056093,26.666092,22.930332,-11.270328,0.45777792,-14.479642
626,-23.724470138549805,-562.2457275390625,74.2105484008789,-6.951715977788868,-1.394882713112566,-100.87425737991366,-31.12567,15.087344,20.240452,6.868268,-2.7798269,-13.059217,15.127939,15.589351,2.5099351,6.817309,-19.31866,-8.247663,6.255078,0.07295578,11.044625,20.025812,15.406432,-24.480768,60.304104,13.691872,0.8755146,6.5018167,-16.605606,-24.543941,26.344137,22.17457,-11.265248,0.50228405,-14.563539
627,-23.70213508605957,-563.1983032226562,73.9500732421875,-7.1531596121892,-1.3593158045072544,-100.91779637952159,-31.838743,15.255152,21.10264,6.9110026,-3.9408734,-15.000033,15.938549,15.653396,2.771622,6.9096746,-20.130905,-8.155994,6.2730722,0.2138556,10.979064,20.240004,15.222018,-24.417429,60.56133,13.60956,0.7858237,6.477586,-16.905006,-25.020788,26.041119,21.45248,-11.237613,0.52985317,-14.697564
628,-23.65949058532715,-564.1339721679688,73.70925903320312,-7.275226778488818,-1.3337641312147035,-100.92856518109716,-32.23585,15.195073,21.836826,6.865512,-4.5612216,-15.000033,16.740177,15.584607,2.987856,7.0257635,-20.876451,-8.026017,6.2768497,0.2987621,10.946385,20.362461,15.045644,-24.395266,60.890347,13.530176,0.7031978,6.4760222,-17.136894,-25.481045,25.749949,20.804838,-11.164174,0.533064,-14.876734
629,-23.65935516357422,-565.0704345703125,73.4903793334961,-7.3557261341240245,-1.34487412759901,-100.92559007664089,-32.19068,15.22145,22.456026,6.844979,-4.5636406,-15.000033,17.589159,15.487549,3.1930277,7.12504,-21.491508,-7.936151,6.2708898,0.35055885,10.962814,20.36971,14.883924,-24.403807,61.346664,13.451746,0.61024487,6.4918165,-17.277815,-25.916908,25.48264,20.17951,-11.033463,0.5138655,-15.130998
630,-23.680091857910156,-566.0222778320312,73.28914642333984,-7.403752035983039,-1.3861694366865898,-100.91873514178333,-31.820753,15.295004,23.069616,6.943389,-4.1300645,-15.000033,18.465666,15.366296,3.3908758,7.2259946,-21.932482,-7.8781133,6.2646737,0.3796483,11.021,20.275383,14.740956,-24.440054,61.904152,13.35914,0.5037602,6.518834,-17.370924,-26.322187,25.242313,19.609884,-10.848139,0.4774453,-15.454349
631,-23.715564727783203,-566.9994506835938,73.1146240234375,-7.3877147446229685,-1.4280260463035264,-100.91003427982044,-31.331472,15.309066,23.602085,7.192679,-3.325228,-14.842855,18.971247,15.192397,3.4690118,8.103169,-22.54864,-7.820403,6.2642994,0.34823135,11.084443,20.099464,14.618176,-24.49715,62.533104,13.27665,0.4204105,6.5585794,-17.369982,-26.691425,25.034418,19.081089,-10.66231,0.44030645,-15.82816
632,-23.693265914916992,-567.9710083007812,73.01167297363281,-7.202755794427359,-1.429698383620722,-100.86470903415356,-30.85908,14.883108,23.944065,7.3261786,-1.8757869,-12.764069,19.06602,14.796413,3.3640552,9.730465,-23.251245,-7.673005,6.248695,0.16121751,11.119984,19.878569,14.507321,-24.585691,63.174656,13.223141,0.3963429,6.6236978,-17.249884,-27.02243,24.843662,18.61904,-10.525167,0.41215184,-16.2116
633,-23.694934844970703,-568.9959106445312,72.90911102294922,-6.83143620100982,-1.3895701190864247,-100.77277405755724,-31.02843,14.473259,23.946442,8.894554,-0.43113708,-9.680019,19.019674,14.180198,3.1406858,11.594339,-23.76737,-7.4419045,6.208905,-0.20912138,11.122536,19.590971,14.406527,-24.707422,63.883522,13.22914,0.4413585,6.717942,-16.99084,-27.309238,24.670006,18.192745,-10.473478,0.40989456,-16.625748
634,-23.702186584472656,-570.040771484375,72.83250427246094,-6.308261334938236,-1.3233687924771607,-100.64481065082987,-31.259817,13.924835,23.840002,10.777226,1.4980745,-5.767615,18.874723,13.389848,2.8398082,13.6256275,-24.050045,-7.1209507,6.144098,-0.72664446,11.10629,19.231073,14.315881,-24.856228,64.66198,13.271552,0.53716266,6.8377957,-16.58631,-27.550125,24.50443,17.783531,-10.487922,0.4237158,-17.069563
635,-23.68890953063965,-571.0764770507812,72.80528259277344,-5.669263651342259,-1.2411245321864681,-100.52423108636306,-31.364487,13.210001,23.767265,12.447185,3.734679,-1.883365,18.582447,12.454892,2.5040786,15.912137,-24.071266,-6.7132516,6.0936394,-1.3518987,11.071461,18.832539,14.23395,-25.021053,65.436775,13.313204,0.67443055,6.9755125,-16.093443,-27.743753,24.360909,17.44342,-10.510335,0.43893316,-17.498142
636,-23.655078887939453,-572.1109008789062,72.81279754638672,-4.95029750864248,-1.1520039837403455,-100.45509302273987,-31.342869,12.374447,23.771288,13.794256,5.888834,1.2987113,18.104748,11.405769,2.1822703,18.530428,-23.81423,-6.242233,6.0873237,-2.0490565,11.014955,18.439371,14.158622,-25.17932,66.1351,13.319647,0.84181154,7.1225824,-15.536957,-27.892029,24.261002,17.192959,-10.48781,0.44189265,-17.871874
637,-23.616928100585938,-573.1741333007812,72.8284683227539,-4.113928022169862,-1.034923570468486,-100.46407561961676,-31.150715,11.388253,23.866869,14.684332,7.85129,3.6227505,17.414818,10.19614,1.901845,21.555777,-23.433743,-5.743817,6.149341,-2.8597639,10.914887,18.069588,14.086593,-25.307,66.74467,13.298246,1.05873,7.295339,-14.907775,-27.99707,24.223501,17.027697,-10.4032755,0.43149883,-18.204668
638,-23.571186065673828,-574.2581787109375,72.83641052246094,-3.155707539144937,-0.890323578431056,-100.52204722765451,-30.809004,10.29933,24.103333,15.298851,9.317088,5.3419533,16.559591,8.827656,1.6578146,24.905554,-23.043882,-5.2159386,6.2475376,-3.7896214,10.781721,17.707098,14.01597,-25.396425,67.29682,13.277878,1.3214011,7.486284,-14.190894,-28.060831,24.245823,16.920527,-10.285277,0.4173734,-18.510372
639,-23.51296615600586,-575.3494873046875,72.84127807617188,-2.1617329323784817,-0.759791757269413,-100.59087585549291,-30.418634,9.230265,24.481411,15.965975,9.926017,6.602036,15.603676,7.402209,1.446074,28.440666,-22.557886,-4.6273193,6.3422985,-4.7409663,10.663854,17.336403,13.947521,-25.461565,67.787445,13.258184,1.5833791,7.6527705,-13.461518,-28.082907,24.322893,16.913273,-10.1271105,0.40054896,-18.751005
640,-23.449260711669922,-576.4249877929688,72.84840393066406,-1.2200200424809673,-0.6873347958931748,-100.63361166168573,-30.064209,8.272545,24.939476,16.939302,9.598442,7.5004573,14.593161,6.0262146,1.2524819,32.052235,-21.788914,-3.947372,6.387347,-5.6169453,10.60091,16.948885,13.88463,-25.521322,68.208176,13.227618,1.8039696,7.7546277,-12.744768,-28.06314,24.44628,17.01136,-9.940037,0.38060695,-18.894293
641,-23.380779266357422,-577.4824829101562,72.85768127441406,-0.3548357219757029,-0.6876881466360395,-100.65499073595873,-29.810482,7.4714494,25.406946,18.391615,8.448135,8.0668,13.5354805,4.727552,1.0638785,35.77161,-20.459143,-3.0586736,6.3874054,-6.3907747,10.592354,16.547724,13.829208,-25.586143,68.563515,13.160246,1.9803324,7.7798276,-12.034392,-27.998152,24.614338,17.225618,-9.723805,0.35018575,-18.925692
642,-23.30509376525879,-578.5279541015625,72.87327575683594,0.47681256414331485,-0.7378707318707126,-100.67076381475329,-29.567225,6.7535453,25.850086,20.069702,6.8548527,8.339946,12.409815,3.4617898,0.9058742,39.63521,-18.638287,-2.0279238,6.3579283,-7.1109676,10.611954,16.13834,13.781765,-25.653482,68.85886,13.057549,2.132577,7.7510357,-11.271575,-27.886368,24.826912,17.516132,-9.495117,0.30982736,-18.87085
643,-23.223356246948242,-579.5645751953125,72.90481567382812,1.2867428118228694,-0.826917350538839,-100.66102772877402,-29.224216,6.025332,26.25575,21.64692,5.1682963,8.456709,11.214913,2.2227702,0.80426073,43.5508,-16.521368,-1.0820893,6.301467,-7.7943687,10.672888,15.698405,13.746965,-25.738173,69.0942,12.961801,2.2505562,7.688708,-10.591204,-27.729105,25.096766,17.974745,-9.20801,0.27210185,-18.746525
644,-23.139623641967773,-580.5880737304688,72.9547348022461,2.0865042787929804,-0.9449354101294878,-100.60639794644514,-28.712885,5.189794,26.630867,22.935547,3.5792282,8.557505,9.945016,1.0041366,0.7603674,47.434357,-14.299734,-0.44012335,6.1705246,-8.448359,10.766855,15.226997,13.727833,-25.842459,69.265015,12.885133,2.318294,7.5947185,-9.826671,-27.532888,25.414112,18.43916,-8.949572,0.24622554,-18.601536
645,-23.04388427734375,-581.6119384765625,73.02173614501953,2.901078099140979,-1.1167801992539999,-100.4578406318666,-27.957445,4.145652,26.964514,23.72387,2.2472656,8.687831,8.607618,-0.21359271,0.76792276,51.377327,-11.880845,-0.25234717,5.969217,-9.108736,10.936246,14.703539,13.734073,-25.998108,69.37441,12.848179,2.3205416,7.454316,-9.208979,-27.305033,25.79257,19.108065,-8.577288,0.24231113,-18.422255
646,-22.950891494750977,-582.632568359375,73.0933837890625,3.716922292803851,-1.3416435008731162,-100.24367207907302,-27.04304,2.9773657,27.24761,24.207008,1.062543,8.827946,7.198224,-1.4153994,0.79611564,55.416325,-9.21518,-0.3438583,5.690605,-9.75241,11.154239,14.147846,13.767589,-26.2025,69.41399,12.804715,2.264614,7.2547,-8.556559,-27.046827,26.233381,19.841616,-8.173815,0.25066778,-18.226534
647,-22.854021072387695,-583.63232421875,73.1705551147461,4.490930366900768,-1.5667741159997108,-100.05680473703384,-26.063643,1.812201,27.51313,24.48356,-0.014105602,8.954796,5.712887,-2.585618,0.82708645,59.35098,-6.55904,-0.44622198,5.418301,-10.34612,11.3737545,13.562895,13.827358,-26.440363,69.37188,12.75997,2.1898959,7.063677,-7.933506,-26.765322,26.729033,20.66282,-7.7685013,0.27097583,-17.974491
648,-22.750673294067383,-584.6080932617188,73.25753784179688,5.174434318498288,-1.7367125011481643,-99.98538331897169,-25.108643,0.7843577,27.794254,24.669254,-1.0416853,9.03892,4.1342697,-3.7092655,0.86608636,62.97598,-4.1599483,-0.32475388,5.220054,-10.844922,11.550986,12.951968,13.907547,-26.681665,69.23856,12.723236,2.1335073,6.9454517,-7.3674736,-26.469107,27.279015,21.561985,-7.4096117,0.30282485,-17.638048
