Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
633,-29.769113540649414,17.264083862304688,78.02012634277344,0.0927388457135166,0.14701431562568,-92.02970307194812,3.9654045,13.962213,17.598349,9.100994,-9.134952,-14.265014,-1.6616238,-13.171501,-17.26729,15.930098,-10.573897,11.56211,-6.4767027,0.6947054,7.676013,2.926862,10.165979,-40.546837,72.54856,31.490059,4.3293877,5.539122,0.35749283,-9.865889,21.86273,69.53882,-29.529884,0.55829895,-2.123075
634,-29.544740676879883,17.296119689941406,78.04095458984375,0.2590809121175479,0.5436761682575872,-91.98460804286032,3.485311,13.543336,17.598196,9.051624,-9.088072,-14.020495,-2.1417108,-13.573406,-17.23861,15.876951,-10.350465,11.738232,-7.0594716,0.5104624,7.1832137,3.0085697,10.443881,-41.17743,72.626076,30.872057,4.1275883,4.5109797,0.11278786,-9.72195,21.205122,69.32387,-29.681973,0.9581045,-2.541788
635,-29.340791702270508,17.32364845275879,78.06723022460938,0.3811924059319881,0.9286965992488696,-91.90403434537873,3.015424,13.184081,17.553782,8.978875,-9.012042,-13.793141,-2.521137,-13.891517,-17.273952,15.677033,-10.067699,11.890924,-7.602982,0.38065037,6.697629,3.1166422,10.747333,-41.64263,72.55082,30.225416,4.097194,3.4972813,-0.059013058,-9.548334,20.418163,69.02528,-29.82543,1.3370225,-2.8544192
636,-29.150367736816406,17.354196548461914,78.09349822998047,0.4820358552668037,1.1955315751401634,-91.81225873398954,2.676115,12.859932,17.494858,8.898127,-8.931311,-13.575228,-2.725707,-14.161532,-17.334454,15.404679,-9.771955,12.03312,-8.045649,0.26892418,6.359841,3.2071347,11.075626,-41.936302,72.29284,29.43475,4.262541,2.710855,-0.17256692,-9.355041,19.601576,68.686424,-29.813702,1.5460358,-3.0897636
637,-28.972064971923828,17.401803970336914,78.12296295166016,0.5540442843743376,1.2999893921550034,-91.68660347228176,2.4892647,12.576804,17.392353,8.827016,-8.844289,-13.356697,-2.6789618,-14.371564,-17.451044,15.005986,-9.435173,12.164095,-8.398996,0.17590998,6.218803,3.2814867,11.42799,-42.013756,71.78683,28.38295,4.7641134,2.141852,-0.19864658,-9.1515255,18.799921,68.254265,-29.530819,1.555899,-3.2329247
638,-28.816679000854492,17.45087432861328,78.15557861328125,0.5893843017214582,1.3041565334879643,-91.52441973433665,2.4067404,12.346699,17.242039,8.738068,-8.736455,-13.149666,-2.4329634,-14.5043125,-17.635256,14.466949,-9.053353,12.275816,-8.696214,0.11437459,6.1959686,3.360794,11.802913,-41.861286,71.063965,27.19134,5.541666,1.707072,-0.13855305,-8.943609,18.013859,67.71333,-29.031994,1.4459463,-3.2803342
639,-28.67864990234375,17.506698608398438,78.1878433227539,0.6055009768328492,1.2612904835232754,-91.37963173239834,2.3816085,12.157018,17.101498,8.646043,-8.623943,-12.959922,-2.1217697,-14.58717,-17.815187,13.885276,-8.6592655,12.368878,-8.907929,0.06775786,6.2392397,3.430351,12.198195,-41.543198,70.239914,26.07115,6.313422,1.5039579,-0.04379988,-8.738032,17.284819,67.16904,-28.418623,1.2283859,-3.2796438
640,-28.548917770385742,17.5618953704834,78.2181625366211,0.6325677596420864,1.224632177318209,-91.30769124519189,2.4145808,11.964814,17.043085,8.483256,-8.489502,-12.79199,-1.8677173,-14.664757,-17.915106,13.349324,-8.287031,12.451153,-9.001037,0.009802902,6.2936125,3.4718723,12.6104555,-41.16741,69.43861,25.184422,6.796058,1.6244425,0.03129012,-8.542591,16.672699,66.73739,-27.77211,0.9181012,-3.2850075
641,-28.422155380249023,17.622173309326172,78.2464828491211,0.67302632626564,1.1993029229357517,-91.31936229895086,2.4755232,11.77364,17.077225,8.29884,-8.354812,-12.646937,-1.6896181,-14.74241,-17.92142,12.866416,-7.93309,12.521706,-8.947575,-0.05636245,6.354864,3.4647005,13.037764,-40.796616,68.680824,24.49725,6.9237285,2.107745,0.0997368,-8.367283,16.216724,66.43032,-26.888977,0.4319621,-3.270634
642,-28.32149887084961,17.68747329711914,78.27188873291016,0.7099674520909668,1.160773044861324,-91.38490033828141,2.5374558,11.628989,17.162529,8.183939,-8.257867,-12.536979,-1.5466698,-14.791996,-17.871853,12.440044,-7.612563,12.566395,-8.769397,-0.1116963,6.4476743,3.4126606,13.477982,-40.430126,67.920944,23.880932,6.8375406,2.9023833,0.18891704,-8.218867,15.915582,66.188965,-25.757488,-0.20744471,-3.214223
643,-28.222196578979492,17.750652313232422,78.29261779785156,0.7500743970130095,1.1161597794690667,-91.50286278847948,2.6423972,11.485321,17.299383,8.03953,-8.160803,-12.43832,-1.4372,-14.838838,-17.76211,12.059716,-7.3181505,12.60978,-8.504666,-0.16668205,6.556357,3.3457487,13.92546,-40.08315,67.183395,23.35665,6.5660133,3.9644413,0.26756567,-8.100024,15.759066,66.03335,-24.760576,-0.82504356,-3.1921096
644,-28.129541397094727,17.804851531982422,78.31104278564453,0.7948367753932162,1.0736619196608923,-91.66926509276753,2.8110862,11.333163,17.485899,7.8067,-8.038561,-12.349612,-1.3616378,-14.882473,-17.596628,11.71999,-7.052248,12.654827,-8.19312,-0.22599185,6.6693325,3.281663,14.372877,-39.775803,66.49865,22.940619,6.1444335,5.2520323,0.29166347,-8.0084095,15.733647,65.99097,-24.285963,-1.2464411,-3.3016758
645,-28.0482234954834,17.86763572692871,78.32496643066406,0.8503895541368052,1.0346107126796444,-91.9030675999818,3.0218248,11.173706,17.73041,7.51504,-7.8979907,-12.270429,-1.3768173,-14.933665,-17.342403,11.496808,-6.8444595,12.695269,-7.815425,-0.29168755,6.7934875,3.198684,14.81423,-39.543728,65.9142,22.697796,5.490011,6.864526,0.23247585,-7.942448,15.853836,66.10395,-24.612793,-1.3910767,-3.6501796
646,-27.965482711791992,17.93040657043457,78.33494567871094,0.913930599913692,0.995271528714843,-92.1997103674765,3.2800353,11.001904,18.033388,7.172954,-7.7501316,-12.196533,-1.4483821,-14.990422,-17.010567,11.339766,-6.669525,12.738868,-7.3586097,-0.35877523,6.9316893,3.0824337,15.245401,-39.391552,65.42032,22.597317,4.6202197,8.7972555,0.11239077,-7.902834,16.122583,66.355934,-25.473299,-1.3545483,-4.1743193
647,-27.881973266601562,17.982254028320312,78.34144592285156,0.9739700081278581,0.9560141703528684,-92.5197516773236,3.563275,10.833781,18.362709,6.8133698,-7.6108403,-12.129427,-1.5238883,-15.038161,-16.65499,11.189814,-6.506722,12.788084,-6.8713655,-0.4220489,7.0674014,2.9635758,15.66126,-39.27473,64.9603,22.51911,3.71958,10.851139,-0.03239123,-7.8872766,16.495295,66.68045,-26.447893,-1.231195,-4.716229
648,-27.807247161865234,18.023696899414062,78.34709930419922,1.0184305218789111,0.916947220821645,-92.82386230051578,3.853826,10.688854,18.686516,6.4430027,-7.472798,-12.07405,-1.5647852,-15.058437,-16.328396,11.0025215,-6.3376427,12.836357,-6.4024286,-0.4788259,7.184595,2.8796623,16.056595,-39.122192,64.47271,22.34972,2.9675999,12.82084,-0.16789193,-7.891425,16.902668,67.01504,-27.142035,-1.1301346,-5.114385
649,-27.749114990234375,18.069395065307617,78.3516845703125,1.039320862450372,0.8739508652913429,-93.11835781373102,4.029613,10.627651,18.99517,6.326229,-7.467716,-12.036871,-1.5861675,-15.036653,-16.022558,10.795762,-6.166034,12.874904,-5.9361696,-0.52225846,7.291248,2.8357346,16.426554,-38.88928,63.947575,22.12522,2.3824422,14.745273,-0.29542783,-7.9108768,17.320562,67.37416,-27.524406,-1.0776762,-5.3424854
650,-27.700645446777344,18.111963272094727,78.35484313964844,1.0453181101831126,0.8281234025374071,-93.41869608940216,4.1667676,10.613051,19.312498,6.3157344,-7.526126,-12.013535,-1.596488,-14.987297,-15.717205,10.579891,-5.9983397,12.909999,-5.45752,-0.5581605,7.3933687,2.817469,16.767447,-38.576675,63.417233,21.919245,1.8775092,16.696352,-0.43303835,-7.9430714,17.754478,67.78263,-27.814371,-1.0235158,-5.4739547
651,-27.660676956176758,18.148418426513672,78.35921478271484,1.0455155773314735,0.7876336169351239,-93.69752821821106,4.2957606,10.610471,19.61139,6.3034606,-7.5822206,-11.997729,-1.5915251,-14.928,-15.441891,10.351515,-5.832275,12.941807,-5.0164576,-0.5966132,7.4737487,2.8291879,17.07644,-38.186443,62.88469,21.652988,1.4664516,18.514227,-0.56278324,-7.984519,18.171503,68.17477,-28.001917,-0.96556777,-5.491421
652,-27.633026123046875,18.172616958618164,78.36236572265625,1.0462647971662833,0.7609389768322687,-93.92710977411998,4.397505,10.610837,19.856073,6.2943435,-7.630125,-11.989121,-1.5889933,-14.877879,-15.222394,10.160025,-5.6971416,12.968084,-4.6601014,-0.6461746,7.516102,2.874044,17.35202,-37.72167,62.35258,21.246347,1.1600795,20.036194,-0.6628469,-8.031066,18.517637,68.481064,-28.094767,-0.90355587,-5.3724995
653,-27.60526466369629,18.202457427978516,78.36591339111328,1.046230330211741,0.7398053519707504,-94.10256060824703,4.464559,10.607293,20.03967,6.2916064,-7.6613255,-11.975949,-1.5762945,-14.840436,-15.067038,9.974604,-5.5634575,12.993306,-4.3959355,-0.70732844,7.5232105,2.9621992,17.591898,-37.1705,61.8026,20.63674,0.99701965,21.241688,-0.72179955,-8.079098,18.743147,68.68355,-28.073496,-0.8455858,-5.0498857
654,-27.584781646728516,18.22117042541504,78.37075805664062,1.0446564700493162,0.7231003451311097,-94.2384006674149,4.517545,10.607568,20.181662,6.293893,-7.6908326,-11.968112,-1.5406824,-14.80643,-14.962849,9.784924,-5.4385624,13.017508,-4.195089,-0.7786856,7.5026464,3.0860994,17.793846,-36.533943,61.24468,19.875952,0.95624894,22.210106,-0.7485364,-8.125827,18.843172,68.817406,-27.981516,-0.79360896,-4.548097
655,-27.572368621826172,18.243310928344727,78.37692260742188,1.0440255680121546,0.7300587105285046,-94.33427992870185,4.522725,10.609917,20.28032,6.299712,-7.703356,-11.960238,-1.5284971,-14.778469,-14.89891,9.617497,-5.324001,13.033156,-4.051746,-0.85985935,7.4455724,3.2186105,17.958092,-35.846424,60.725174,19.047148,0.9608894,22.930496,-0.7535384,-8.16831,18.842182,68.895454,-27.91039,-0.73684084,-3.9856966
656,-27.573097229003906,18.270917892456055,78.38429260253906,1.0463357363159376,0.7799753282903203,-94.39006053530828,4.4579916,10.614867,20.335096,6.3074727,-7.693686,-11.952639,-1.5754658,-14.7564125,-14.867163,9.494953,-5.227717,13.033162,-3.9599147,-0.94948363,7.342353,3.3293474,18.08704,-35.159058,60.29032,18.221235,0.9382723,23.394043,-0.74704754,-8.203562,18.778566,68.93083,-27.938307,-0.6630495,-3.4847703
657,-27.57647705078125,18.302427291870117,78.39415740966797,1.0522558702168558,0.8914494829440865,-94.39581122960966,4.296548,10.613403,20.3357,6.3198447,-7.6601815,-11.93526,-1.6808975,-14.744458,-14.880637,9.377137,-5.1239634,13.022407,-3.9331617,-1.0513566,7.170811,3.4081638,18.18334,-34.496807,59.959408,17.29692,0.8675504,23.566818,-0.7340672,-8.228334,18.663681,68.92147,-28.101923,-0.5405918,-3.0419796
658,-27.58478546142578,18.33658790588379,78.40414428710938,1.0604464977500323,1.0498132892928438,-94.35483119598301,4.0576468,10.609453,20.285664,6.337224,-7.6065774,-11.91249,-1.8395654,-14.74346,-14.936412,9.290316,-5.030378,13.002253,-3.9682338,-1.1651613,6.941292,3.4654973,18.248371,-33.857697,59.70928,16.251076,0.7996635,23.473167,-0.7108628,-8.240628,18.492054,68.86926,-28.339476,-0.38287425,-2.6109033
659,-27.599504470825195,18.373340606689453,78.41506958007812,1.0703348600139273,1.2243084934002484,-94.28734608434121,3.788333,10.605776,20.208256,6.3522925,-7.538918,-11.890216,-2.0188189,-14.745992,-15.014162,9.224702,-4.946187,12.974769,-4.0354705,-1.2842529,6.693205,3.4992263,18.284092,-33.253906,59.522686,15.270794,0.7702158,23.190474,-0.6758829,-8.241315,18.282768,68.79287,-28.577679,-0.24235697,-2.251315
660,-27.621158599853516,18.415498733520508,78.42496490478516,1.0807733148655367,1.3842063246853655,-94.21383593754977,3.53212,10.606252,20.126282,6.3634605,-7.465715,-11.873525,-2.2060583,-14.750305,-15.088301,9.209645,-4.8895483,12.942231,-4.1050334,-1.4017893,6.4650927,3.5066347,18.292625,-32.704315,59.382343,14.537727,0.81033885,22.799248,-0.62705064,-8.233933,18.06725,68.7095,-28.730154,-0.16829856,-2.0257268
661,-27.645694732666016,18.45907211303711,78.43424987792969,1.0927338163002247,1.5297139664766564,-94.13294618636675,3.290774,10.60682,20.040375,6.3693566,-7.3887615,-11.860368,-2.3927038,-14.758075,-15.159649,9.230896,-4.8532977,12.908244,-4.1735263,-1.520275,6.2547436,3.483334,18.275734,-32.215202,59.29223,14.09838,0.94316596,22.263056,-0.5579162,-8.222124,17.865526,68.61837,-28.772457,-0.17046186,-1.9822533
662,-27.670583724975586,18.501039505004883,78.4422607421875,1.106492472023147,1.6744199484135474,-94.03606348717709,3.0465279,10.604338,19.94087,6.372821,-7.3083386,-11.847387,-2.5865057,-14.772833,-15.23859,9.283322,-4.834791,12.873872,-4.2565093,-1.6407076,6.0446696,3.4320953,18.234886,-31.783836,59.25423,13.851241,1.1467553,21.560923,-0.469476,-8.207838,17.677671,68.50748,-28.73106,-0.22088386,-2.0794451
663,-27.70392608642578,18.552974700927734,78.44976043701172,1.1197480136218858,1.807643198169658,-93.93271574106377,2.807098,10.608332,19.833656,6.374459,-7.2189555,-11.839491,-2.787835,-14.785737,-15.318744,9.372314,-4.834367,12.831821,-4.352738,-1.7549834,5.851077,3.3600974,18.17236,-31.417994,59.25087,13.751968,1.3799032,20.79687,-0.37166813,-8.193462,17.503996,68.37838,-28.598293,-0.31100023,-2.2469401
664,-27.73655128479004,18.606142044067383,78.45765686035156,1.1300830399115118,1.9187340455870703,-93.83237075934102,2.592369,10.615923,19.728138,6.3764143,-7.1324415,-11.8336735,-2.9551535,-14.792974,-15.400276,9.441192,-4.828226,12.79096,-4.459677,-1.8551489,5.6900806,3.274415,18.091322,-31.130365,59.26441,13.7506275,1.6025923,20.076477,-0.2750928,-8.181822,17.345139,68.232796,-28.365065,-0.43207496,-2.414075
665,-27.76523780822754,18.661100387573242,78.46488189697266,1.138546421981753,2.004445375867135,-93.73415886721993,2.406434,10.622874,19.623585,6.379204,-7.051407,-11.827657,-3.0884783,-14.799226,-15.482778,9.49634,-4.818812,12.753798,-4.5809345,-1.9411789,5.5686297,3.1749756,17.994967,-30.933374,59.288033,13.88487,1.8290198,19.408329,-0.17522721,-8.175473,17.20275,68.05756,-28.001411,-0.5969368,-2.5907512
666,-27.793798446655273,18.705184936523438,78.4714126586914,1.1459594887212392,2.070594796462678,-93.63409514503056,2.2499266,10.630469,19.51763,6.382789,-6.981353,-11.825896,-3.1847622,-14.804161,-15.57057,9.539353,-4.8146467,12.720665,-4.714876,-2.0158927,5.476917,3.0599313,17.885612,-30.82791,59.326923,14.154575,2.0684488,18.742317,-0.06606155,-8.1758995,17.077133,67.852325,-27.518553,-0.80870676,-2.8015184
667,-27.827978134155273,18.747446060180664,78.47703552246094,1.148936282738585,2.1201621922027383,-93.5373364954497,2.1152742,10.647798,19.413683,6.3856606,-6.913737,-11.831046,-3.2587965,-14.799517,-15.6584215,9.579493,-4.8162518,12.685017,-4.8511996,-2.076896,5.4065275,2.9350402,17.765266,-30.804985,59.38114,14.454438,2.2765787,18.096685,0.043612,-8.184106,16.965738,67.64087,-26.969824,-1.0426055,-2.9992104
668,-27.860820770263672,18.787200927734375,78.4835433959961,1.1442036076616977,2.1560653977500985,-93.44862585978716,2.0028589,10.673638,19.317678,6.3870835,-6.851657,-11.838622,-3.2902055,-14.777583,-15.747859,9.563018,-4.79376,12.6505785,-4.9808254,-2.1204686,5.349977,2.8065298,17.635487,-30.850939,59.44953,14.680726,2.4112272,17.488863,0.14388935,-8.199611,16.866312,67.44764,-26.408598,-1.2743173,-3.1361008
669,-27.893474578857422,18.823156356811523,78.49006652832031,1.1290248314570317,2.173844064926623,-93.36617579686285,1.9172308,10.7125225,19.22744,6.3880587,-6.7959514,-11.850616,-3.2718074,-14.735084,-15.841583,9.489794,-4.7498584,12.616865,-5.1122036,-2.1451943,5.3135343,2.6771348,17.498335,-30.964521,59.533497,14.807842,2.4452138,16.911522,0.23031624,-8.222379,16.775799,67.27418,-25.804146,-1.5079688,-3.1937215
670,-27.925312042236328,18.853483200073242,78.4966812133789,1.1055799459194366,2.173680446752989,-93.28841066157575,1.8592367,10.760908,19.141764,6.387667,-6.7473526,-11.866524,-3.203913,-14.675594,-15.940199,9.363204,-4.68695,12.585029,-5.247012,-2.1537676,5.2992153,2.545221,17.355448,-31.147512,59.627686,14.890961,2.407699,16.356953,0.30778405,-8.252246,16.695131,67.10986,-25.143797,-1.7532026,-3.1975446
671,-27.955467224121094,18.882394790649414,78.50289916992188,1.0783634484746212,2.1656046761150898,-93.22060810964513,1.8155507,10.813697,19.065687,6.387597,-6.703716,-11.883546,-3.1189694,-14.607629,-16.032803,9.2149,-4.61482,12.554554,-5.366461,-2.151052,5.292507,2.4125054,17.206873,-31.384407,59.722107,14.953228,2.341742,15.842666,0.37813067,-8.288194,16.6279,66.963715,-24.508324,-1.9899228,-3.170112
672,-27.990127563476562,18.917268753051758,78.50846862792969,1.0519562060414565,2.159684237224511,-93.16839355566752,1.7710953,10.870805,19.003393,6.3879714,-6.6579714,-11.903208,-3.0615797,-14.538552,-16.106686,9.099331,-4.5551705,12.519767,-5.4532337,-2.1426404,5.279357,2.2818086,17.051407,-31.650156,59.807224,15.027237,2.288927,15.38414,0.44042763,-8.328903,16.579678,66.846924,-23.978779,-2.197098,-3.1364043
673,-28.019962310791016,18.9385929107666,78.51316833496094,1.0252846838462435,2.154921823323676,-93.13502922553172,1.7410617,10.927265,18.96094,6.3926506,-6.628943,-11.92345,-2.9996605,-14.468656,-16.164406,8.975568,-4.496281,12.491785,-5.503918,-2.126548,5.2604284,2.1565247,16.887976,-31.936155,59.87665,15.142077,2.2482114,14.98088,0.49430865,-8.373476,16.558376,66.76354,-23.556936,-2.3785305,-3.095854
674,-28.054962158203125,18.965356826782227,78.51760864257812,0.9966670485425317,2.1471394399006263,-93.1169757194048,1.7168901,10.99189,18.931936,6.396934,-6.598258,-11.947727,-2.9508348,-14.391834,-16.20658,8.868229,-4.4434423,12.45918,-5.5297036,-2.1020625,5.2417865,2.0372663,16.716167,-32.242947,59.935837,15.28448,2.1999946,14.62297,0.5357491,-8.421537,16.565552,66.71374,-23.202232,-2.5422015,-3.041951
675,-28.086448669433594,18.990779876708984,78.52103424072266,0.969549481525535,2.1416225220693956,-93.10919003610185,1.694763,11.053557,18.91312,6.403331,-6.572526,-11.970451,-2.9131699,-14.318692,-16.236341,8.772527,-4.3955913,12.428528,-5.5362763,-2.0749073,5.217208,1.9227535,16.535208,-32.55522,59.99321,15.42649,2.1572561,14.310734,0.5646006,-8.472009,16.595177,66.688614,-22.935764,-2.6683488,-2.987537
676,-28.120534896850586,19.02056884765625,78.525146484375,0.947045670764542,2.143732923587018,-93.10663660061837,1.6613095,11.112322,18.897984,6.4100137,-6.5417204,-11.993323,-2.9059746,-14.252314,-16.255644,8.710637,-4.359774,12.393426,-5.5297217,-2.0508099,5.1810184,1.8133752,16.343632,-32.84958,60.05557,15.547248,2.132194,14.041316,0.5794093,-8.522795,16.637527,66.681465,-22.782133,-2.739694,-2.9447005
677,-28.150569915771484,19.042814254760742,78.52818298339844,0.9305721754650853,2.15721000429701,-93.11396652828475,1.6241002,11.161542,18.893206,6.418483,-6.5186167,-12.0144005,-2.9289234,-14.199085,-16.25917,8.684769,-4.341474,12.360683,-5.5051537,-2.0320625,5.129997,1.7105787,16.139406,-33.11043,60.123394,15.675495,2.131008,13.811046,0.5730874,-8.571711,16.688622,66.70188,-22.786081,-2.7376115,-2.9159563
678,-28.182796478271484,19.070621490478516,78.52999877929688,0.9181746152887861,2.178446931603516,-93.13189402011568,1.5765959,11.209261,18.897215,6.428177,-6.4913993,-12.035832,-2.9941583,-14.153965,-16.244825,8.712979,-4.3453283,12.323577,-5.4629126,-2.0166245,5.068314,1.6154319,15.921223,-33.336758,60.194508,15.82632,2.1447341,13.618303,0.54423535,-8.617565,16.749025,66.755135,-22.928383,-2.6769066,-2.8960783
679,-28.21414566040039,19.09893226623535,78.53227996826172,0.9082520146709864,2.2016315848892503,-93.14948972835379,1.5260315,11.253172,18.900698,6.4382915,-6.463831,-12.056015,-3.0665138,-14.113369,-16.229036,8.749681,-4.3519936,12.286132,-5.4171786,-2.0018857,5.00221,1.5261239,15.6892805,-33.53027,60.271915,15.953883,2.1637728,13.464016,0.5034264,-8.659443,16.816324,66.820786,-23.136452,-2.5879111,-2.8829353
680,-28.244977951049805,19.124797821044922,78.53408813476562,0.899196730603533,2.2208460751612153,-93.15550883954181,1.4777209,11.2939415,18.89333,6.4474945,-6.4363346,-12.075605,-3.1327238,-14.078223,-16.223436,8.795868,-4.367045,12.250115,-5.3811126,-1.9862219,4.9372196,1.4420562,15.445015,-33.694023,60.357567,16.012493,2.1790195,13.349491,0.46012607,-8.697056,16.885254,66.88234,-23.33975,-2.503117,-2.875496
