Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_pitch_joint,head_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_roll_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,right_ankle_pitch_joint
697,5.801363468170166,3.979153633117676,101.39801788330078,-0.25235601892581444,-0.6394381158173569,-85.91529117218141,-1.4029149,-3.5632114,8.928613,-16.834757,-6.586966,-6.9591007,-10.635071,15.683674,76.72353,14.264728,2.1794677,-0.5551304,-4.298822,10.487276,-12.506998,71.730354,0.78032416,-0.6687709,-4.4685807,-3.3826632,1.1733266,22.763582,18.178083,-2.0755882,-15.917613,-2.1948183,-6.7824907,-22.815603,16.877617,8.537647,-12.11038
698,5.824132442474365,3.9563958644866943,101.38556671142578,-0.17106017408080462,-0.6833911803657139,-85.8894380690078,-1.3876636,-3.6007645,8.884572,-16.759224,-6.556166,-6.9671206,-10.661431,15.865883,76.761215,14.245265,2.3205087,-0.5126634,-4.247916,10.44999,-12.637032,71.70492,0.9288658,-0.64454454,-4.252439,-3.2702627,1.0552498,22.797592,18.10762,-2.061984,-15.906447,-2.0980217,-6.892044,-22.844824,16.858051,8.770678,-12.09952
699,5.840572357177734,3.9296231269836426,101.36349487304688,-0.06372916194324883,-0.7204149359798293,-85.86241853779026,-1.3695052,-3.6667266,8.831838,-16.68976,-6.524967,-6.970624,-10.686275,16.00698,76.79697,14.222238,2.4497979,-0.46032378,-4.206587,10.423702,-12.706051,71.70561,1.0844691,-0.6087356,-4.060078,-3.1843073,0.91932476,22.81696,18.072742,-2.0500338,-15.912679,-2.0659726,-7.0504966,-22.833876,16.935022,9.041017,-12.135996
700,5.864323616027832,3.9035391807556152,101.34082794189453,0.028348130271485788,-0.7541349570425184,-85.83042441066088,-1.3542125,-3.7148845,8.773255,-16.62388,-6.4956875,-6.962355,-10.71648,16.15406,76.81336,14.208516,2.5674722,-0.40402618,-4.178216,10.399166,-12.740877,71.732994,1.1778663,-0.562077,-3.8817778,-3.1175196,0.8009997,22.823812,18.061682,-2.035319,-15.9308605,-2.0640512,-7.2024527,-22.819996,17.055105,9.252272,-12.194066
701,5.873788356781006,3.8790676593780518,101.32379150390625,0.10264974347934817,-0.7794315483741312,-85.79135085375025,-1.3289509,-3.750471,8.7059,-16.567026,-6.4853635,-6.936133,-10.732774,16.229641,76.814476,14.129459,2.6579316,-0.33520156,-4.1686635,10.389654,-12.732249,71.78661,1.1950865,-0.4937236,-3.7293024,-3.0614204,0.7090562,22.819996,18.04466,-2.0283678,-15.940432,-2.092673,-7.332157,-22.81479,17.207283,9.372521,-12.272358
702,5.881524562835693,3.8518338203430176,101.30624389648438,0.17724882078485438,-0.7963446998080298,-85.74735425910485,-1.3018172,-3.785093,8.623562,-16.51515,-6.482727,-6.8982973,-10.752381,16.30426,76.8067,14.061093,2.72804,-0.2605574,-4.176212,10.382397,-12.691762,71.87891,1.146962,-0.41065162,-3.5918708,-3.0164988,0.61820906,22.808123,18.030735,-2.0224783,-15.951957,-2.157134,-7.4711185,-22.802967,17.40531,9.460931,-12.375991
703,5.879859447479248,3.82302188873291,101.29141998291016,0.24317128406487845,-0.8163271875249372,-85.70223936443715,-1.2638271,-3.8119912,8.549695,-16.478958,-6.4853897,-6.8664393,-10.761067,16.338242,76.80998,13.988907,2.787326,-0.18550001,-4.1953716,10.381164,-12.659717,71.97944,1.0575167,-0.3219489,-3.458172,-2.9661143,0.5421288,22.795605,18.013435,-2.023067,-15.959687,-2.2077503,-7.591092,-22.805847,17.589975,9.521769,-12.479198
704,5.865162372589111,3.8010551929473877,101.28050994873047,0.2902962812950316,-0.850829167041695,-85.65973959513653,-1.2298207,-3.8210633,8.493448,-16.429708,-6.4835196,-6.83422,-10.771992,16.378176,76.80237,13.943235,2.8659725,-0.11438425,-4.2155156,10.381035,-12.617991,72.077995,0.9786748,-0.24422623,-3.325154,-2.9121125,0.49785817,22.781065,18.01042,-2.031722,-15.966504,-2.2077925,-7.668257,-22.836954,17.715551,9.560206,-12.5576
705,5.8319926261901855,3.771458148956299,101.27476501464844,0.3175232576173416,-0.9023789082417224,-85.61873187170916,-1.2066218,-3.8112013,8.461557,-16.363194,-6.4638944,-6.807984,-10.788352,16.441936,76.77862,13.960599,2.9812396,-0.04760256,-4.238138,10.383069,-12.5507765,72.17385,0.9000996,-0.17770176,-3.1879444,-2.8339097,0.4875503,22.771175,18.007002,-2.0555198,-15.971233,-2.1314278,-7.6928577,-22.909998,17.760227,9.574929,-12.609742
706,5.797972679138184,3.749668598175049,101.27501678466797,0.3280734948148771,-0.9649753065387879,-85.57798598853495,-1.1747345,-3.7814987,8.453593,-16.338068,-6.4566207,-6.802151,-10.7996435,16.484127,76.78584,14.00328,3.0887363,0.01578872,-4.2624407,10.38681,-12.500546,72.24923,0.7822804,-0.106137775,-3.0457604,-2.7400644,0.493394,22.766548,17.98957,-2.0801437,-15.964614,-2.0123224,-7.6850185,-23.009562,17.75104,9.567955,-12.6366205
707,5.757136821746826,3.7252089977264404,101.27800750732422,0.3237209258428537,-1.037330934288295,-85.540757079534,-1.1493388,-3.741411,8.453936,-16.284996,-6.4324174,-6.7944,-10.811611,16.531982,76.77086,14.048217,3.2130952,0.07858884,-4.2911572,10.392834,-12.44737,72.34,0.69078094,-0.05247195,-2.908331,-2.63587,0.521581,22.7661,17.977364,-2.1115885,-15.959968,-1.850801,-7.645307,-23.135412,17.695427,9.544206,-12.645566
708,5.704270839691162,3.695345401763916,101.2870101928711,0.3055609262525532,-1.1178563593353552,-85.51070511172279,-1.1249093,-3.681837,8.465104,-16.23637,-6.410621,-6.7833505,-10.823422,16.586235,76.75212,14.059911,3.3107986,0.13067392,-4.3055897,10.400426,-12.3996105,72.412544,0.6818614,-0.01984345,-2.7979274,-2.5058815,0.56876737,22.781315,17.944077,-2.1536045,-15.945519,-1.637793,-7.56937,-23.29472,17.576714,9.50684,-12.628998
709,5.6510772705078125,3.655951499938965,101.3003921508789,0.26423585350046774,-1.212010846350687,-85.48757417170616,-1.1056615,-3.5966558,8.491015,-16.187088,-6.3910656,-6.768825,-10.833919,16.647562,76.72807,14.026684,3.3720145,0.1680415,-4.299845,10.408373,-12.364106,72.46317,0.79089004,-0.015227086,-2.7084596,-2.3540452,0.6436229,22.808199,17.914078,-2.2022119,-15.938493,-1.3407738,-7.4447002,-23.510641,17.358727,9.457315,-12.569025
710,5.590109348297119,3.6204800605773926,101.31725311279297,0.20209894537450618,-1.3185056428499324,-85.46989343693724,-1.088997,-3.4883752,8.530397,-16.135244,-6.3736653,-6.7520967,-10.843192,16.715271,76.700325,13.969579,3.4093068,0.19340596,-4.279109,10.416652,-12.342615,72.49587,0.9774902,-0.030585632,-2.6326149,-2.1961937,0.7487391,22.838358,17.895435,-2.25744,-15.932908,-0.99131376,-7.2764792,-23.76195,17.074297,9.388201,-12.477886
711,5.53195333480835,3.587395429611206,101.33688354492188,0.1369223154240768,-1.4262355809972906,-85.4586921640746,-1.0763898,-3.3750176,8.564857,-16.06395,-6.3473463,-6.7286267,-10.854274,16.822151,76.65536,13.926349,3.4542787,0.21213906,-4.239456,10.428526,-12.32834,72.51074,1.1810061,-0.049557533,-2.5786042,-2.024017,0.85157865,22.88397,17.85484,-2.31144,-15.917342,-0.6270498,-7.097842,-24.017162,16.760685,9.318695,-12.371255
712,5.464695930480957,3.5595815181732178,101.35457611083984,0.08388241761240348,-1.5238195820507365,-85.45531966490427,-1.0551049,-3.2718332,8.5854,-16.000154,-6.3207154,-6.7084217,-10.862489,16.935713,76.60936,13.883023,3.5225928,0.2373383,-4.2037573,10.440917,-12.331102,72.534164,1.3319052,-0.06423805,-2.551092,-1.8695642,0.94770515,22.93273,17.820057,-2.3675706,-15.899714,-0.31246498,-6.93751,-24.229483,16.493992,9.255785,-12.285496
713,5.396298885345459,3.5284690856933594,101.36602020263672,0.04404770040085052,-1.6092734018400845,-85.45986254578779,-1.0437543,-3.1832075,8.578785,-15.917108,-6.2686257,-6.6898046,-10.87295,17.160885,76.5491,13.924894,3.6355195,0.25379747,-4.1522794,10.466732,-12.359863,72.55257,1.386111,-0.06999008,-2.5651808,-1.7410798,1.0363209,22.981745,17.812075,-2.4241614,-15.8960285,-0.056905326,-6.805391,-24.389729,16.295528,9.207898,-12.232302
714,5.332679271697998,3.4904215335845947,101.37586975097656,0.011318867270540964,-1.688505573142825,-85.4717360367768,-1.025562,-3.0998595,8.56027,-15.832856,-6.2171173,-6.6739497,-10.877408,17.405323,76.48853,13.973051,3.7688227,0.26905683,-4.104019,10.498502,-12.416694,72.57961,1.3930342,-0.07795784,-2.6124616,-1.6070334,1.1131765,23.04523,17.793428,-2.4798229,-15.892737,0.18374427,-6.6851826,-24.529379,16.110622,9.171518,-12.186976
715,5.264700412750244,3.447134017944336,101.38257598876953,-0.012195636528500456,-1.7613018491749934,-85.49113879302327,-1.0015159,-3.0282383,8.532114,-15.745173,-6.162464,-6.659209,-10.87481,17.659376,76.427,14.021817,3.9079163,0.29062235,-4.050408,10.535386,-12.495927,72.60168,1.3739682,-0.07990139,-2.6655543,-1.4806066,1.1846126,23.113445,17.78259,-2.5384872,-15.8951235,0.39369145,-6.5810933,-24.639442,15.9630575,9.14058,-12.161794
716,5.202563285827637,3.4099862575531006,101.3870620727539,-0.018474482091954094,-1.828162088551627,-85.5180122859258,-0.9648378,-2.9707081,8.5007715,-15.663846,-6.1103997,-6.6420736,-10.866721,17.868214,76.364296,14.027921,4.035916,0.33414602,-3.9995553,10.566362,-12.571591,72.62514,1.376814,-0.07517177,-2.6994724,-1.3549048,1.2305342,23.191439,17.756683,-2.59049,-15.890518,0.5545582,-6.5121007,-24.708815,15.873324,9.116579,-12.15894
717,5.1439948081970215,3.3760952949523926,101.3885269165039,-0.0033360252366939564,-1.8855063324443362,-85.55499745622917,-0.932848,-2.9399161,8.454388,-15.580805,-6.0438237,-6.634919,-10.849544,18.13187,76.31499,14.072471,4.1468687,0.3902179,-3.933447,10.604977,-12.666736,72.63935,1.3641181,-0.059707098,-2.7032852,-1.2300785,1.2468102,23.281738,17.712036,-2.637084,-15.8784,0.6528595,-6.486535,-24.72557,15.858074,9.101687,-12.187784
718,5.077605724334717,3.336895704269409,101.39026641845703,0.030104874839588062,-1.934490667808052,-85.60131610236814,-0.89784014,-2.927972,8.398099,-15.497781,-5.970333,-6.631685,-10.824766,18.39224,76.270164,14.103544,4.250868,0.46075857,-3.8617785,10.641257,-12.752916,72.65228,1.3638842,-0.038147703,-2.6952577,-1.0909992,1.2407559,23.389791,17.633204,-2.6870952,-15.852365,0.7162415,-6.4866114,-24.709143,15.883204,9.09147,-12.238694
719,5.036047458648682,3.3074989318847656,101.38899230957031,0.06983363453590978,-1.981760069438739,-85.65176860491134,-0.8638298,-2.9218798,8.340658,-15.42153,-5.8886795,-6.6348877,-10.791659,18.647823,76.230255,14.120781,4.350253,0.54525477,-3.7870169,10.673429,-12.827224,72.66503,1.3786383,-0.013826978,-2.6809084,-0.95871174,1.213148,23.502728,17.554945,-2.7208393,-15.829224,0.742638,-6.5169916,-24.662916,15.955333,9.092832,-12.30186
720,4.987954139709473,3.2789037227630615,101.38545989990234,0.10251711089386559,-2.0338978082541104,-85.70113794756851,-0.8320285,-2.908455,8.291575,-15.358636,-5.8006964,-6.6441364,-10.751117,18.884981,76.192566,14.114024,4.448018,0.64443064,-3.7139518,10.699352,-12.887221,72.67977,1.4130361,0.01007448,-2.6663399,-0.8428602,1.2046025,23.602516,17.513575,-2.7589781,-15.820925,0.77587265,-6.5354757,-24.624493,16.025738,9.086383,-12.364927
721,4.936164855957031,3.249084234237671,101.38418579101562,0.1289827472247715,-2.093651163569992,-85.74908766209988,-0.7863269,-2.8817163,8.258527,-15.316009,-5.71816,-6.641311,-10.71756,19.057024,76.132416,14.036879,4.5482926,0.7792428,-3.6555917,10.710888,-12.932488,72.70378,1.4863356,0.032239098,-2.6513853,-0.71426517,1.203747,23.70496,17.466972,-2.8000371,-15.809869,0.8357114,-6.539114,-24.608091,16.07047,9.073862,-12.417289
722,4.880107402801514,3.2183077335357666,101.3821029663086,0.15447221196020622,-2.156965854600809,-85.79806252891055,-0.75169986,-2.8569944,8.226042,-15.280509,-5.6171474,-6.65649,-10.668489,19.268719,76.09413,13.971449,4.6392393,0.9268962,-3.5907571,10.719992,-12.973401,72.72857,1.56385,0.056042384,-2.6274533,-0.5883796,1.2092215,23.804922,17.433306,-2.8438318,-15.804194,0.8936204,-6.541824,-24.591192,16.126183,9.057568,-12.475721
723,4.82282829284668,3.187422752380371,101.38040924072266,0.17411634129508022,-2.2211581058608827,-85.84709272172573,-0.7134243,-2.8218908,8.200488,-15.256883,-5.519402,-6.665804,-10.624046,19.436838,76.03714,13.883999,4.7372284,1.0806639,-3.5309649,10.721096,-13.005882,72.75585,1.6536722,0.07898655,-2.6075294,-0.46489233,1.2229748,23.90193,17.405813,-2.889282,-15.8010645,0.9603041,-6.533792,-24.580671,16.168758,9.037007,-12.527928
724,4.76074743270874,3.1593971252441406,101.38013458251953,0.18111365427041548,-2.283362637629075,-85.89503955574502,-0.68029445,-2.7731261,8.176959,-15.2400055,-5.424227,-6.675771,-10.5806055,19.580297,75.96694,13.818058,4.846609,1.2134359,-3.4715247,10.717217,-13.041811,72.78416,1.7285271,0.100154586,-2.5951319,-0.35544592,1.256452,23.98817,17.39414,-2.9386039,-15.80171,1.0438176,-6.500628,-24.582668,16.175505,9.008232,-12.562513
725,4.697030544281006,3.132251739501953,101.38384246826172,0.16765388246353102,-2.3435437672369837,-85.94058755189344,-0.6554758,-2.7052584,8.155155,-15.231032,-5.330462,-6.687883,-10.53662,19.697403,75.88483,13.789051,4.972938,1.3205296,-3.410544,10.710133,-13.083345,72.812035,1.7798145,0.117979094,-2.5917938,-0.25202787,1.3137411,24.065863,17.386158,-2.9918745,-15.801844,1.1690418,-6.4264817,-24.614332,16.107306,8.969734,-12.56148
726,4.626830101013184,3.106584310531616,101.38993072509766,0.14145744292872856,-2.403149581760269,-85.98453390853813,-0.63598675,-2.6227093,8.136284,-15.232242,-5.2370286,-6.701996,-10.490986,19.792572,75.79243,13.782471,5.111171,1.4133409,-3.348594,10.700375,-13.12913,72.83885,1.8162892,0.13408256,-2.5948808,-0.1550143,1.3901931,24.13568,17.385239,-3.0504196,-15.802006,1.3165836,-6.3245683,-24.662327,15.998321,8.921527,-12.541573
727,4.5556817054748535,3.072800397872925,101.39539337158203,0.11141996049584159,-2.4609462460753173,-86.02946170927618,-0.6196898,-2.5371091,8.119186,-15.236383,-5.1448154,-6.7191644,-10.443805,19.872017,75.69241,13.778065,5.2509174,1.4918122,-3.2861443,10.688322,-13.177908,72.8646,1.8454564,0.1519417,-2.603085,-0.058246035,1.4729732,24.204964,17.390772,-3.1122558,-15.808791,1.4744192,-6.2142487,-24.71514,15.874953,8.873098,-12.51841
728,4.49194860458374,3.0492401123046875,101.40000915527344,0.09041296524510471,-2.5158859692623063,-86.07792999172653,-0.60435945,-2.4598522,8.102696,-15.236649,-5.0550647,-6.7399755,-10.395558,19.942514,75.58641,13.755657,5.381855,1.5564568,-3.2231662,10.674149,-13.227659,72.88856,1.8754942,0.17502193,-2.6158166,0.033014063,1.5399897,24.278906,17.389921,-3.1656308,-15.809802,1.6009318,-6.125913,-24.745161,15.785726,8.83009,-12.504387
729,4.424922943115234,3.0314178466796875,101.4023208618164,0.0784892695060184,-2.5656912779561187,-86.130410151797,-0.5902111,-2.3935754,8.084029,-15.234151,-4.9661427,-6.765335,-10.3463125,20.006363,75.47751,13.704902,5.4973707,1.6070473,-3.1582716,10.658094,-13.274662,72.91005,1.900398,0.20463926,-2.6307526,0.10831626,1.6012545,24.35043,17.40006,-3.217088,-15.812113,1.6904596,-6.0565324,-24.749172,15.739046,8.789154,-12.507328
730,4.360496997833252,3.0098423957824707,101.40563201904297,0.07259171543843462,-2.611571786912172,-86.18571902564535,-0.5786632,-2.3320057,8.06486,-15.230203,-4.8774586,-6.79468,-10.295316,20.062286,75.363,13.640004,5.604496,1.6436914,-3.0914571,10.640039,-13.319908,72.92893,1.9190617,0.23876445,-2.6492302,0.19545753,1.649543,24.43263,17.386948,-3.2668176,-15.806404,1.7727994,-5.996212,-24.745848,15.698446,8.75256,-12.513589
731,4.295734882354736,2.9869465827941895,101.40682220458984,0.07081118994839602,-2.6577946962327244,-86.24340914862587,-0.5698596,-2.2745144,8.049867,-15.225705,-4.7915163,-6.827444,-10.243788,20.109291,75.238945,13.576495,5.7131696,1.6660221,-3.0247796,10.619852,-13.36868,72.94704,1.9468552,0.27574292,-2.675783,0.27807745,1.6961067,24.51548,17.384924,-3.316619,-15.806694,1.8403869,-5.94617,-24.730335,15.683372,8.717772,-12.532239
732,4.231949329376221,2.9669981002807617,101.40689849853516,0.07190571967743713,-2.7084378766227126,-86.30312210078647,-0.56359005,-2.2195187,8.044298,-15.218018,-4.710935,-6.8621316,-10.193195,20.146687,75.099594,13.530567,5.834003,1.6737435,-2.9618685,10.597177,-13.428373,72.968025,1.9971715,0.31299007,-2.7147596,0.36201352,1.7400573,24.602533,17.388103,-3.3650343,-15.808824,1.8988582,-5.9051437,-24.706612,15.689454,8.684157,-12.559556
733,4.171942234039307,2.9513745307922363,101.40393829345703,0.07887650542076477,-2.767771047557749,-86.36557174177963,-0.55969244,-2.1669252,8.053317,-15.209649,-4.636602,-6.899546,-10.144891,20.170599,74.940384,13.514565,5.9772363,1.6584299,-2.901379,10.570676,-13.503725,72.98819,2.0790005,0.35278112,-2.772061,0.4482527,1.7780515,24.695967,17.403112,-3.4100504,-15.816462,1.9410199,-5.8822923,-24.66828,15.736521,8.653793,-12.603867
734,4.113249778747559,2.9323666095733643,101.39987182617188,0.08965452791605515,-2.832414529239826,-86.43078544801931,-0.55750275,-2.1169176,8.072972,-15.199361,-4.5678177,-6.939016,-10.099159,20.180885,74.76416,13.516565,6.135373,1.6231847,-2.8436553,10.540463,-13.592035,73.009224,2.1821582,0.3946131,-2.8433676,0.54575175,1.8107086,24.799486,17.415699,-3.45503,-15.825832,1.9836779,-5.86779,-24.626486,15.797183,8.626549,-12.6563635
735,4.058084964752197,2.913614511489868,101.39566802978516,0.10162184189440568,-2.8955368157459223,-86.49690605974669,-0.55557,-2.0684972,8.094454,-15.185255,-4.5052724,-6.976577,-10.054745,20.18586,74.57485,13.519231,6.2921166,1.5852023,-2.7892585,10.508658,-13.688674,73.032364,2.2926502,0.43738097,-2.9186113,0.64247185,1.8396187,24.904245,17.426691,-3.4980652,-15.835328,2.020994,-5.8573875,-24.580563,15.862623,8.601074,-12.710052
736,4.0060930252075195,2.903932809829712,101.39236450195312,0.11103112888853574,-2.9500427645328116,-86.56203388002962,-0.55364776,-2.0214734,8.10875,-15.165892,-4.4485483,-7.0094666,-10.01039,20.195034,74.3782,13.505282,6.4308767,1.5611163,-2.7378247,10.478391,-13.788087,73.0576,2.3961356,0.48049688,-2.9879887,0.7213029,1.8694662,24.998907,17.439161,-3.5370548,-15.84103,2.0437505,-5.844635,-24.52871,15.924065,8.573288,-12.756259
737,3.9430062770843506,2.8920812606811523,101.38899993896484,0.11689096029433259,-2.9938158608560426,-86.62548462985734,-0.5527485,-1.976447,8.112703,-15.141418,-4.396317,-7.036698,-9.9643,20.216574,74.171555,13.472406,6.5474997,1.5562868,-2.6860175,10.450431,-13.896294,73.08166,2.5007162,0.52572286,-3.0476444,0.7808363,1.9120774,25.078403,17.46254,-3.5828469,-15.848673,2.0597415,-5.819269,-24.477245,15.974305,8.538364,-12.799297
738,3.8799426555633545,2.881807804107666,101.3879623413086,0.12108197053632987,-3.0305785223608384,-86.68834693510813,-0.55399805,-1.9343592,8.111035,-15.111709,-4.347908,-7.061101,-9.9169655,20.245659,73.95557,13.42977,6.650119,1.5607673,-2.633554,10.424427,-14.012916,73.104095,2.6096241,0.573179,-3.1036782,0.8393365,1.9528701,25.156685,17.470076,-3.628234,-15.8474655,2.077435,-5.787431,-24.42967,16.004557,8.501599,-12.831677
739,3.819230079650879,2.875317096710205,101.38797760009766,0.12348411599592618,-3.062597634242706,-86.75119638249014,-0.55593044,-1.893638,8.107798,-15.078373,-4.305162,-7.0839033,-9.868657,20.27406,73.735054,13.380719,6.741852,1.5703346,-2.5858138,10.401986,-14.12265,73.12897,2.7023973,0.61944056,-3.1616178,0.8905417,1.9936594,25.23155,17.475677,-3.671313,-15.843757,2.0879438,-5.7541475,-24.378122,16.031958,8.464168,-12.859908
740,3.7565250396728516,2.86724853515625,101.38630676269531,0.12512629861273164,-3.0916231006660353,-86.81474040754719,-0.5582843,-1.8538456,8.106893,-15.040422,-4.268611,-7.1071024,-9.820094,20.292702,73.516396,13.326375,6.825024,1.5808306,-2.5468879,10.385204,-14.207399,73.15959,2.76006,0.6611617,-3.227916,0.9307301,2.039827,25.300535,17.496016,-3.7156792,-15.847054,2.0897665,-5.7204633,-24.319204,16.06762,8.425206,-12.892405
741,3.6925387382507324,2.8578896522521973,101.38641357421875,0.12278991344692339,-3.117525578813925,-86.8785046579762,-0.5631452,-1.813737,8.109596,-14.999086,-4.240987,-7.128721,-9.769914,20.294727,73.29327,13.257588,6.900561,1.585777,-2.5193434,10.376048,-14.257315,73.19773,2.771437,0.6985534,-3.3132708,0.9707137,2.089854,25.369541,17.511347,-3.7607255,-15.848114,2.1033244,-5.675986,-24.266386,16.076843,8.384732,-12.9126425
742,3.628542900085449,2.8504858016967773,101.385498046875,0.1187149565459966,-3.139382248725554,-86.9425132584725,-0.5706408,-1.7744384,8.114212,-14.953915,-4.220382,-7.150108,-9.71723,20.285208,73.06764,13.175421,6.965572,1.5900073,-2.499527,10.374017,-14.28115,73.23986,2.750699,0.7332231,-3.4123266,0.9967385,2.1448092,25.431133,17.539825,-3.805088,-15.853961,2.1059532,-5.630662,-24.205406,16.092361,8.342809,-12.934282
743,3.5673885345458984,2.846160888671875,101.38683319091797,0.11574343775333906,-3.158676158828136,-87.00735678256756,-0.5772315,-1.738278,8.119743,-14.906501,-4.201083,-7.1742525,-9.664451,20.275524,72.849365,13.098231,7.0217986,1.6043242,-2.483331,10.376506,-14.289035,73.28167,2.715918,0.7642419,-3.5061753,1.0301139,2.1920114,25.498901,17.546635,-3.8466756,-15.8488455,2.1101823,-5.5853624,-24.1454,16.096378,8.301107,-12.947989
