Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_pitch_joint,head_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_roll_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,right_ankle_pitch_joint
623,-41.76049041748047,21.163978576660156,100.46903991699219,-1.3571110567373739,0.6851707578311772,-90.07800166400385,0.2548707,2.6179194,6.721468,-15.6647,0.50228876,0.56294125,-6.5194607,22.148043,73.672554,-25.757692,1.6113359,2.0052958,2.2339857,5.506851,-37.263695,67.89956,35.374115,14.754187,10.565011,-8.340866,17.725895,5.6412506,25.912386,-17.597654,-14.66957,-4.7004128,-9.248817,-15.19155,21.29322,12.6153145,-14.695976
624,-41.47970199584961,21.21062660217285,100.30795288085938,-1.7682394293053427,0.6664000573792911,-90.3723951268418,0.04086327,3.1149476,6.7257304,-15.525243,0.81118643,0.1957596,-6.563225,22.185526,73.744064,-26.102531,1.4305975,1.799748,2.3209734,5.4952,-37.91911,68.076416,35.485706,14.821639,9.893241,-6.439262,17.94267,7.5566955,23.983963,-18.0798,-15.019439,-4.9796505,-8.98657,-14.709329,21.551796,12.735227,-14.740576
625,-41.21177673339844,21.2469482421875,100.19096374511719,-1.9945648899200998,0.4482880646575307,-90.63928567259588,-0.23247166,3.4118,6.983447,-15.491912,1.1400591,-0.19551186,-6.5943904,22.23162,73.77904,-26.499912,1.2473265,1.5085801,2.3293192,5.505059,-38.52257,68.358475,35.34935,14.315624,9.43345,-4.4309025,17.942,9.464852,22.199484,-18.182215,-14.90896,-4.9545884,-8.922519,-14.388213,21.762436,12.87263,-14.774386
626,-40.967384338378906,21.273155212402344,100.13060760498047,-2.0947325404640806,0.08972191133623894,-90.89649123282254,-0.55724865,3.5745666,7.427283,-15.535201,1.4946772,-0.6153282,-6.617741,22.284317,73.791046,-26.949625,1.0653201,1.1415075,2.2628305,5.534229,-39.115612,68.72836,34.88918,13.341341,9.109746,-2.4871898,17.791729,11.263214,20.723953,-18.108486,-14.68263,-4.6399264,-8.971508,-14.229461,21.823345,13.013202,-14.748253
627,-40.702327728271484,21.272193908691406,100.12995147705078,-2.071763654191217,-0.2681106243453429,-91.13671865204071,-0.9061519,3.6051226,7.877245,-15.555328,1.8333578,-1.0368984,-6.635156,22.330126,73.79257,-27.328333,0.9296042,0.66585,2.149052,5.5857234,-39.787556,69.157776,34.25285,12.184643,8.812593,-0.83340037,17.500078,12.807701,19.562605,-17.963516,-14.450004,-4.1796613,-9.140212,-14.183508,21.683218,13.172405,-14.627901
628,-40.426204681396484,21.259531021118164,100.16387939453125,-1.9304513042816656,-0.4841500347449958,-91.35271500785178,-1.2366443,3.508963,8.147973,-15.443861,2.1047456,-1.4247735,-6.643679,22.33531,73.79682,-27.52613,0.8820959,0.05123756,2.0224266,5.6697707,-40.650967,69.60708,33.574043,11.136421,8.440945,0.40166432,17.075937,14.03738,18.604353,-17.806736,-14.22402,-3.8649101,-9.432549,-14.103363,21.484718,13.339911,-14.464411
629,-40.150306701660156,21.263221740722656,100.22947692871094,-1.6019900425472298,-0.5208720707140161,-91.55375936361473,-1.5152429,3.217154,8.180986,-15.150378,2.2768855,-1.77575,-6.6319447,22.251097,73.84973,-27.5299,0.91703117,-0.7894095,1.8918116,5.803316,-41.823395,70.10171,32.86467,10.186948,7.9971666,1.1133944,16.450642,14.8960285,17.872454,-17.62668,-14.006542,-3.8339543,-9.928822,-13.894832,21.320135,13.5123415,-14.282512
630,-39.898162841796875,21.30401611328125,100.30013275146484,-1.1081225218567725,-0.452233627312311,-91.73964871583765,-1.7570711,2.7450256,8.076234,-14.743946,2.3709362,-2.1089685,-6.5877724,22.03498,73.950584,-27.448538,1.000694,-1.8121945,1.7357101,5.9865727,-43.21914,70.643585,32.068363,9.2065935,7.515197,1.8198137,15.609997,15.795055,16.846716,-17.416552,-13.564752,-4.1292386,-10.618974,-13.496815,21.378412,13.681431,-14.173144
631,-39.65670394897461,21.37305450439453,100.33467864990234,-0.6217252200414479,-0.3046778492003791,-91.88230905551333,-1.9868987,2.271329,7.877458,-14.280312,2.4063685,-2.4155524,-6.511943,21.637056,74.04932,-27.378819,1.1303711,-2.8472435,1.5582198,6.2070956,-44.670753,71.14097,31.20368,8.317984,6.948299,2.0241058,14.839898,16.242405,16.256582,-17.212292,-13.284771,-4.7288547,-11.324907,-12.93798,21.705847,13.843671,-14.173524
632,-39.41627883911133,21.463363647460938,100.36459350585938,-0.24010920438593866,-0.10708959601527036,-91.96786296223873,-2.2177315,1.8952367,7.6293936,-13.817568,2.40492,-2.6799655,-6.413428,21.021076,74.07384,-27.410528,1.310909,-3.7147596,1.3652469,6.445429,-45.96707,71.52575,30.329071,7.6303473,6.255472,1.950479,14.220331,16.426327,15.885998,-17.013836,-13.091216,-5.313004,-11.899279,-12.474367,21.918879,13.984716,-14.113447
633,-39.16423797607422,21.561370849609375,100.39800262451172,-0.0037034210233671937,0.1875559062192777,-91.98027797624549,-2.4811883,1.6718156,7.274264,-13.309801,2.384614,-2.902154,-6.2927666,20.112204,74.0074,-27.651463,1.6283274,-4.381995,1.1897557,6.695098,-47.033695,71.78146,29.563253,7.153421,5.310457,1.5416015,13.787938,16.307014,15.739653,-16.821812,-12.993824,-5.839799,-12.291684,-12.178432,21.895536,14.103191,-13.938041
634,-38.9474983215332,21.652742385864258,100.44337463378906,0.17226438609578706,0.5752083545781571,-91.93489025829888,-2.754786,1.5160114,6.8141904,-12.753766,2.3285394,-3.1117353,-6.1393576,18.893034,73.90436,-28.080212,2.039326,-4.925012,1.0266439,6.963159,-47.918827,71.9541,28.913658,6.8234773,4.1713786,1.029108,13.43018,16.088217,15.525709,-16.647713,-12.841414,-6.367778,-12.582645,-11.986019,21.731722,14.190008,-13.701601
635,-38.74879455566406,21.741268157958984,100.49671936035156,0.304256560891903,0.9510100973541741,-91.85486301021004,-3.0780876,1.3992515,6.386918,-12.241458,2.3051229,-3.3315244,-5.998916,17.735888,73.73673,-28.376455,2.4156075,-5.35255,0.844006,7.1878643,-48.453323,72.09691,28.333685,6.636738,3.084122,0.53454417,13.125764,15.845121,15.294524,-16.481834,-12.668342,-6.789531,-12.807975,-11.910902,21.469023,14.261196,-13.427476
636,-38.5546875,21.827558517456055,100.54756164550781,0.4148279294851755,1.210299144752896,-91.76379720103998,-3.3828146,1.2823004,6.1292953,-11.877079,2.2742612,-3.5481153,-5.8805327,16.737854,73.506035,-28.394232,2.5815444,-5.672287,0.5880905,7.3852534,-48.715336,72.1808,27.630735,6.627811,2.2778213,0.16406512,12.854712,15.640396,15.118314,-16.31554,-12.520486,-7.0142827,-13.010648,-11.95212,21.174284,14.332789,-13.153048
637,-38.364356994628906,21.9300537109375,100.59761810302734,0.4963292690399988,1.3090783500930052,-91.63922987614198,-3.6802027,1.1541998,6.1082067,-11.712724,2.2187128,-3.7451,-5.7819858,15.882491,73.156166,-28.07363,2.4864552,-5.850091,0.22460628,7.5700026,-48.65799,72.15858,26.683115,6.9363713,1.7468722,-0.072065525,12.631222,15.448572,15.033098,-16.140377,-12.401717,-6.9694963,-13.186688,-12.173526,20.835205,14.4032135,-12.8687935
638,-38.19450378417969,22.033292770385742,100.64816284179688,0.5407635946538627,1.3086044516850575,-91.47857238605212,-3.9834173,1.0335864,6.2361526,-11.67886,2.147848,-3.920102,-5.698017,15.11681,72.69674,-27.504585,2.2276003,-5.8909607,-0.21203691,7.7496457,-48.306877,72.03955,25.591734,7.507751,1.3954983,-0.22063582,12.466233,15.24908,14.996144,-15.968083,-12.294662,-6.7154565,-13.31337,-12.557868,20.434319,14.462919,-12.570889
639,-38.036399841308594,22.140914916992188,100.69681549072266,0.5650712069382015,1.2621530355371133,-91.33535542232718,-4.238061,0.9312098,6.417381,-11.692485,2.0718348,-4.0643463,-5.6426687,14.53228,72.21262,-26.72969,1.861716,-5.8646994,-0.68082845,7.9016423,-47.84622,71.9133,24.483814,8.069847,1.323576,-0.32317206,12.335704,15.0777,14.995849,-15.803792,-12.204636,-6.3902206,-13.408887,-12.968048,20.017805,14.514764,-12.271362
640,-37.87700271606445,22.23919105529785,100.74331665039062,0.5994876761030735,1.223052188456994,-91.26471804044445,-4.371875,0.85189646,6.529397,-11.635985,1.9872023,-4.1385455,-5.633807,14.3439245,71.76833,-25.66658,1.4798884,-5.873182,-1.1779177,7.9473405,-47.64832,71.96525,23.308418,8.34693,1.666037,-0.36198455,12.189143,15.017996,14.953327,-15.652534,-12.11378,-6.111135,-13.508482,-13.276999,19.614664,14.566764,-11.980976
641,-37.706966400146484,22.331958770751953,100.78556823730469,0.645494424182644,1.196409595077329,-91.27765518696923,-4.352423,0.7902794,6.568284,-11.522541,1.8971614,-4.1755667,-5.6326356,14.215688,71.46887,-24.47549,0.90518177,-5.8322635,-1.5998583,7.980484,-47.497307,71.99932,22.342852,8.297207,2.3709898,-0.36613286,12.025002,15.061362,14.903001,-15.515013,-12.037423,-5.9075804,-13.61981,-13.454568,19.243946,14.620451,-11.704293
642,-37.55744552612305,22.418699264526367,100.81731414794922,0.6840356368625489,1.1564841726557185,-91.34529230170108,-4.196353,0.73361546,6.6507583,-11.448437,1.7513361,-4.200731,-5.6376696,14.087163,71.24495,-23.170391,0.11790189,-5.710294,-2.064282,8.022974,-47.318817,72.03705,21.496265,8.016739,3.39838,-0.36957273,11.8903675,15.138664,14.922632,-15.403676,-12.003558,-5.761706,-13.7176695,-13.532062,18.954918,14.663517,-11.473761
643,-37.40533447265625,22.500654220581055,100.84410095214844,0.7261503189343428,1.1112641694985708,-91.46482867668898,-3.9382823,0.68807477,6.746212,-11.408685,1.5749506,-4.2097917,-5.6487675,13.983914,71.11017,-22.10256,-0.6544059,-5.6083884,-2.5103135,8.07267,-47.129696,72.05807,20.808441,7.5559807,4.683847,-0.33556584,11.750653,15.282961,14.938596,-15.299957,-11.983227,-5.6411514,-13.817422,-13.536493,18.682892,14.709628,-11.254616
644,-37.26140213012695,22.571928024291992,100.86997985839844,0.773678003460486,1.0685075121741316,-91.63238738257894,-3.6142328,0.66244817,6.847247,-11.394889,1.3988535,-4.204788,-5.663152,13.928205,71.058556,-21.628798,-1.1910528,-5.649656,-2.9098582,8.127771,-46.94654,72.06195,20.30367,6.9616404,6.1737027,-0.23722851,11.60113,15.509625,14.89767,-15.204919,-11.956345,-5.543755,-13.915027,-13.473096,18.41668,14.759022,-11.0464115
645,-37.13313674926758,22.654918670654297,100.89278411865234,0.8328927687225959,1.02951124203343,-91.86678837127526,-3.2035253,0.66517603,6.954252,-11.409951,1.2337062,-4.174163,-5.6767874,13.947841,71.10475,-22.0241,-1.3919477,-5.9537845,-3.246692,8.186475,-46.792484,72.05211,20.067614,6.1571794,7.9576063,-0.09879651,11.441031,15.813247,14.82137,-15.120141,-11.926406,-5.52626,-14.016552,-13.282328,18.19861,14.805718,-10.860408
646,-37.00234603881836,22.73687744140625,100.91277313232422,0.9008946209035269,0.9906844037930668,-92.16363483782821,-2.7053206,0.6893464,7.0628405,-11.445876,1.0803792,-4.112588,-5.687519,14.0523,71.236664,-23.0275,-1.3709052,-6.4458103,-3.5297372,8.247218,-46.675983,72.02629,20.052202,5.157679,10.039133,0.089435115,11.26435,16.199352,14.711832,-15.040308,-11.899483,-5.551383,-14.124633,-12.994694,17.997103,14.857503,-10.683639
647,-36.86936950683594,22.805397033691406,100.92897033691406,0.9660023735746034,0.9521551596580452,-92.4837450886602,-2.180318,0.7188646,7.166217,-11.481915,0.95057636,-4.038911,-5.695415,14.226622,71.4107,-24.192188,-1.2389446,-6.9596205,-3.7791085,8.308442,-46.582806,71.98091,20.079529,4.1459956,12.235834,0.2975349,11.088902,16.618843,14.599949,-14.9647045,-11.887741,-5.5722904,-14.226918,-12.68425,17.787128,14.916509,-10.510769
648,-36.74562454223633,22.862489700317383,100.94371032714844,1.0162874198892597,0.9136696562960449,-92.78804346049027,-1.7543815,0.720038,7.2938423,-11.568995,0.90554154,-4.0027723,-5.7086935,14.61221,71.546906,-24.97747,-1.0909325,-7.339959,-3.988779,8.4232645,-46.40123,71.853,19.982681,3.285708,14.377845,0.5053771,10.93553,17.033424,14.490276,-14.895015,-11.881955,-5.553067,-14.306202,-12.420537,17.54791,14.976429,-10.333189
649,-36.638580322265625,22.923906326293945,100.9521484375,1.041050001182597,0.8714369127607101,-93.08324991376288,-1.3942444,0.7158788,7.4012523,-11.550914,0.9849363,-4.00663,-5.732617,15.185511,71.721725,-25.326248,-0.9672619,-7.552712,-4.106212,8.5785,-46.0912,71.5911,19.827557,2.6555164,16.455927,0.6457815,10.835537,17.399729,14.481204,-14.8352995,-11.923583,-5.5387897,-14.352017,-12.160603,17.333036,15.033294,-10.1719675
650,-36.54010772705078,22.97947120666504,100.95532989501953,1.0493758389379695,0.8264676049033961,-93.3845775589773,-1.0216082,0.71813935,7.5091763,-11.51006,1.0866151,-4.02897,-5.7623925,15.742811,71.9476,-25.611517,-0.8419431,-7.661645,-4.207925,8.714888,-45.728024,71.31981,19.666222,2.1217046,18.57213,0.75148886,10.769845,17.74967,14.541268,-14.7833395,-12.0064945,-5.5222454,-14.376458,-11.893619,17.127798,15.091926,-10.022805
651,-36.451690673828125,23.02803611755371,100.95964813232422,1.0519099806193088,0.7868353617307111,-93.66448253863415,-0.69088584,0.71280205,7.609305,-11.466013,1.215704,-4.070048,-5.7977886,16.264591,72.173195,-25.811798,-0.71764046,-7.655544,-4.30652,8.833798,-45.29433,71.04778,19.427496,1.6885756,20.558939,0.856535,10.714803,18.085009,14.585582,-14.736833,-12.080958,-5.49092,-14.39019,-11.662396,16.915524,15.147808,-9.875919
652,-36.380226135253906,23.06289291381836,100.9627914428711,1.055033974319685,0.7607175030112255,-93.89517929005596,-0.4206257,0.69280356,7.6853986,-11.426391,1.3363959,-4.1177487,-5.832125,16.64681,72.35999,-25.957705,-0.60972524,-7.52026,-4.4382052,8.921623,-44.849583,70.81404,18.99365,1.3563756,22.253048,0.9453104,10.665803,18.36396,14.60789,-14.698919,-12.137069,-5.4591293,-14.402068,-11.487116,16.723312,15.195657,-9.746056
653,-36.309226989746094,23.107864379882812,100.96624755859375,1.057630756349926,0.739926117425702,-94.07176594567319,-0.3209463,0.6480566,7.763398,-11.4171,1.5568088,-4.2095437,-5.8848724,17.049515,72.47266,-25.910261,-0.50361,-7.18962,-4.522282,9.027611,-44.127346,70.50703,18.457888,1.1581192,23.605558,0.98080784,10.623699,18.554749,14.652852,-14.659344,-12.185775,-5.419622,-14.417666,-11.382391,16.53782,15.239003,-9.612779
654,-36.24787521362305,23.139968872070312,100.97113800048828,1.05877905872901,0.7235186323127161,-94.20878600257704,-0.27989906,0.5892374,7.8354244,-11.41816,1.7848235,-4.3194203,-5.9399567,17.300032,72.56026,-25.805393,-0.42448404,-6.6865635,-4.618353,9.116155,-43.319626,70.20031,17.758362,1.0760132,24.714703,1.0176127,10.585696,18.710157,14.674741,-14.625534,-12.220122,-5.35276,-14.430703,-11.343294,16.347292,15.279503,-9.483851
655,-36.198692321777344,23.17695426940918,100.97886657714844,1.0606303431097484,0.7304500650167244,-94.30583308145373,-0.33842906,0.5180931,7.8940053,-11.437556,2.0568993,-4.4449205,-6.005333,17.477375,72.60582,-25.726923,-0.34680182,-6.121122,-4.678914,9.206872,-42.281845,69.869675,17.116547,1.026302,25.536955,1.0177149,10.551573,18.812532,14.673157,-14.593793,-12.2286415,-5.309042,-14.439894,-11.33555,16.165192,15.309729,-9.3575735
656,-36.16986846923828,23.220304489135742,100.9907455444336,1.0649250307627762,0.7797637431871535,-94.3626521690224,-0.43864346,0.4409834,7.9015594,-11.451379,2.33112,-4.5538955,-6.0630217,17.57751,72.62225,-25.75688,-0.24890462,-5.626304,-4.739499,9.282692,-41.239033,69.58507,16.48845,0.94683313,26.081482,0.96909875,10.5200405,18.860565,14.625318,-14.5656185,-12.196748,-5.3228593,-14.441205,-11.335142,15.998271,15.322878,-9.237183
657,-36.148529052734375,23.2685604095459,101.00985717773438,1.0722303298009492,0.8897662734597522,-94.36921922352121,-0.5855632,0.35398513,7.8341923,-11.447333,2.583292,-4.6355157,-6.1066184,17.610952,72.600815,-25.928373,-0.09540002,-5.2062707,-4.828819,9.34361,-40.239204,69.38005,15.747017,0.80898285,26.308332,0.85119474,10.481832,18.837719,14.517966,-14.532208,-12.116727,-5.3855824,-14.436226,-11.366437,15.80428,15.3221655,-9.099762
658,-36.13597869873047,23.32040023803711,101.0321044921875,1.0816101062753734,1.0459231939021059,-94.3288977312205,-0.78553706,0.25493342,7.708552,-11.429537,2.8206336,-4.7031555,-6.136286,17.569843,72.54805,-26.185925,0.09236682,-4.807425,-4.93793,9.393463,-39.243557,69.23382,14.893036,0.66266084,26.238314,0.66550976,10.4436035,18.740911,14.3833885,-14.49697,-12.006717,-5.495199,-14.427344,-11.423171,15.609368,15.309988,-8.959079
659,-36.13178253173828,23.3743839263916,101.0564956665039,1.0926479109153306,1.217833385316866,-94.26194361408797,-1.0493811,0.14583844,7.567851,-11.42044,3.1036296,-4.780164,-6.153204,17.496147,72.4877,-26.46692,0.25252333,-4.47424,-5.0052147,9.437604,-38.122623,69.082146,14.230887,0.55867225,25.93936,0.4633257,10.404663,18.615904,14.222243,-14.462837,-11.87478,-5.6207724,-14.415388,-11.494888,15.419659,15.291181,-8.821152
660,-36.13446807861328,23.433170318603516,101.0787353515625,1.1045024457818855,1.3752110508043975,-94.18892669911179,-1.2450867,0.035155572,7.4204717,-11.381687,3.2931557,-4.81824,-6.160989,17.397997,72.43009,-26.618486,0.33161414,-4.28466,-5.116655,9.449901,-37.32975,69.00868,13.607699,0.5581165,25.57458,0.2671571,10.37121,18.48686,14.074718,-14.432843,-11.746206,-5.755246,-14.404861,-11.552078,15.2697525,15.270538,-8.703328
661,-36.137908935546875,23.492027282714844,101.09928894042969,1.1181254609363884,1.5181307830248967,-94.10840161944897,-1.4071031,-0.080183685,7.277188,-11.321871,3.4303694,-4.824598,-6.1699977,17.293772,72.36449,-26.649454,0.31692535,-4.270475,-5.2357154,9.436393,-36.709118,68.975426,13.197461,0.68565995,25.08556,0.08122871,10.338437,18.356636,13.937383,-14.404136,-11.622172,-5.885233,-14.398012,-11.603286,15.145086,15.252074,-8.599678
662,-36.14044189453125,23.548019409179688,101.1184310913086,1.133778970115088,1.6600303752876948,-94.01177263546882,-1.5715038,-0.20146555,7.1275153,-11.248643,3.542861,-4.8086696,-6.1800523,17.191887,72.27992,-26.596708,0.24254327,-4.390268,-5.35375,9.4030075,-36.174824,68.97197,12.958263,0.9078448,24.433592,-0.111470684,10.304567,18.208818,13.805165,-14.375147,-11.498862,-6.0171366,-14.394754,-11.658664,15.035815,15.234835,-8.50555
663,-36.153560638427734,23.615962982177734,101.1363754272461,1.1489727407778367,1.7905837039768289,-93.90864647521471,-1.7388328,-0.32084173,6.986012,-11.179051,3.644176,-4.78553,-6.193132,17.096624,72.18367,-26.44899,0.11603674,-4.5729675,-5.462559,9.353543,-35.729263,68.978806,12.852165,1.1755031,23.720499,-0.30453533,10.279066,18.052517,13.681907,-14.350762,-11.372131,-6.164834,-14.388998,-11.701428,14.965012,15.211191,-8.4283905
664,-36.16622543334961,23.6842041015625,101.15373992919922,1.1612304248861347,1.8994806313026766,-93.80858792054754,-1.903141,-0.4300477,6.866595,-11.130272,3.7412932,-4.767958,-6.2124333,17.005404,72.082,-26.19614,-0.055854864,-4.746806,-5.557359,9.291484,-35.39213,68.978935,12.828228,1.4406474,23.050083,-0.47466952,10.258639,17.906258,13.570935,-14.328696,-11.254013,-6.281973,-14.381666,-11.757469,14.89487,15.188837,-8.355141
665,-36.17411422729492,23.7530460357666,101.16873168945312,1.1717598687505597,1.9835317807338968,-93.71075554882499,-2.0533953,-0.5484127,6.769008,-11.105298,3.8149226,-4.7543354,-6.2187753,16.96911,71.977974,-25.748987,-0.28300232,-4.9408827,-5.6191883,9.278941,-35.34068,68.90223,12.775848,1.7558553,22.451014,-0.63045317,10.242615,17.760931,13.489987,-14.307126,-11.153556,-6.3706813,-14.377476,-11.824296,14.833897,15.170016,-8.289255
666,-36.18227005004883,23.806400299072266,101.18172454833984,1.181244588158106,2.0483353867740046,-93.61108108554919,-2.2329085,-0.6661305,6.6995153,-11.107104,3.8962164,-4.7513366,-6.2265415,16.930626,71.85642,-25.215782,-0.56919557,-5.150662,-5.641338,9.26524,-35.308083,68.79607,12.91604,2.0898998,21.843754,-0.74858415,10.227361,17.631073,13.406458,-14.289881,-11.061212,-6.4204173,-14.374397,-11.911725,14.773529,15.155355,-8.234114
667,-36.199031829833984,23.856903076171875,101.1927490234375,1.1862249379360164,2.096937353417801,-93.51479860334041,-2.415809,-0.7738674,6.6486025,-11.120268,3.994721,-4.75673,-6.2380757,16.885975,71.740715,-24.633654,-0.8889705,-5.3416734,-5.640364,9.246146,-35.28578,68.66884,13.158499,2.3981109,21.225544,-0.8439348,10.222577,17.513128,13.328096,-14.279349,-10.973653,-6.453013,-14.364493,-12.0028515,14.72562,15.137811,-8.190928
